Gerald Paddio,1994,All Team,18,1,7.6,1.22,3.33,0.367,0,0.06,0,0.5,0.89,0.562,0.28,0.61,0.89,0.61,0.22,0,0.5,0.33,2.94,8.62
Rumeal Robinson,1994,All Team,31,0,12.8,1.77,4.9,0.362,0.26,0.65,0.4,0.42,0.94,0.448,0.19,0.84,1.03,2.03,0.58,0.1,1.55,1.39,4.23,5.97
Trevor Wilson,1994,All Team,57,13,21.4,3.28,6.81,0.482,0,0.04,0,1.61,2.91,0.554,2.11,2.68,4.79,1.26,0.67,0.19,2.16,1.63,8.18,11.7
Pete Chilcutt,1994,All Team,76,24,18,2.67,5.89,0.453,0.04,0.2,0.2,0.54,0.86,0.631,1.7,3.18,4.88,1.13,0.7,0.51,2.16,0.97,5.92,12.45
Marty Conlon,1994,All Team,30,9,19.3,3.17,5.5,0.576,0,0.07,0,1.43,1.77,0.811,1.77,2.87,4.63,1.13,0.3,0.27,2.3,1.1,7.77,15.09
Sean Green,1994,All Team,36,0,9.3,1.75,5.08,0.344,0.28,1.14,0.244,0.36,0.5,0.722,0.28,0.67,0.94,0.44,0.5,0.17,0.58,0.75,4.14,7.37
Luc Longley,1994,All Team,76,46,19.8,2.88,6.12,0.471,0,0.01,0,1.18,1.64,0.72,1.7,4,5.7,1.43,0.59,1.04,2.84,1.57,6.95,13.53
Mark Macon,1994,All Team,42,2,11.8,1.64,4.38,0.375,0.05,0.24,0.2,0.55,0.81,0.676,0.43,0.55,0.98,1.21,0.93,0.02,1.74,0.95,3.88,7.98
LaBradford Smith,1994,All Team,66,2,13.3,1.88,4.64,0.405,0.32,0.91,0.35,0.95,1.27,0.75,0.52,0.76,1.27,1.65,0.61,0.08,1.45,0.76,5.03,11.49
Anthony Avent,1994,All Team,74,40,18.5,2.03,5.38,0.377,0,0,0,1.2,1.66,0.724,1.95,2.62,4.57,0.88,0.45,0.42,1.99,1.15,5.26,9.22
Joe Courtney,1994,All Team,52,1,6.6,1.29,2.85,0.453,0.04,0.06,0.667,0.62,0.9,0.681,0.54,0.54,1.08,0.29,0.19,0.23,0.85,0.4,3.23,12.99
Andre Spencer,1994,All Team,28,1,12.5,1.86,4.21,0.441,0,0,0,1.96,2.75,0.714,1.07,1.54,2.61,0.79,0.68,0.25,1.54,0.75,5.68,16.15
Lorenzo Williams,1994,All Team,38,11,18.8,1.29,2.89,0.445,0,0.03,0,0.32,0.74,0.429,2.5,3.21,5.71,0.66,0.47,1.21,2.42,0.58,2.89,10.91
Gary Alexander,1994,All Team,11,0,5,0.73,1.27,0.571,0,0,0,0.27,0.82,0.333,0.64,0.73,1.36,0.18,0.27,0,0.91,0.73,1.73,8.74
Darren Morningstar,1994,All Team,23,15,16,1.7,3.57,0.476,0,0,0,0.78,1.3,0.6,1.35,2.17,3.52,0.65,0.61,0.09,3.04,0.83,4.17,9.06
John Bagley,1994,ATL,3,0,4.3,0,0.67,0,0,0,0,0.67,0.67,1,0,0.33,0.33,1,0,0,0.67,0,0.67,7.54
Dominique Wilkins,1994,ATL,49,49,34.4,8.78,20.33,0.432,1.24,4.04,0.308,5.61,6.57,0.854,2.43,3.8,6.22,2.33,1.29,0.45,1.78,2.45,24.41,21.1
Craig Ehlo,1994,ATL,82,0,26.2,3.85,8.63,0.446,0.94,2.7,0.348,1.37,1.88,0.727,0.87,2.54,3.4,3.33,1.66,0.32,1.96,1.59,10.01,15
Ennis Whatley,1994,ATL,82,1,12.2,1.46,2.88,0.508,0,0.07,0,0.63,0.8,0.788,0.27,0.94,1.21,2.21,0.72,0.02,1.13,0.95,3.56,12.77
Kevin Willis,1994,ATL,80,80,35.8,7.84,15.71,0.499,0.11,0.3,0.375,3.35,4.7,0.713,4.19,7.85,12.04,1.88,0.99,0.47,3.12,2.35,19.14,19.41
Jon Koncak,1994,ATL,82,78,22.2,1.94,4.5,0.431,0,0.04,0,0.29,0.44,0.667,1.01,3.44,4.45,1.24,0.77,1.52,2.88,0.54,4.17,9.93
Duane Ferrell,1994,ATL,72,13,16,2.56,5.26,0.485,0.01,0.12,0.111,2,2.56,0.783,0.86,0.93,1.79,0.9,0.61,0.22,1.18,0.89,7.12,14.39
Andrew Lang,1994,ATL,82,0,19.6,2.62,5.59,0.469,0.01,0.05,0.25,0.89,1.29,0.689,1.54,2.28,3.82,0.62,0.46,1.06,2.34,0.99,6.15,11.04
Danny Manning,1994,ATL,26,25,35.6,6.81,14.31,0.476,0.04,0.12,0.333,2.08,3.19,0.651,1.88,4.62,6.5,3.27,1.77,0.96,3.58,3.31,15.73,13.73
Mookie Blaylock,1994,ATL,81,81,36,5.48,13.32,0.411,1.41,4.21,0.334,1.43,1.96,0.73,1.44,3.79,5.23,9.74,2.62,0.54,1.78,2.42,13.8,19.52
Stacey Augmon,1994,ATL,82,82,31.8,5.35,10.5,0.51,0.01,0.09,0.143,4.06,5.32,0.764,2.17,2.63,4.8,2.28,1.82,0.55,2.18,1.79,14.78,17.92
Paul Graham,1994,ATL,21,0,6.1,1,2.71,0.368,0.14,0.62,0.231,0.62,0.81,0.765,0.19,0.38,0.57,0.62,0.19,0.24,0.52,0.24,2.76,12.84
Adam Keefe,1994,ATL,63,1,12.1,1.52,3.38,0.451,0,0,0,1.29,1.76,0.73,1.22,1.97,3.19,0.54,0.32,0.14,1.27,0.95,4.33,12.05
Doug Edwards,1994,ATL,16,0,6.7,1.06,3.06,0.347,0,0.06,0,0.56,1,0.562,0.44,0.69,1.12,0.5,0.12,0.31,0.56,0.38,2.69,9.19
Ricky Grace,1994,ATL,3,0,2.7,0.67,1,0.667,0,0,0,0,0.67,0,0,0.33,0.33,0.33,0,0,1,0,1.33,11.33
Robert Parish,1994,BOS,74,74,26.9,4.81,9.8,0.491,0,0,0,2.08,2.81,0.74,1.91,5.42,7.32,1.11,0.57,1.3,2.57,1.46,11.7,16.03
Xavier McDaniel,1994,BOS,82,5,24,4.72,10.23,0.461,0.12,0.5,0.244,1.76,2.6,0.676,1.73,3.15,4.88,1.54,0.59,0.48,2.35,1.41,11.32,14.41
Ed Pinckney,1994,BOS,76,35,20.1,1.99,3.8,0.522,0,0,0,1.21,1.64,0.736,2.11,4.18,6.29,0.82,0.76,0.58,1.72,0.82,5.18,14.49
Kevin Gamble,1994,BOS,75,29,25.1,4.91,10.72,0.458,0.33,1.37,0.243,1.37,1.68,0.817,0.55,1.57,2.12,1.99,0.76,0.29,1.79,1.03,11.52,13.35
Sherman Douglas,1994,BOS,78,78,35.8,5.45,11.78,0.462,0.17,0.72,0.232,2.27,3.54,0.641,0.9,1.58,2.47,8.76,1.14,0.14,2.19,2.99,13.33,14.22
Todd Lichti,1994,BOS,4,0,12,1.5,3.5,0.429,0,0,0,1.75,3.5,0.5,0.5,1.5,2,1.5,1.25,0.25,1,0.75,4.75,15.91
Alaa Abdelnaby,1994,BOS,13,0,12.2,1.85,4.23,0.436,0,0,0,1.23,1.92,0.64,0.92,2.62,3.54,0.23,0.15,0.23,1.54,1.31,4.92,9.2
Dee Brown,1994,BOS,77,76,37.2,6.36,13.26,0.48,0.39,1.25,0.312,2.36,2.84,0.831,0.82,3.08,3.9,4.51,2.03,0.61,2.69,1.64,15.48,16.04
Tony Harris,1994,BOS,5,0,17.6,1.8,6.2,0.29,0.6,1.8,0.333,4.6,5,0.92,0.6,1.4,2,1.6,0.8,0,1.6,1.2,8.8,15.19
Chris Corchiani,1994,BOS,51,0,9.2,0.78,1.84,0.426,0.22,0.75,0.289,0.51,0.75,0.684,0.16,0.71,0.86,1.69,0.43,0.04,0.92,0.75,2.29,10.35
Rick Fox,1994,BOS,82,52,25.6,4.15,8.88,0.467,0.4,1.22,0.33,2.12,2.8,0.757,1.28,3.05,4.33,2.65,0.99,0.63,2.98,1.93,10.82,14.38
Jimmy Oliver,1994,BOS,44,6,12.3,2.02,4.86,0.416,0.3,0.73,0.406,0.57,0.75,0.758,0.18,0.86,1.05,0.75,0.36,0.02,0.89,0.48,4.91,10.04
Acie Earl,1994,BOS,74,8,15.5,2.04,5.03,0.406,0,0.01,0,1.46,2.16,0.675,1.15,2.19,3.34,0.16,0.32,0.72,2.41,0.97,5.54,9.22
Dino Radja,1994,BOS,80,47,28.8,6.14,11.78,0.521,0,0.01,0,2.83,3.76,0.751,2.39,4.83,7.21,1.43,0.88,0.84,3.45,1.86,15.1,18.16
Matt Wenstrom,1994,BOS,11,0,3.4,0.55,0.91,0.6,0,0,0,0.55,0.91,0.6,0.55,0.55,1.09,0,0,0.18,0.64,0.36,1.64,15.39
Mike Gminski,1994,CHA,21,6,12.1,1.48,3.76,0.392,0,0,0,0.52,0.67,0.786,0.9,1.9,2.81,0.52,0.62,0.62,0.95,0.52,3.48,11.21
Eddie Johnson,1994,CHA,73,27,20,4.64,10.11,0.459,0.81,2.05,0.393,1.36,1.74,0.78,1.1,1.97,3.07,1.71,0.49,0.11,1.96,1.15,11.45,15.74
Frank Brickowski,1994,CHA,28,6,23.3,4.18,8.32,0.502,0.04,0.07,0.5,1.68,2.25,0.746,1.14,3.32,4.46,2.04,1,0.39,2.75,2,10.07,13.71
Dell Curry,1994,CHA,82,0,26.5,6.5,14.28,0.455,1.85,4.61,0.402,1.43,1.63,0.873,0.87,2.33,3.2,2.7,1.2,0.33,1.96,1.46,16.28,18.42
Kenny Gattison,1994,CHA,77,18,21.4,3.03,5.78,0.524,0,0,0,1.64,2.53,0.646,1.36,3.29,4.65,1.23,0.77,0.6,2.97,1.03,7.69,13.28
Johnny Newman,1994,CHA,18,18,23.8,5.06,9.67,0.523,0.22,0.89,0.25,2.67,3.28,0.814,1.17,2.06,3.22,1.61,1,0.28,2.44,1.56,13,16.61
David Wingate,1994,CHA,50,36,20.1,2.72,5.66,0.481,0.08,0.24,0.333,0.68,1.02,0.667,0.6,2.08,2.68,2.08,0.84,0.12,1.7,1.06,6.2,10.84
Muggsy Bogues,1994,CHA,77,77,35.7,4.6,9.75,0.471,0.03,0.16,0.167,1.62,2.01,0.806,1.01,3.05,4.06,10.13,1.73,0.03,1.91,2.22,10.84,16.23
Hersey Hawkins,1994,CHA,82,82,32.3,4.82,10.48,0.46,0.95,2.87,0.332,3.8,4.41,0.862,1.09,3.51,4.6,2.63,1.65,0.27,2.04,1.93,14.39,15.51
Steve Henson,1994,CHA,3,0,5.7,0.33,0.67,0.5,0.33,0.33,1,0,0,0,0,0.33,0.33,1.67,0,0,1,0.33,1,9.71
Rumeal Robinson,1994,CHA,14,0,6.8,0.93,2.36,0.394,0.07,0.36,0.2,0.21,0.64,0.333,0.14,0.43,0.57,1.29,0.21,0,1.07,1.29,2.14,1.58
Marty Conlon,1994,CHA,16,8,23.6,4.12,6.81,0.606,0,0.06,0,1.94,2.38,0.816,2.12,3.44,5.56,1.75,0.31,0.44,2.25,1.44,10.19,16.72
LeRon Ellis,1994,CHA,50,1,13.6,1.76,3.64,0.484,0,0,0,0.9,1.36,0.662,1.4,2.36,3.76,0.48,0.34,0.5,1.66,0.42,4.42,13.34
Tony Bennett,1994,CHA,74,5,13.3,1.42,3.55,0.399,0.36,1.01,0.36,0.15,0.2,0.733,0.22,1,1.22,2.2,0.53,0.01,1.14,0.54,3.35,9.88
Alonzo Mourning,1994,CHA,60,59,33.6,7.12,14.08,0.505,0,0.03,0,7.22,9.47,0.762,2.95,7.22,10.17,1.43,0.45,3.13,3.45,3.32,21.45,21.64
Lorenzo Williams,1994,CHA,1,0,19,0,1,0,0,0,0,0,0,0,0,4,4,0,1,2,2,1,0,4.18
Scott Burrell,1994,CHA,51,16,15,1.92,4.59,0.419,0.04,0.12,0.333,0.9,1.37,0.657,0.9,1.69,2.59,1.22,0.73,0.31,1.73,0.88,4.78,10.47
Bill Cartwright,1994,CHI,42,41,18.6,2.33,4.55,0.513,0,0,0,0.93,1.36,0.684,1.02,2.6,3.62,1.36,0.19,0.19,1.98,1.19,5.6,10.29
John Paxson,1994,CHI,27,0,12.7,1.11,2.52,0.441,0.33,0.81,0.409,0.04,0.07,0.5,0.11,0.63,0.74,1.22,0.26,0.07,0.67,0.22,2.59,8.24
Bill Wennington,1994,CHI,76,0,18,3.09,6.34,0.488,0,0.03,0,0.95,1.16,0.818,1.54,3.11,4.64,0.92,0.57,0.38,2.82,0.99,7.13,13.92
Pete Myers,1994,CHI,82,81,24.8,3.09,6.78,0.455,0.1,0.35,0.276,1.66,2.37,0.701,0.66,1.55,2.21,2.99,0.95,0.24,2.38,1.66,7.93,10.59
Horace Grant,1994,CHI,70,69,36.7,6.57,12.54,0.524,0,0.09,0,1.96,3.29,0.596,4.37,6.61,10.99,3.37,1.06,1.2,2.34,1.56,15.1,19.83
Scottie Pippen,1994,CHI,72,72,38.3,8.71,17.75,0.491,0.88,2.74,0.32,3.75,5.68,0.66,2.4,6.33,8.74,5.6,2.93,0.81,3.15,3.22,22.04,23.12
Steve Kerr,1994,CHI,82,0,24.8,3.5,7.04,0.497,0.63,1.51,0.419,1.01,1.18,0.856,0.32,1.28,1.6,2.56,0.91,0.04,1.18,0.7,8.65,13.62
Will Perdue,1994,CHI,43,6,9.2,1.09,2.6,0.42,0,0.02,0,0.53,0.74,0.719,0.93,2,2.93,0.79,0.19,0.26,1.42,0.98,2.72,9.79
B.J. Armstrong,1994,CHI,82,82,33.8,5.84,12.28,0.476,0.73,1.65,0.444,2.37,2.77,0.855,0.34,1.73,2.07,3.94,0.98,0.11,1.79,1.6,14.78,14.42
Stacey King,1994,CHI,31,15,17.3,2.19,5.52,0.398,0,0.06,0,1.16,1.71,0.679,1.61,2.65,4.26,1.26,0.58,0.39,2.06,1.39,5.55,10.29
Scott Williams,1994,CHI,38,11,16.8,3,6.21,0.483,0.03,0.13,0.2,1.58,2.58,0.612,1.82,2.95,4.76,1.03,0.42,0.55,2.95,1.16,7.61,15.33
Luc Longley,1994,CHI,27,17,19,3.15,6.52,0.483,0,0,0,1.26,1.67,0.756,1.56,3.56,5.11,2.33,0.37,0.78,3.15,1.48,7.56,15.33
Jo Jo English,1994,CHI,36,0,11.6,1.56,3.58,0.434,0.22,0.47,0.471,0.28,0.58,0.476,0.25,1,1.25,1.06,0.22,0.28,1.69,1,3.61,6.31
Dave Johnson,1994,CHI,17,0,7,1,3.18,0.315,0,0.06,0,0.76,1.24,0.619,0.53,0.41,0.94,0.24,0.24,0,0.41,0.53,2.76,5.55
Corie Blount,1994,CHI,67,8,10.3,1.13,2.6,0.437,0,0,0,0.69,1.12,0.613,1.13,1.76,2.9,0.84,0.28,0.49,1.39,0.78,2.96,12.23
Toni Kukoc,1994,CHI,75,8,24.1,4.17,9.68,0.431,0.43,1.57,0.271,2.08,2.8,0.743,1.31,2.65,3.96,3.36,1.08,0.44,1.63,2.23,10.85,15.37
Larry Nance,1994,CLE,33,19,27.5,4.64,9.52,0.487,0,0,0,1.94,2.58,0.753,2.33,4.55,6.88,1.48,0.82,1.67,2.91,1.15,11.21,17
Rod Higgins,1994,CLE,36,11,15.2,1.97,4.53,0.436,0.61,1.39,0.44,0.86,1.17,0.738,0.69,1.58,2.28,1,0.69,0.39,1.47,0.58,5.42,13.77
John Battle,1994,CLE,51,1,16,2.55,5.35,0.476,0.1,0.37,0.263,1.43,1.9,0.753,0.14,0.63,0.76,1.63,0.43,0.02,1.29,0.8,6.63,11.96
Sedric Toney,1994,CLE,12,0,5.3,0.17,1,0.167,0,0.08,0,0.17,0.17,1,0.08,0.17,0.25,0.92,0,0,0.67,0.42,0.5,-0.93
Gerald Wilkins,1994,CLE,82,82,33.8,5.44,11.89,0.457,1.02,2.59,0.396,2.37,3.05,0.776,1.29,2.4,3.7,3.11,1.28,0.46,2.27,1.6,14.27,14.81
Brad Daugherty,1994,CLE,50,50,36.8,5.92,12.12,0.488,0,0,0,5.12,6.52,0.785,2.56,7.6,10.16,2.98,0.82,0.72,2.9,2.2,16.96,18.22
Mark Price,1994,CLE,76,73,31.4,6.32,13.22,0.478,1.55,3.91,0.397,3.13,3.53,0.888,0.51,2.49,3,7.75,1.36,0.14,1.22,2.49,17.32,22.56
Hot Rod Williams,1994,CLE,76,72,35,5.18,10.86,0.478,0,0,0,3.32,4.55,0.728,2.72,4.84,7.57,2.54,1.03,1.71,2.88,1.83,13.68,16.22
Danny Ferry,1994,CLE,70,1,13.8,2.13,4.77,0.446,0.2,0.73,0.275,0.54,0.61,0.884,0.67,1.34,2.01,1.06,0.4,0.31,1.61,0.59,5,12.04
Tyrone Hill,1994,CLE,57,20,25.4,3.79,6.98,0.543,0,0.04,0,3,4.49,0.668,3.23,5.53,8.75,0.81,0.93,0.61,3.39,1.37,10.58,18.31
Terrell Brandon,1994,CLE,73,10,21.2,3.15,7.51,0.42,0.1,0.44,0.219,1.9,2.22,0.858,0.52,1.66,2.18,3.79,1.15,0.22,1.48,1.52,8.3,14.96
Bobby Phills,1994,CLE,72,53,21.3,3.36,7.14,0.471,0.01,0.17,0.083,1.57,2.18,0.72,0.99,1.96,2.94,1.85,0.93,0.17,1.88,0.88,8.31,14.15
Jay Guidinger,1994,CLE,32,0,4.1,0.5,1,0.5,0,0,0,0.47,0.66,0.714,0.47,0.56,1.03,0.09,0.12,0.16,0.72,0.5,1.47,10.52
Gary Alexander,1994,CLE,7,0,6.1,1,1.71,0.583,0,0,0,0.43,1,0.429,0.86,0.86,1.71,0.14,0.43,0,1,1,2.43,10.9
Gerald Madkins,1994,CLE,22,0,6.8,0.5,1.41,0.355,0.23,0.68,0.333,0.36,0.45,0.8,0.05,0.45,0.5,0.86,0.41,0,0.73,0.59,1.59,7.29
Chris Mills,1994,CLE,79,18,25.6,3.59,8.57,0.419,0.48,1.54,0.311,1.73,2.23,0.778,1.7,3.38,5.08,1.62,0.68,0.63,2.94,1.13,9.41,12.62
Fat Lever,1994,DAL,81,54,24,2.8,6.88,0.408,0.32,0.91,0.351,0.93,1.21,0.765,1.02,2.47,3.49,2.63,1.96,0.19,1.91,1.09,6.85,13.15
Derek Harper,1994,DAL,28,28,31.9,4.64,12.21,0.38,1.32,3.75,0.352,1,1.79,0.56,0.36,1.61,1.96,3.5,1.61,0.14,1.64,1.93,11.61,10.28
Tony Campbell,1994,DAL,41,3,20.4,4,9.37,0.427,0.15,0.61,0.24,1.56,2.02,0.771,1.17,1.9,3.07,1.24,0.73,0.34,1.83,1.34,9.71,13.1
Greg Dreiling,1994,DAL,54,19,12.7,0.96,1.93,0.5,0.02,0.02,1,0.5,0.7,0.711,0.87,2.28,3.15,0.57,0.3,0.44,2.94,0.8,2.44,7.24
Morlon Wiley,1994,DAL,12,0,10.3,0.5,1.75,0.286,0.17,0.5,0.333,0,0,0,0,0.5,0.5,1.33,1.08,0,1.42,0.92,1.17,4.28
Chucky Brown,1994,DAL,1,0,10,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,3,11.67
Terry Davis,1994,DAL,15,4,19.1,1.6,3.93,0.407,0,0,0,0.53,0.8,0.667,2,2.93,4.93,0.4,0.6,0.07,1.8,0.33,3.73,9.74
Tim Legler,1994,DAL,79,0,16.7,2.92,6.68,0.438,0.66,1.76,0.374,1.8,2.14,0.84,0.46,1.16,1.62,1.52,0.66,0.16,1.68,0.76,8.3,16.04
Randy White,1994,DAL,18,3,17.8,2.5,6.22,0.402,0.33,1.11,0.3,1.06,1.83,0.576,1.67,2.94,4.61,0.61,0.56,0.56,2.56,1,6.39,11.37
Donald Hodge,1994,DAL,50,0,8.6,0.92,2.02,0.455,0,0,0,0.88,1.04,0.846,0.92,0.98,1.9,0.64,0.3,0.26,1.32,0.6,2.72,13.12
Doug Smith,1994,DAL,79,42,21.3,3.73,8.58,0.435,0.03,0.11,0.222,1.34,1.61,0.835,1.44,2.97,4.42,1.51,1.04,0.48,3.63,1.18,8.84,13.48
Jim Jackson,1994,DAL,82,82,37.4,7.77,17.46,0.445,0.21,0.73,0.283,3.48,4.23,0.821,2.06,2.67,4.73,4.56,1.06,0.3,1.96,4.07,19.22,14.29
Sean Rooks,1994,DAL,47,28,26.7,4.11,8.36,0.491,0,0.02,0,3.19,4.47,0.714,1.79,3.72,5.51,1.04,0.45,0.94,2.32,1.7,11.4,14.54
Lorenzo Williams,1994,DAL,34,11,19.9,1.41,3.03,0.466,0,0,0,0.35,0.82,0.429,2.71,3.44,6.15,0.68,0.44,1.21,2.56,0.62,3.18,11.11
Lucious Harris,1994,DAL,77,0,15.1,2.1,5,0.421,0.09,0.43,0.212,1.13,1.55,0.731,0.58,1.45,2.04,1.38,0.64,0.13,1.52,1.01,5.43,11.01
Popeye Jones,1994,DAL,81,48,21.9,2.41,5.02,0.479,0,0.01,0,0.96,1.32,0.729,3.69,3.78,7.47,1.22,0.75,0.38,3.04,1.16,5.78,14.12
Jamal Mashburn,1994,DAL,79,73,36.7,7.1,17.49,0.406,1.08,3.78,0.284,3.87,5.54,0.699,1.35,3.11,4.47,3.37,1.13,0.18,2.59,3.1,19.15,13.15
Darren Morningstar,1994,DAL,22,15,16.5,1.73,3.68,0.469,0,0,0,0.82,1.36,0.6,1.41,2.23,3.64,0.68,0.64,0.09,3.14,0.86,4.27,8.97
Jim Farmer,1994,DEN,4,0,7.2,0.5,1.5,0.333,0,0.5,0,0,0,0,0,0.5,0.5,1,0,0,0.75,1.25,1,-3.64
Reggie Williams,1994,DEN,82,68,32.4,5.1,12.37,0.412,0.78,2.8,0.278,2.01,2.74,0.733,1.2,3.59,4.78,3.66,1.43,0.8,3.51,1.99,12.99,13.11
Tom Hammonds,1994,DEN,74,2,11.9,1.55,3.11,0.5,0,0,0,0.96,1.41,0.683,0.84,1.85,2.69,0.46,0.27,0.16,1.23,0.55,4.07,12.39
Roy Marble,1994,DEN,5,0,6.4,0.4,2.4,0.167,0,0,0,0,0.6,0,0.6,1,1.6,0.2,0,0.4,0.2,0.6,0.8,-3.52
Mahmoud Abdul-Rauf,1994,DEN,80,78,32.7,7.35,15.99,0.46,0.53,1.66,0.316,2.74,2.86,0.956,0.34,1.76,2.1,4.53,1.02,0.12,1.88,1.89,17.96,16.62
Marcus Liberty,1994,DEN,3,0,3.7,1.33,2.33,0.571,0,0.33,0,0.33,0.67,0.5,0,1.67,1.67,0.67,0,0,1.67,0.67,3,20.71
Kevin Brooks,1994,DEN,34,0,5.6,1.06,2.91,0.364,0.12,0.68,0.174,0.26,0.29,0.9,0.15,0.47,0.62,0.09,0,0.06,0.56,0.35,2.5,5.18
Bison Dele,1994,DEN,80,1,18.8,3.14,5.8,0.541,0,0.04,0,1.71,2.64,0.649,1.73,3.85,5.58,0.62,0.61,1.09,2.76,1.3,7.99,16.55
Mark Macon,1994,DEN,7,0,18,2,6.43,0.311,0,0.43,0,1.14,1.43,0.8,0.43,0.57,1,1.57,0.86,0.14,2.43,2,5.14,2.2
Dikembe Mutombo,1994,DEN,82,82,34.8,4.45,7.83,0.569,0,0.01,0,3.12,5.35,0.583,3.49,8.35,11.84,1.55,0.72,4.1,3.2,2.51,12.02,17.96
Robert Pack,1994,DEN,66,4,20.9,3.38,7.62,0.443,0.09,0.44,0.207,2.71,3.58,0.758,0.38,1.48,1.86,5.39,1.23,0.14,2.23,3.09,9.56,14.95
Mark Randall,1994,DEN,28,0,5.5,0.61,1.79,0.34,0.07,0.5,0.143,0.79,1,0.786,0.32,0.46,0.79,0.39,0.29,0.11,0.64,0.36,2.07,11.11
LaPhonso Ellis,1994,DEN,79,79,34.2,6.11,12.19,0.502,0.09,0.29,0.304,3.06,4.54,0.674,2.78,5.85,8.63,2.11,0.8,1.01,3.85,2.18,15.38,15.95
Bryant Stith,1994,DEN,82,82,34.8,4.45,9.89,0.45,0.02,0.11,0.222,3.55,4.28,0.829,1.45,2.8,4.26,2.43,1.41,0.2,2.01,1.6,12.48,12.74
