John Vallely,1971,ATL,51,-,8.4,1.43,4,0.358,-,-,-,0.88,1.16,0.763,-,-,0.67,0.92,-,-,0.98,-,3.75,9.16
Herb White,1971,ATL,38,-,8.3,0.89,2.21,0.405,-,-,-,0.58,1.03,0.564,-,-,1.26,1.24,-,-,1.63,-,2.37,8.42
Satch Sanders,1971,BOS,17,-,7.1,0.94,2.59,0.364,-,-,-,0.41,0.47,0.875,-,-,1,0.65,-,-,1.47,-,2.29,6.04
John Havlicek,1971,BOS,81,-,45.4,11.01,24.47,0.45,-,-,-,6.84,8.36,0.818,-,-,9.01,7.49,-,-,2.47,-,28.86,20.56
Don Nelson,1971,BOS,82,-,27.5,5.02,10.74,0.468,-,-,-,3.87,5.2,0.744,-,-,6.89,1.87,-,-,2.83,-,13.91,15.76
Hank Finkel,1971,BOS,80,-,15.4,2.67,6.11,0.438,-,-,-,1.16,1.59,0.732,-,-,4.29,0.99,-,-,2.45,-,6.51,11.98
Bill Dinwiddie,1971,BOS,61,-,11.8,2.02,5.38,0.375,-,-,-,0.89,1.21,0.73,-,-,3.43,0.56,-,-,1.48,-,4.92,10.33
Art Williams,1971,BOS,74,-,15.4,2.03,4.46,0.455,-,-,-,0.81,1.12,0.723,-,-,2.77,3.15,-,-,2.46,-,4.86,12.35
Don Chaney,1971,BOS,81,-,28.3,4.3,9.46,0.454,-,-,-,2.89,3.86,0.748,-,-,5.72,2.9,-,-,3.56,-,11.48,12.91
Rich Johnson,1971,BOS,1,-,13,4,5,0.8,-,-,-,0,0,0,-,-,5,0,-,-,3,-,8,21.98
Steve Kuberski,1971,BOS,82,-,22.8,3.82,9.09,0.42,-,-,-,1.62,2.23,0.727,-,-,6.56,0.95,-,-,2.41,-,9.26,11.62
Jo Jo White,1971,BOS,75,-,37.2,9.24,19.92,0.464,-,-,-,2.87,3.59,0.799,-,-,5.01,4.81,-,-,3.4,-,21.35,16.05
Dave Cowens,1971,BOS,81,-,38,6.79,16.07,0.422,-,-,-,3.37,4.6,0.732,-,-,15.01,2.81,-,-,4.32,-,16.95,15.29
Rex Morgan,1971,BOS,34,-,7.8,1.21,3,0.402,-,-,-,1.03,1.59,0.648,-,-,1.79,0.65,-,-,1.71,-,3.44,10.56
Garfield Smith,1971,BOS,37,-,7.6,1.14,3.14,0.362,-,-,-,0.59,1.51,0.393,-,-,2.57,0.24,-,-,1.43,-,2.86,7.47
Willie Williams,1971,BOS,16,-,3.5,0.38,2,0.188,-,-,-,0.19,0.31,0.6,-,-,0.62,0.12,-,-,0.5,-,0.94,-2.84
Emmette Bryant,1971,BUF,73,-,29.3,3.95,9.37,0.421,-,-,-,2.07,2.78,0.744,-,-,3.59,4.82,-,-,3.64,-,9.96,11.56
Jiff Wilson,1971,BUF,46,-,15.5,2,5.85,0.342,-,-,-,1.22,1.5,0.812,-,-,5,1.04,-,-,2.15,-,5.22,10.17
Nate Bowman,1971,BUF,44,-,11,1.32,3.36,0.392,-,-,-,0.45,0.86,0.526,-,-,3.93,0.93,-,-,2.07,-,3.09,9.92
Freddie Crawford,1971,BUF,15,-,13.5,2.4,7.07,0.34,-,-,-,1.07,1.73,0.615,-,-,2.33,1.6,-,-,1.2,-,5.87,9.86
Paul Long,1971,BUF,30,-,7.1,1.9,4,0.475,-,-,-,0.67,0.8,0.833,-,-,1.03,0.83,-,-,0.77,-,4.47,18.28
Bill Hosket,1971,BUF,13,-,16.7,3.62,6.92,0.522,-,-,-,0.85,1.31,0.647,-,-,5.77,1.54,-,-,2.08,-,8.08,18.36
Bob Kauffman,1971,BUF,78,-,35.6,7.9,16.78,0.471,-,-,-,4.6,6.22,0.74,-,-,10.73,4.54,-,-,3.37,-,20.4,20.77
Don May,1971,BUF,76,-,35.1,8.28,17.58,0.471,-,-,-,3.64,4.61,0.791,-,-,7.46,1.97,-,-,2.88,-,20.2,17.1
Mike Davis,1971,BUF,73,-,22.2,4.34,10.6,0.41,-,-,-,2.73,3.59,0.76,-,-,2.56,2.1,-,-,3.01,-,11.41,12.5
Herm Gilliam,1971,BUF,80,-,26,4.72,11.2,0.422,-,-,-,1.77,2.36,0.751,-,-,4.17,3.64,-,-,3.08,-,11.22,13.05
Mike Lynn,1971,BUF,5,-,5,0.4,1.4,0.286,-,-,-,0.6,0.6,1,-,-,0.8,0.2,-,-,1.8,-,1.4,2.15
John Hummer,1971,BUF,81,-,32.6,4.19,9.43,0.444,-,-,-,2.9,5,0.58,-,-,8.85,2.01,-,-,3.51,-,11.27,11.98
Mike Silliman,1971,BUF,36,-,10.2,1,2.19,0.456,-,-,-,0.53,1.08,0.487,-,-,1.72,0.64,-,-,1.03,-,2.53,8
Cornell Warner,1971,BUF,65,-,19.9,2.4,5.78,0.415,-,-,-,1.22,2.2,0.552,-,-,6.95,0.82,-,-,2.15,-,6.02,11.11
Chet Walker,1971,CHI,81,-,36.1,8.02,17.26,0.465,-,-,-,5.93,6.9,0.859,-,-,7.26,2.21,-,-,2.31,-,21.98,19.07
Jim King,1971,CHI,55,-,11.7,1.82,4.15,0.439,-,-,-,1.16,1.44,0.81,-,-,1.24,1.42,-,-,1,-,4.8,12.96
Jerry Sloan,1971,CHI,80,-,39.2,7.4,16.77,0.441,-,-,-,3.48,4.86,0.715,-,-,8.76,3.51,-,-,3.61,-,18.27,16.04
Bob Weiss,1971,CHI,82,-,27.3,3.39,8.04,0.422,-,-,-,2.76,3.28,0.84,-,-,2.3,4.72,-,-,2.63,-,9.54,12.72
Matt Guokas,1971,CHI,78,-,28.3,2.64,5.36,0.493,-,-,-,1.29,1.77,0.732,-,-,2.01,4.38,-,-,2.42,-,6.58,9.95
Bob Love,1971,CHI,81,-,43,9.44,21.11,0.447,-,-,-,6.33,7.64,0.829,-,-,8.52,2.28,-,-,3.2,-,25.22,18.77
Jim Fox,1971,CHI,82,-,19.9,3.41,7.45,0.458,-,-,-,2.91,3.91,0.745,-,-,7.29,2.39,-,-,2.6,-,9.74,19.75
Tom Boerwinkle,1971,CHI,82,-,28.9,4.35,8.98,0.485,-,-,-,2.05,2.83,0.724,-,-,13.82,4.84,-,-,3.35,-,10.76,20.66
Shaler Halimon,1971,CHI,2,-,11.5,0.5,4,0.125,-,-,-,0,0.5,0,-,-,1,2,-,-,2.5,-,1,-4.27
Johnny Baum,1971,CHI,62,-,8.8,1.98,4.73,0.42,-,-,-,0.65,0.94,0.69,-,-,2.02,0.5,-,-,0.89,-,4.61,13.54
Jimmy Collins,1971,CHI,55,-,8.7,1.67,3.89,0.43,-,-,-,0.64,0.82,0.778,-,-,0.98,1.09,-,-,0.78,-,3.98,13.08
A.W. Holt,1971,CHI,6,-,2.3,0.17,1.33,0.125,-,-,-,0.33,0.5,0.667,-,-,0.67,0,-,-,0.17,-,0.67,-1.84
Paul Ruffner,1971,CHI,10,-,6,1.5,3.5,0.429,-,-,-,0.4,0.8,0.5,-,-,1.6,0.2,-,-,1,-,3.4,12.59
Connie Dierking,1971,CIN,1,-,23,3,16,0.188,-,-,-,0,0,0,-,-,7,1,-,-,5,-,6,-4.52
Johnny Green,1971,CIN,75,-,28.6,6.69,11.4,0.587,-,-,-,3.31,5.36,0.617,-,-,8.75,1.19,-,-,3.11,-,16.69,19.77
Darrall Imhoff,1971,CIN,34,-,24.3,3.5,7.59,0.461,-,-,-,1.09,2.15,0.507,-,-,6.85,2.32,-,-,3.53,-,8.09,11.49
Tom Van Arsdale,1971,CIN,82,-,38.4,9.13,20.02,0.456,-,-,-,4.6,6.38,0.721,-,-,6.09,2.21,-,-,3.59,-,22.87,15.2
Flynn Robinson,1971,CIN,71,-,19.3,5.27,11.51,0.458,-,-,-,2.75,3.21,0.855,-,-,2.01,1.94,-,-,2.27,-,13.28,17.61
Fred Foster,1971,CIN,1,-,21,3,8,0.375,-,-,-,1,3,0.333,-,-,4,0,-,-,2,-,7,5.23
Charlie Paulk,1971,CIN,68,-,17.8,4.03,9.37,0.43,-,-,-,1.16,1.93,0.603,-,-,4.71,0.4,-,-,2.74,-,9.22,11.68
Norm Van Lier,1971,CIN,82,-,40.5,5.83,13.88,0.42,-,-,-,4.38,5.37,0.816,-,-,7.11,10.15,-,-,4.18,-,16.04,16.53
Tiny Archibald,1971,CIN,82,-,35,5.93,13.35,0.444,-,-,-,4.1,5.41,0.757,-,-,2.95,5.49,-,-,2.66,-,15.95,14.32
Bob Arnzen,1971,CIN,55,-,10.8,2.33,5.04,0.462,-,-,-,0.82,0.95,0.865,-,-,2.76,0.44,-,-,0.98,-,5.47,14.69
Moe Barr,1971,CIN,31,-,4.7,0.81,2,0.403,-,-,-,0.35,0.42,0.846,-,-,0.65,0.9,-,-,0.87,-,1.97,12.05
Tom Black,1971,CIN,16,-,6.2,0.62,2.06,0.303,-,-,-,0.38,0.94,0.4,-,-,2.12,0.12,-,-,1.25,-,1.62,4.36
Greg Hyder,1971,CIN,77,-,17.6,2.38,5.31,0.447,-,-,-,0.66,0.92,0.718,-,-,4.31,0.62,-,-,2.43,-,5.42,8.8
Sam Lacey,1971,CIN,81,-,32.7,5.77,13.79,0.418,-,-,-,1.93,2.8,0.687,-,-,11.27,1.44,-,-,3.33,-,13.46,12.75
Willie Williams,1971,CIN,9,-,5.4,0.44,1.11,0.4,-,-,-,0,0,0,-,-,1.44,0.67,-,-,0.67,-,0.89,8.19
Johnny Egan,1971,CLE,26,-,15.8,1.54,3.77,0.408,-,-,-,0.96,1.08,0.893,-,-,1.23,2.23,-,-,1.19,-,4.04,9.38
Len Chappell,1971,CLE,6,-,14.3,2.5,6.33,0.395,-,-,-,1.83,2.33,0.786,-,-,3,0.17,-,-,1.5,-,6.83,11.36
McCoy McLemore,1971,CLE,58,-,31.7,4.38,11.28,0.388,-,-,-,2.93,3.79,0.773,-,-,7.98,3.03,-,-,2.91,-,11.69,12.51
Walt Wesley,1971,CLE,82,-,29.6,6.89,15.13,0.455,-,-,-,3.96,5.77,0.687,-,-,8.7,1.01,-,-,3.6,-,17.74,17.09
Cliff Anderson,1971,CLE,23,-,7.4,0.83,2.57,0.322,-,-,-,1.78,2.61,0.683,-,-,1.61,0.7,-,-,0.96,-,3.43,13.15
Bobby Lewis,1971,CLE,79,-,23.4,2.27,6.13,0.37,-,-,-,1.38,1.92,0.717,-,-,2.61,3.09,-,-,2.23,-,5.91,8.2
Luther Rackley,1971,CLE,74,-,19.4,2.96,6.35,0.466,-,-,-,1.64,2.57,0.637,-,-,5.32,0.89,-,-,2.51,-,7.55,12.52
Bingo Smith,1971,CLE,77,-,30.3,6.43,14.36,0.448,-,-,-,2.31,3.04,0.761,-,-,5.57,3.35,-,-,2.27,-,15.17,15.42
John Warren,1971,CLE,82,-,31.8,4.63,10.96,0.423,-,-,-,2.2,2.65,0.829,-,-,4.2,4.23,-,-,3.65,-,11.46,11.34
Joe Cooke,1971,CLE,73,-,9.9,1.84,4.67,0.393,-,-,-,0.66,0.81,0.814,-,-,1.56,1.27,-,-,1.85,-,4.33,10.39
Gary Freeman,1971,CLE,11,-,4.3,0.64,1.09,0.583,-,-,-,0.09,0.18,0.5,-,-,0.73,0.36,-,-,0.36,-,1.36,12.29
John Johnson,1971,CLE,67,-,34.5,6.49,15.4,0.422,-,-,-,3.58,4.45,0.805,-,-,6.76,4.82,-,-,3.75,-,16.57,15.43
Larry Mikan,1971,CLE,53,-,10.1,1.17,3.51,0.333,-,-,-,0.64,1.04,0.618,-,-,2.62,0.77,-,-,1.06,-,2.98,8.39
Dave Sorenson,1971,CLE,79,-,24.6,4.47,10.05,0.445,-,-,-,2.33,2.9,0.803,-,-,6.15,2.06,-,-,2.29,-,11.27,15.19
Gary Suiter,1971,CLE,30,-,4.7,0.63,1.8,0.352,-,-,-,0.13,0.3,0.444,-,-,1.37,0.07,-,-,0.67,-,1.4,5.99
Bobby Washington,1971,CLE,47,-,17.5,2.62,6.6,0.397,-,-,-,2.21,2.98,0.743,-,-,2.23,4.04,-,-,2.23,-,7.45,15.19
Terry Dischinger,1971,DET,65,-,28.5,4.68,8.74,0.535,-,-,-,2.48,3.25,0.763,-,-,5.22,1.74,-,-,2.91,-,11.83,14.66
Howard Komives,1971,DET,82,-,23.6,3.35,8.72,0.385,-,-,-,1.48,1.84,0.801,-,-,1.85,3.2,-,-,2.24,-,8.18,9.9
Dave Bing,1971,DET,82,-,37.4,9.74,20.85,0.467,-,-,-,7.5,9.41,0.797,-,-,4.44,4.98,-,-,2.78,-,26.99,23.01
Erwin Mueller,1971,DET,52,-,23.5,2.42,5.94,0.408,-,-,-,1.15,2.08,0.556,-,-,4.29,2.17,-,-,1.9,-,6,9.31
Jimmy Walker,1971,DET,79,-,35,6.63,15.2,0.436,-,-,-,4.35,5.24,0.831,-,-,2.62,3.39,-,-,2.19,-,17.62,14.72
Bill Hewitt,1971,DET,62,-,27.8,3.27,7.02,0.467,-,-,-,1.11,1.94,0.575,-,-,7.32,2,-,-,3.05,-,7.66,11.09
Otto Moore,1971,DET,82,-,23.5,3.78,8.49,0.445,-,-,-,1.48,2.67,0.553,-,-,8.54,1.07,-,-,2.22,-,9.04,14.33
Bob Quick,1971,DET,56,-,20.5,2.77,6.09,0.455,-,-,-,2.46,3.14,0.784,-,-,4.11,1,-,-,2.54,-,8,12.64
Steve Mix,1971,DET,35,-,20.9,3.17,7.11,0.446,-,-,-,1.94,2.54,0.764,-,-,4.69,0.97,-,-,2.06,-,8.29,12.87
Terry Driscoll,1971,DET,69,-,18.2,1.91,4.61,0.415,-,-,-,1.57,2.23,0.701,-,-,5.83,0.78,-,-,3.07,-,5.39,10.58
Bob Lanier,1971,DET,82,-,24.6,6.15,13.51,0.455,-,-,-,3.33,4.59,0.726,-,-,8.11,1.78,-,-,3.32,-,15.62,20.47
Harvey Marlatt,1971,DET,23,-,9.3,1.09,3.48,0.312,-,-,-,0.65,0.78,0.833,-,-,1,1.3,-,-,1.17,-,2.83,7.45
Al Attles,1971,GOS,34,-,9.4,0.65,1.59,0.407,-,-,-,0.71,1.21,0.585,-,-,1.18,1.71,-,-,1.74,-,2,8.4
Adrian Smith,1971,GOS,21,-,11.8,1.81,4.24,0.427,-,-,-,1.67,1.95,0.854,-,-,1.14,1.43,-,-,1.14,-,5.29,13.89
Jerry Lucas,1971,GOS,80,-,40.6,7.79,15.62,0.498,-,-,-,3.61,4.59,0.787,-,-,15.81,3.66,-,-,2.46,-,19.19,20.12
Nate Thurmond,1971,GOS,82,-,40.9,7.6,17.09,0.445,-,-,-,4.82,6.6,0.73,-,-,13.76,3.13,-,-,2.34,-,20.01,18.05
Jeff Mullins,1971,GOS,75,-,38.8,8.4,17.44,0.482,-,-,-,4.03,4.77,0.844,-,-,4.55,4.43,-,-,3.28,-,20.83,18.13
Joe Ellis,1971,GOS,80,-,28.4,4.45,11.22,0.396,-,-,-,1.89,2.54,0.744,-,-,6.39,2.01,-,-,3.59,-,10.79,10.42
Clyde Lee,1971,GOS,82,-,17,2.37,5.22,0.453,-,-,-,1.35,2.43,0.558,-,-,6.95,0.77,-,-,1.67,-,6.09,14.38
Nick Jones,1971,GOS,81,-,14.6,2.78,6.46,0.43,-,-,-,1.37,1.86,0.735,-,-,1.36,1.4,-,-,2.37,-,6.93,11.05
Bill Turner,1971,GOS,18,-,11.1,1.44,4.56,0.317,-,-,-,0.72,1.11,0.65,-,-,2.33,0.44,-,-,1.33,-,3.61,5.88
Ron Williams,1971,GOS,82,-,34.3,5.2,11.91,0.436,-,-,-,4.04,4.78,0.844,-,-,2.98,5.85,-,-,3.67,-,14.43,14.18
Bob Portman,1971,GOS,68,-,20.5,3.25,7.1,0.458,-,-,-,1.13,1.56,0.726,-,-,4.72,0.99,-,-,1.91,-,7.63,11.73
Levi Fontaine,1971,GOS,35,-,6,1.51,4.14,0.366,-,-,-,0.8,1.06,0.757,-,-,0.43,0.63,-,-,0.77,-,3.83,11.81
Ralph Ogden,1971,GOS,32,-,5.1,0.53,2.22,0.239,-,-,-,0.25,0.38,0.667,-,-,1,0.28,-,-,0.53,-,1.31,2.44
Elgin Baylor,1971,LAL,2,-,28.5,4,9.5,0.421,-,-,-,2,3,0.667,-,-,5.5,1,-,-,3,-,10,8.98
Wilt Chamberlain,1971,LAL,82,-,44.3,8.15,14.95,0.545,-,-,-,4.39,8.16,0.538,-,-,18.21,4.29,-,-,2.12,-,20.68,20.43
Jerry West,1971,LAL,69,-,41.2,9.67,19.58,0.494,-,-,-,7.61,9.14,0.832,-,-,4.64,9.49,-,-,2.61,-,26.94,23.52
Happy Hairston,1971,LAL,80,-,36.5,7.17,15.41,0.466,-,-,-,4.21,5.39,0.782,-,-,9.96,2.1,-,-,3.2,-,18.56,16.21
John Tresvant,1971,LAL,8,-,8.2,2.25,4.38,0.514,-,-,-,0.88,1.25,0.7,-,-,2.88,1.25,-,-,1.38,-,5.38,22.76
Keith Erickson,1971,LAL,73,-,31.1,5.05,10.73,0.471,-,-,-,1.16,1.53,0.759,-,-,5.53,3.05,-,-,3.3,-,11.27,11.48
Gail Goodrich,1971,LAL,79,-,35.5,7.06,14.86,0.475,-,-,-,3.34,4.34,0.77,-,-,3.29,4.81,-,-,3.27,-,17.47,14.73
Fred Hetzel,1971,LAL,59,-,10.4,1.88,4.34,0.434,-,-,-,1.02,1.31,0.779,-,-,2.53,0.63,-,-,1.68,-,4.78,12.44
Pat Riley,1971,LAL,54,-,9.4,1.94,4.7,0.413,-,-,-,1.04,1.61,0.644,-,-,1,1.33,-,-,1.56,-,4.93,13.45
Willie McCarter,1971,LAL,76,-,18,3.25,7.79,0.417,-,-,-,0.61,1.01,0.597,-,-,1.61,1.66,-,-,2,-,7.11,8.48
Rick Roberson,1971,LAL,65,-,14,1.92,4.63,0.415,-,-,-,1.35,2.2,0.615,-,-,4.68,0.72,-,-,1.92,-,5.2,11.88
Earnie Killum,1971,LAL,4,-,3,0,1,0,-,-,-,0.25,0.25,1,-,-,0.5,0,-,-,0.25,-,0.25,-5.26
Jim McMillian,1971,LAL,81,-,21.6,3.57,7.77,0.459,-,-,-,1.23,1.6,0.769,-,-,4.07,1.64,-,-,1.51,-,8.37,13.36
Bob Boozer,1971,MIL,80,-,22.2,3.62,8.06,0.45,-,-,-,1.85,2.26,0.818,-,-,5.44,1.6,-,-,2.7,-,9.1,13.29
Oscar Robertson,1971,MIL,81,-,39.4,7.31,14.73,0.496,-,-,-,4.75,5.59,0.85,-,-,5.7,8.25,-,-,2.51,-,19.37,19.97
McCoy McLemore,1971,MIL,28,-,14.8,1.75,4.75,0.368,-,-,-,1.21,1.46,0.829,-,-,3.75,1.07,-,-,2.36,-,4.71,9.34
Jon McGlocklin,1971,MIL,82,-,35.3,7,13.09,0.535,-,-,-,1.76,2.04,0.862,-,-,2.72,3.72,-,-,2.3,-,15.76,15.75
Dick Cunningham,1971,MIL,76,-,8.9,1.07,2.57,0.415,-,-,-,0.51,0.78,0.661,-,-,3.38,0.57,-,-,1.18,-,2.64,11.92
Greg Smith,1971,MIL,82,-,29.6,4.99,9.74,0.512,-,-,-,1.72,2.6,0.662,-,-,7.18,2.77,-,-,3.46,-,11.7,14.35
Kareem Abdul-Jabbar,1971,MIL,82,-,40.1,12.96,22.48,0.577,-,-,-,5.73,8.3,0.69,-,-,15.99,3.32,-,-,3.22,-,31.66,29.48
Lucius Allen,1971,MIL,61,-,19,2.92,6.52,0.447,-,-,-,1.26,1.8,0.7,-,-,2.49,2.64,-,-,1.77,-,7.1,12.42
Bob Dandridge,1971,MIL,79,-,36.2,7.52,14.77,0.509,-,-,-,3.34,4.76,0.702,-,-,8,3.51,-,-,3.63,-,18.38,18.77
Bob Greacen,1971,MIL,2,-,21.5,0.5,6,0.083,-,-,-,1.5,3.5,0.429,-,-,3,6.5,-,-,3.5,-,2.5,3.96
Gary Freeman,1971,MIL,41,-,8.2,1.51,2.98,0.508,-,-,-,0.68,0.93,0.737,-,-,2.39,0.76,-,-,1.54,-,3.71,15.6
Jeff Webb,1971,MIL,29,-,10.3,0.93,2.69,0.346,-,-,-,0.38,0.52,0.733,-,-,0.83,0.66,-,-,1.14,-,2.24,3.96
Marv Winkler,1971,MIL,3,-,4.7,1,3.33,0.3,-,-,-,0.67,0.67,1,-,-,1.33,0.67,-,-,1,-,2.67,11.59
Bill Zopf,1971,MIL,53,-,7.5,0.92,2.55,0.363,-,-,-,0.38,0.68,0.556,-,-,0.87,1.38,-,-,0.64,-,2.23,9.68
Dick Barnett,1971,NYK,82,-,34.7,6.59,14.44,0.456,-,-,-,2.35,3.39,0.694,-,-,2.9,2.74,-,-,2.83,-,15.52,12.11
Dave DeBusschere,1971,NYK,81,-,35.7,6.46,15.35,0.421,-,-,-,2.68,3.85,0.696,-,-,11.12,2.72,-,-,2.93,-,15.59,15.16
Willis Reed,1971,NYK,73,-,39.1,8.41,18.22,0.462,-,-,-,4.1,5.22,0.785,-,-,13.74,2.03,-,-,3.12,-,20.92,19.07
Dave Stallworth,1971,NYK,81,-,19.3,3.64,8.46,0.431,-,-,-,2.09,2.84,0.735,-,-,4.35,1.31,-,-,2.16,-,9.37,14.53
Cazzie Russell,1971,NYK,57,-,18.5,3.79,8.84,0.429,-,-,-,1.61,2.09,0.773,-,-,3.37,1.35,-,-,1.3,-,9.19,14.47
Bill Bradley,1971,NYK,78,-,29.5,5.29,11.69,0.453,-,-,-,1.85,2.24,0.823,-,-,3.33,3.59,-,-,3.14,-,12.44,14.22
Walt Frazier,1971,NYK,80,-,43.2,8.14,16.46,0.494,-,-,-,5.42,6.96,0.779,-,-,6.8,6.7,-,-,3,-,21.7,19.22
Phil Jackson,1971,NYK,71,-,10.9,1.66,3.7,0.449,-,-,-,1.34,1.87,0.714,-,-,3.35,0.44,-,-,2.38,-,4.66,13.03
Mike Riordan,1971,NYK,82,-,16.1,1.98,4.73,0.418,-,-,-,0.82,1.32,0.62,-,-,2.06,1.48,-,-,1.84,-,4.77,8.63
Greg Fillmore,1971,NYK,39,-,6.9,1.15,2.62,0.441,-,-,-,0.33,0.69,0.481,-,-,2.38,0.44,-,-,2.05,-,2.64,10.09
Eddie Mast,1971,NYK,30,-,5.5,0.83,2.2,0.379,-,-,-,0.37,0.67,0.55,-,-,1.87,0.13,-,-,0.83,-,2.03,9.98
Mike Price,1971,NYK,56,-,4.5,0.54,1.45,0.37,-,-,-,0.43,0.61,0.706,-,-,0.52,0.21,-,-,1.02,-,1.5,5.47
Milt Williams,1971,NYK,5,-,2.6,0.2,0.2,1,-,-,-,0.4,0.6,0.667,-,-,0,0.4,-,-,0.6,-,0.8,11.25
Connie Dierking,1971,PHL,53,-,13.5,2.3,5.77,0.399,-,-,-,1.15,1.68,0.685,-,-,4.28,1.11,-,-,2.06,-,5.75,12.72
Hal Greer,1971,PHL,81,-,37.8,7.3,16.93,0.431,-,-,-,4.02,5,0.805,-,-,4.49,4.56,-,-,3.57,-,18.62,14.02
Bailey Howell,1971,PHL,82,-,19.4,3.95,8.37,0.472,-,-,-,2.8,3.84,0.73,-,-,5.38,1.4,-,-,2.85,-,10.71,17.24
Luke Jackson,1971,PHL,79,-,22.5,2.52,6.7,0.376,-,-,-,1.66,2.39,0.693,-,-,7.19,1.87,-,-,2.67,-,6.7,11
Wali Jones,1971,PHL,41,-,23.5,4.1,10.2,0.402,-,-,-,1.93,2.46,0.782,-,-,1.56,3.12,-,-,2.68,-,10.12,10.67
Billy Cunningham,1971,PHL,81,-,38.1,8.67,18.75,0.462,-,-,-,5.62,7.65,0.734,-,-,11.68,4.88,-,-,4.05,-,22.95,20.76
Jim Washington,1971,PHL,78,-,32.1,5.06,10.63,0.476,-,-,-,3.32,4.36,0.762,-,-,9.58,1.24,-,-,3.31,-,13.45,14.43
Archie Clark,1971,PHL,82,-,39.6,8.07,16.27,0.496,-,-,-,5.15,6.54,0.787,-,-,4.77,5.37,-,-,2.65,-,21.29,19.57
