Howard Komives,1973,BUF,67,-,21.9,2.43,6.4,0.38,-,-,-,1.27,1.46,0.867,-,-,1.76,3.57,-,-,2.31,-,6.13,9.2
Bill Hewitt,1973,BUF,73,-,18.2,2.08,4.99,0.418,-,-,-,0.56,1.01,0.554,-,-,5.04,1.51,-,-,2.11,-,4.73,9.89
Bob Kauffman,1973,BUF,77,-,39.6,6.95,13.75,0.505,-,-,-,3.64,4.66,0.78,-,-,11.1,5.14,-,-,2.74,-,17.53,18.55
John Hummer,1973,BUF,66,-,23.4,3.12,7.03,0.444,-,-,-,1.74,3.11,0.561,-,-,4.89,2.09,-,-,2.8,-,7.98,11.1
Cornell Warner,1973,BUF,4,-,11.8,2,4.25,0.471,-,-,-,0.25,0.5,0.5,-,-,3.75,1.5,-,-,1.5,-,4.25,14.53
Fred Hilton,1973,BUF,59,-,12.4,3.24,8.37,0.387,-,-,-,0.69,0.9,0.774,-,-,1.66,1.25,-,-,1.69,-,7.17,11.24
Elmore Smith,1973,BUF,76,-,37.2,7.89,16.37,0.482,-,-,-,2.47,4.43,0.558,-,-,12.45,2.53,-,-,3.88,-,18.26,16.64
Randy Smith,1973,BUF,82,-,31.7,6.23,14.07,0.443,-,-,-,2.34,3.22,0.727,-,-,4.77,5.15,-,-,3.01,-,14.8,15.11
Dave Wohl,1973,BUF,56,-,27.5,3.7,8.11,0.456,-,-,-,1.41,1.79,0.79,-,-,1.59,4.61,-,-,3.25,-,8.8,10.73
Harold Fox,1973,BUF,10,-,8.4,1.2,3.2,0.375,-,-,-,0.7,0.8,0.875,-,-,0.8,1,-,-,0.7,-,3.1,10
Bob McAdoo,1973,BUF,80,-,32,7.31,16.16,0.452,-,-,-,3.39,4.38,0.774,-,-,9.1,1.74,-,-,3.2,-,18.01,16.95
Chet Walker,1973,CHI,79,-,31.1,7.56,15.8,0.478,-,-,-,4.76,5.72,0.832,-,-,5,2.27,-,-,2.1,-,19.87,20.52
Jim King,1973,CHI,65,-,12.1,1.78,4.05,0.441,-,-,-,0.68,0.8,0.846,-,-,1.17,1.25,-,-,1.17,-,4.25,11.06
Jerry Sloan,1973,CHI,69,-,35,4.36,10.62,0.411,-,-,-,1.36,1.93,0.707,-,-,6.88,2.19,-,-,3.41,-,10.09,9.44
Bob Weiss,1973,CHI,82,-,25.4,3.4,7.99,0.426,-,-,-,1.94,2.3,0.841,-,-,1.8,3.6,-,-,1.84,-,8.74,12.12
Bob Love,1973,CHI,82,-,37,9.44,21.88,0.431,-,-,-,4.23,5.13,0.824,-,-,6.49,1.45,-,-,2.93,-,23.11,16.57
Tom Boerwinkle,1973,CHI,8,-,22,1.12,3,0.375,-,-,-,1.5,2.5,0.6,-,-,6.75,5,-,-,2.75,-,3.75,14.46
Norm Van Lier,1973,CHI,80,-,36,5.92,13.3,0.445,-,-,-,2.08,2.64,0.787,-,-,5.47,7.09,-,-,3.36,-,13.93,15.89
Dennis Awtrey,1973,CHI,79,-,20.9,1.81,3.77,0.48,-,-,-,1.08,1.89,0.57,-,-,5.48,2.81,-,-,2.86,-,4.7,12.35
Gar Heard,1973,CHI,78,-,19.7,4.44,10.45,0.425,-,-,-,1.47,2.27,0.65,-,-,5.73,0.74,-,-,2.14,-,10.35,15.11
Kenny McIntosh,1973,CHI,3,-,11,2.67,4.33,0.615,-,-,-,0,0.67,0,-,-,3,0.33,-,-,1.33,-,5.33,17.14
Howard Porter,1973,CHI,43,-,9.5,2.28,5.05,0.452,-,-,-,0.51,0.67,0.759,-,-,2.74,0.37,-,-,1.21,-,5.07,15.96
Clifford Ray,1973,CHI,73,-,27.5,3.48,7.07,0.492,-,-,-,1.6,2.59,0.619,-,-,10.92,3.71,-,-,3.18,-,8.56,17.61
Rowland Garrett,1973,CHI,35,-,6,1.49,3.37,0.441,-,-,-,0.6,0.89,0.677,-,-,1.74,0.23,-,-,0.83,-,3.57,16.93
Frank Russell,1973,CHI,23,-,5.7,1.26,3.35,0.377,-,-,-,0.7,0.78,0.889,-,-,0.74,0.65,-,-,0.52,-,3.22,14.69
Lenny Wilkens,1973,CLE,75,-,39.6,7.63,17,0.449,-,-,-,5.25,6.35,0.828,-,-,4.61,8.37,-,-,2.95,-,20.51,19.17
Barry Clemens,1973,CLE,72,-,15.5,2.9,5.62,0.516,-,-,-,0.74,0.94,0.779,-,-,2.93,1.6,-,-,1.89,-,6.54,14.77
Walt Wesley,1973,CLE,12,-,9.2,1.17,3.92,0.298,-,-,-,0.67,1,0.667,-,-,3.17,0.58,-,-,1.75,-,3,7.72
Bob Rule,1973,CLE,49,-,9,1.22,3.2,0.382,-,-,-,0.41,0.63,0.645,-,-,2.16,0.76,-,-,1.35,-,2.86,9.28
Rick Roberson,1973,CLE,62,-,34.3,4.95,11.44,0.433,-,-,-,2.69,4.68,0.576,-,-,11.18,2.16,-,-,4.02,-,12.6,13.2
Bingo Smith,1973,CLE,73,-,14.6,3.67,8.26,0.444,-,-,-,0.88,1.11,0.79,-,-,2.73,1.48,-,-,1.1,-,8.22,16.26
John Warren,1973,CLE,40,-,7.2,1.35,2.77,0.486,-,-,-,0.45,0.47,0.947,-,-,1.05,0.85,-,-,1.12,-,3.15,13.85
John Johnson,1973,CLE,82,-,34.3,6,13.94,0.43,-,-,-,2.43,3.3,0.734,-,-,6.73,3.77,-,-,3,-,14.43,13.76
Dave Sorenson,1973,CLE,10,-,12.9,1.1,4.5,0.244,-,-,-,0.5,1.1,0.455,-,-,3.7,0.5,-,-,1.6,-,2.7,3.4
Cornell Warner,1973,CLE,68,-,19.5,2.44,5.94,0.411,-,-,-,0.85,1.29,0.659,-,-,7.46,0.97,-,-,2.53,-,5.74,11.73
Austin Carr,1973,CLE,82,-,37.8,8.56,19.21,0.446,-,-,-,3.43,4.17,0.822,-,-,4.5,3.4,-,-,2.26,-,20.55,15.25
Jim Cleamons,1973,CLE,80,-,17.4,2.4,5.29,0.454,-,-,-,0.94,1.26,0.743,-,-,2.09,2.56,-,-,1.35,-,5.74,12.37
Charlie Davis,1973,CLE,6,-,14.3,3.33,6.83,0.488,-,-,-,0.67,1.17,0.571,-,-,0.83,1.67,-,-,3.33,-,7.33,11.68
Steve Patterson,1973,CLE,62,-,11.5,1.15,3.19,0.359,-,-,-,0.55,1.05,0.523,-,-,3.68,0.82,-,-,1.27,-,2.84,9.49
Dwight Davis,1973,CLE,81,-,26.6,3.62,9.23,0.392,-,-,-,2.17,2.74,0.793,-,-,6.95,1.46,-,-,3.67,-,9.41,10.79
Dave Bing,1973,DET,82,-,41,8.44,18.84,0.448,-,-,-,5.56,6.83,0.814,-,-,3.63,7.77,-,-,2.79,-,22.44,18.72
Erwin Mueller,1973,DET,21,-,3.8,0.43,1.48,0.29,-,-,-,0.24,0.33,0.714,-,-,0.67,0.33,-,-,0.62,-,1.1,5.31
Jim Davis,1973,DET,73,-,10.6,1.79,3.52,0.51,-,-,-,0.99,1.56,0.632,-,-,3.58,0.77,-,-,1.73,-,4.58,16.41
Fred Foster,1973,DET,63,-,23.2,3.86,9.95,0.388,-,-,-,0.97,1.38,0.701,-,-,2.9,1.49,-,-,2.38,-,8.68,8.33
Stu Lantz,1973,DET,51,-,31.4,3.63,8.92,0.407,-,-,-,2.35,2.94,0.8,-,-,3.37,2.71,-,-,2.29,-,9.61,9.53
Don Adams,1973,DET,70,-,25.7,3.67,9.14,0.402,-,-,-,1.97,2.51,0.784,-,-,5.99,1.6,-,-,3.14,-,9.31,11.12
Bob Lanier,1973,DET,81,-,38.9,10,20.42,0.49,-,-,-,3.79,4.9,0.773,-,-,14.88,3.21,-,-,3.43,-,23.79,22.62
Harvey Marlatt,1973,DET,7,-,3.7,0.29,0.57,0.5,-,-,-,0,0,0,-,-,0.14,0.57,-,-,0.14,-,0.57,8.01
John Mengelt,1973,DET,67,-,21.4,4.39,8.7,0.504,-,-,-,1.73,2.1,0.823,-,-,2.37,1.91,-,-,1.85,-,10.51,15.43
Willie Norwood,1973,DET,79,-,16.2,3.15,6.38,0.494,-,-,-,1.95,2.85,0.684,-,-,4.1,0.71,-,-,2.3,-,8.25,16.11
Curtis Rowe,1973,DET,81,-,37.1,6.75,13,0.519,-,-,-,2.59,4.04,0.642,-,-,9.38,2.12,-,-,2.36,-,16.1,15.99
Chris Ford,1973,DET,74,-,20.8,2.81,5.86,0.479,-,-,-,0.81,1.26,0.645,-,-,3.59,2.62,-,-,1.8,-,6.43,12.37
Bob Nash,1973,DET,36,-,4.7,0.44,2,0.222,-,-,-,0.31,0.47,0.647,-,-,0.94,0.44,-,-,0.83,-,1.19,2.64
Justus Thigpen,1973,DET,18,-,5.5,1.28,3.17,0.404,-,-,-,0,0,0,-,-,0.5,0.44,-,-,1,-,2.56,7.95
Nate Thurmond,1973,GOS,79,-,43.3,6.54,14.67,0.446,-,-,-,3.99,5.56,0.718,-,-,17.08,3.54,-,-,3.04,-,17.08,17.1
Mahdi Abdul-Rahman,1973,GOS,46,-,13.7,1.78,4.26,0.418,-,-,-,0.96,1.11,0.863,-,-,1.7,2.43,-,-,1.98,-,4.52,11.93
Jeff Mullins,1973,GOS,81,-,37.1,8.04,16.31,0.493,-,-,-,1.77,2.12,0.831,-,-,4.48,4.16,-,-,2.48,-,17.84,15.35
Rick Barry,1973,GOS,82,-,37.5,8.99,19.88,0.452,-,-,-,4.37,4.84,0.902,-,-,8.88,4.87,-,-,2.99,-,22.34,21.59
Jim Barnett,1973,GOS,82,-,27,4.8,10.29,0.467,-,-,-,2.23,2.65,0.843,-,-,3.11,3.67,-,-,1.83,-,11.84,14.96
Joe Ellis,1973,GOS,74,-,14.2,2.69,6.58,0.409,-,-,-,0.93,1.26,0.742,-,-,3.81,1.19,-,-,1.93,-,6.31,13.03
Clyde Lee,1973,GOS,66,-,22.4,2.58,5.53,0.466,-,-,-,1.12,1.98,0.565,-,-,9.06,0.52,-,-,2.77,-,6.27,12.05
Cazzie Russell,1973,GOS,80,-,30.4,6.76,14.78,0.458,-,-,-,2.15,2.49,0.864,-,-,4.38,2.34,-,-,2.14,-,15.68,14.76
Ron Williams,1973,GOS,73,-,13.9,2.47,5.6,0.44,-,-,-,1.03,1.14,0.904,-,-,1.11,1.56,-,-,1.48,-,5.96,12.07
Bob Portman,1973,GOS,32,-,5.5,1,2.19,0.457,-,-,-,0.62,0.81,0.769,-,-,1.59,0.22,-,-,0.5,-,2.62,15.85
Charles Johnson,1973,GOS,70,-,12.7,2.44,5.71,0.427,-,-,-,0.47,0.66,0.717,-,-,1.89,1.69,-,-,1.5,-,5.36,12.35
George Johnson,1973,GOS,56,-,6.2,0.73,1.79,0.41,-,-,-,0.12,0.3,0.412,-,-,2.46,0.14,-,-,0.71,-,1.59,10.02
Jack Marin,1973,HOU,81,-,37.3,7.7,16.47,0.468,-,-,-,3.06,3.6,0.849,-,-,6.16,3.59,-,-,3.05,-,18.47,15.4
Stan McKenzie,1973,HOU,26,-,7.2,1.35,3.19,0.422,-,-,-,0.62,0.81,0.762,-,-,1.31,0.58,-,-,1.08,-,3.31,12.06
Jimmy Walker,1973,HOU,81,-,38,7.47,16.06,0.465,-,-,-,3.01,3.41,0.884,-,-,3.31,5.46,-,-,2.56,-,17.95,15.03
Zaid Abdul-Aziz,1973,HOU,48,-,18.8,3.1,7.81,0.397,-,-,-,2.48,3.38,0.735,-,-,6.33,1.1,-,-,2.25,-,8.69,14.84
Otto Moore,1973,HOU,82,-,33.1,5.1,10.48,0.487,-,-,-,1.55,2.57,0.602,-,-,10.59,2.04,-,-,2.91,-,11.74,13.82
Greg Smith,1973,HOU,4,-,10.2,1.25,4,0.312,-,-,-,0,0,0,-,-,2,1.25,-,-,2,-,2.5,4.82
George E. Johnson,1973,HOU,19,-,8.9,1.05,2.05,0.513,-,-,-,0.16,0.21,0.75,-,-,2.37,0.16,-,-,1.74,-,2.26,8.13
Calvin Murphy,1973,HOU,77,-,22,4.95,10.65,0.465,-,-,-,3.1,3.49,0.888,-,-,1.94,3.4,-,-,2.74,-,13,17.87
Rudy Tomjanovich,1973,HOU,81,-,36.7,8.09,16.93,0.478,-,-,-,3.09,4.14,0.746,-,-,11.58,2.2,-,-,2.78,-,19.26,17.83
Dick Gibbs,1973,HOU,1,-,2,0,1,0,-,-,-,0,0,0,-,-,0,1,-,-,1,-,0,-8.27
Cliff Meely,1973,HOU,82,-,20.7,3.27,8.01,0.408,-,-,-,1.12,1.67,0.672,-,-,6.05,1.11,-,-,3.21,-,7.66,10.73
Mike Newlin,1973,HOU,82,-,32.4,6.51,14.71,0.443,-,-,-,3.99,4.5,0.886,-,-,4.15,4.99,-,-,3.67,-,17.01,16.48
Paul McCracken,1973,HOU,24,-,12.7,1.83,3.71,0.494,-,-,-,0.96,1.62,0.59,-,-,2.12,0.71,-,-,1.33,-,4.62,11.17
Eric McWilliams,1973,HOU,44,-,5.6,0.77,2.23,0.347,-,-,-,0.41,0.84,0.486,-,-,1.36,0.11,-,-,1.05,-,1.95,6.01
Johnny Green,1973,KCK,66,-,18.9,2.88,4.8,0.599,-,-,-,1.35,1.98,0.679,-,-,5.47,0.89,-,-,2.8,-,7.11,15.31
Don Kojis,1973,KCK,77,-,16.1,3.58,7.47,0.48,-,-,-,1.38,1.78,0.774,-,-,2.57,1.04,-,-,1.66,-,8.55,15.61
Tom Van Arsdale,1973,KCK,49,-,26.2,5.1,11.16,0.457,-,-,-,2.24,2.86,0.786,-,-,3.53,1.84,-,-,2.51,-,12.45,13.65
John Block,1973,KCK,25,-,19.3,3.2,7.2,0.444,-,-,-,2.56,3.04,0.842,-,-,4.8,0.76,-,-,2.76,-,8.96,14.65
Matt Guokas,1973,KCK,79,-,36,4.08,7.15,0.57,-,-,-,0.94,1.14,0.822,-,-,3.1,5.1,-,-,2.41,-,9.09,11.7
Toby Kimball,1973,KCK,67,-,9.6,1.43,3.28,0.436,-,-,-,0.66,1,0.657,-,-,2.85,0.4,-,-,1.28,-,3.52,12.17
Tiny Archibald,1973,KCK,80,-,46,12.85,26.32,0.488,-,-,-,8.29,9.79,0.847,-,-,2.79,11.38,-,-,2.59,-,33.99,26.53
Pete Cross,1973,KCK,3,-,8,0,1.33,0,-,-,-,0,0,0,-,-,1.33,0,-,-,1.67,-,0,-5.52
Sam Lacey,1973,KCK,79,-,37.1,5.96,12.58,0.474,-,-,-,1.59,2.25,0.708,-,-,11.81,2.39,-,-,3.58,-,13.52,14.5
Ken Durrett,1973,KCK,8,-,8.1,1,2.62,0.381,-,-,-,0.75,1,0.75,-,-,1.75,0.38,-,-,2,-,2.75,7.77
Dick Gibbs,1973,KCK,66,-,11.1,1.21,3.35,0.362,-,-,-,0.71,0.95,0.746,-,-,1.42,0.92,-,-,1.71,-,3.14,6.88
John Mengelt,1973,KCK,12,-,17.7,2.17,5.67,0.382,-,-,-,0.92,1.58,0.579,-,-,1.83,2.08,-,-,2,-,5.25,8.22
Nate Williams,1973,KCK,80,-,24.7,5.21,10.93,0.477,-,-,-,1.32,1.66,0.797,-,-,4.24,1.6,-,-,3.4,-,11.75,13.55
Mike Ratliff,1973,KCK,58,-,11.7,1.69,4.05,0.417,-,-,-,0.78,1.45,0.536,-,-,3.34,0.66,-,-,1.91,-,4.16,10.75
Ron Riley,1973,KCK,74,-,22.1,3.69,8.57,0.431,-,-,-,1.07,1.57,0.681,-,-,6.85,1.03,-,-,3.05,-,8.45,12.34
Frank Schade,1973,KCK,9,-,8.4,0.22,0.78,0.286,-,-,-,0.67,0.67,1,-,-,0.67,1.11,-,-,1.33,-,1.11,6.14
Sam Siebert,1973,KCK,5,-,5.2,0.8,2.6,0.308,-,-,-,0.8,1,0.8,-,-,0.8,0,-,-,0.8,-,2.4,6.71
Wilt Chamberlain,1973,LAL,82,-,43.2,5.2,7.15,0.727,-,-,-,2.83,5.55,0.51,-,-,18.61,4.45,-,-,2.33,-,13.22,18.99
Jerry West,1973,LAL,69,-,35.7,8.96,18.71,0.479,-,-,-,4.91,6.1,0.805,-,-,4.19,8.8,-,-,2,-,22.83,23
Bill Bridges,1973,LAL,72,-,34.6,3.97,8.29,0.479,-,-,-,1.85,2.64,0.7,-,-,10.86,2.72,-,-,3.62,-,9.79,12.63
Leroy Ellis,1973,LAL,10,-,15.6,1.1,4,0.275,-,-,-,0.4,0.5,0.8,-,-,3.3,0.3,-,-,1.3,-,2.6,3.42
Mel Counts,1973,LAL,59,-,10.4,2.15,4.71,0.457,-,-,-,0.66,0.98,0.672,-,-,4.02,1.05,-,-,1.66,-,4.97,16.97
Happy Hairston,1973,LAL,28,-,33.5,5.64,11.71,0.482,-,-,-,5,6.36,0.787,-,-,13.21,2.43,-,-,2.75,-,16.29,19.84
Keith Erickson,1973,LAL,76,-,25.3,3.93,9.16,0.43,-,-,-,1.17,1.45,0.809,-,-,4.43,3.18,-,-,2.5,-,9.04,11.84
Gail Goodrich,1973,LAL,76,-,35.5,9.87,21.25,0.464,-,-,-,4.13,4.92,0.84,-,-,3.46,4.37,-,-,2.54,-,23.87,18.63
Flynn Robinson,1973,LAL,6,-,7.8,2.33,4.67,0.5,-,-,-,1,1.33,0.75,-,-,1.17,1.33,-,-,1.83,-,5.67,20.64
Pat Riley,1973,LAL,55,-,14.6,3.04,7.09,0.428,-,-,-,1.18,1.49,0.793,-,-,1.18,1.47,-,-,2.29,-,7.25,11.26
Bill Turner,1973,LAL,19,-,6.2,0.89,2.74,0.327,-,-,-,0.21,0.37,0.571,-,-,1.32,0.58,-,-,0.68,-,2,7.11
John Q. Trapp,1973,LAL,5,-,7,0.6,2.4,0.25,-,-,-,1.4,2,0.7,-,-,2.8,0.4,-,-,2,-,2.6,9.36
Jim McMillian,1973,LAL,81,-,36.5,8.09,17.67,0.458,-,-,-,2.75,3.26,0.845,-,-,5.52,2.73,-,-,2.17,-,18.93,14.61
Roger Brown,1973,LAL,1,-,5,0,0,0,-,-,-,1,3,0.333,-,-,0,0,-,-,1,-,1,-1.66
Travis Grant,1973,LAL,33,-,4.6,1.55,3.52,0.44,-,-,-,0.7,0.79,0.885,-,-,1.58,0.21,-,-,0.58,-,3.79,22.1
Jim Price,1973,LAL,59,-,14,2.68,6.08,0.44,-,-,-,1.02,1.24,0.822,-,-,1.95,1.64,-,-,2.02,-,6.37,12.57
Oscar Robertson,1973,MIL,73,-,37.5,6.11,13.47,0.454,-,-,-,3.26,3.85,0.847,-,-,4.93,7.55,-,-,2.29,-,15.48,16.91
Wali Jones,1973,MIL,27,-,15.5,2.19,5.37,0.407,-,-,-,0.59,0.67,0.889,-,-,1.07,2.07,-,-,1.44,-,4.96,9.36
Jon McGlocklin,1973,MIL,80,-,24.4,4.39,8.74,0.502,-,-,-,0.79,0.91,0.863,-,-,1.98,2.95,-,-,1.49,-,9.56,13.26
Dick Cunningham,1973,MIL,72,-,9.6,0.89,2.17,0.41,-,-,-,0.4,0.69,0.58,-,-,2.89,0.47,-,-,1.31,-,2.18,8.94
