Cadillac Anderson,1991,All Team,68,2,13.6,1.71,3.97,0.43,0,0.01,0,0.88,1.69,0.522,1.43,3.25,4.68,0.24,0.51,0.66,2.06,1.24,4.29,9.48
Jim Farmer,1991,All Team,27,1,16.9,3.74,8.26,0.453,0.19,0.85,0.217,1.78,2.41,0.738,1.07,1.44,2.52,1.41,0.48,0.07,2.15,1.41,9.44,12.82
Armen Gilliam,1991,All Team,75,75,35.3,6.49,13.35,0.487,0,0.03,0,3.57,4.39,0.815,2.93,5.04,7.97,1.4,0.92,0.71,2.47,2.32,16.56,15.43
Dave Hoppen,1991,All Team,30,0,5.2,0.8,1.47,0.545,0,0.07,0,0.53,0.73,0.727,0.6,0.7,1.3,0.1,0.1,0.03,0.97,0.43,2.13,11.36
Olden Polynice,1991,All Team,79,30,26.5,4,7.14,0.56,0,0.01,0,1.85,3.19,0.579,2.78,4.22,7,0.53,0.54,0.41,2.43,1.11,9.85,14.08
Reggie Williams,1991,All Team,73,46,26,5.26,11.71,0.449,0.78,2.15,0.363,2.27,2.7,0.843,1.82,2.37,4.19,1.82,1.55,0.56,3.47,1.53,13.58,15.14
Avery Johnson,1991,All Team,68,14,14.1,1.91,4.07,0.469,0.01,0.13,0.111,0.87,1.28,0.678,0.32,0.81,1.13,3.38,0.68,0.06,0.91,1.09,4.71,13
Eric Leckner,1991,All Team,72,2,15.6,1.82,4.08,0.446,0,0,0,0.86,1.54,0.559,1.14,2.96,4.1,0.54,0.19,0.31,2.67,0.96,4.5,7.56
Kenny Battle,1991,All Team,56,8,16.9,2.38,5.04,0.472,0.05,0.43,0.125,1.25,1.66,0.753,1.48,1.66,3.14,1.11,1.07,0.32,1.93,0.95,6.05,12.55
Byron Dinkins,1991,All Team,12,0,12.9,1.17,2.83,0.412,0,0,0,0.67,0.75,0.889,0,1,1,1.58,0.17,0,1.25,1.08,3,4.53
Drazen Petrovic,1991,All Team,61,0,16.6,3.98,8.08,0.493,0.38,1.07,0.354,1.87,2.25,0.832,0.84,0.97,1.8,1.41,0.7,0.02,2.16,1.33,10.21,16.17
Mario Elie,1991,All Team,33,0,19.5,2.39,4.82,0.497,0.12,0.3,0.4,2.27,2.7,0.843,1.39,1.94,3.33,1.36,0.58,0.3,2.58,0.91,7.18,13.23
Terry Mills,1991,All Team,55,2,14.9,2.44,5.24,0.465,0,0.07,0,0.85,1.2,0.712,1.49,2.67,4.16,0.6,0.64,0.53,1.82,0.78,5.73,13.55
Larry Robinson,1991,All Team,36,10,11.8,1.72,4.17,0.413,0,0.03,0,0.42,0.75,0.556,0.81,0.61,1.42,0.97,0.44,0.03,1.36,0.75,3.86,7.5
Howard Wright,1991,All Team,15,0,10.9,1.27,3.13,0.404,0,0.07,0,1.07,1.6,0.667,0.8,2.2,3,0.2,0.27,0.33,1.87,0.73,3.6,8.3
Moses Malone,1991,ATL,82,15,23.3,3.41,7.29,0.468,0,0.09,0,3.77,4.54,0.831,3.3,4.83,8.13,0.83,0.37,0.9,1.63,1.67,10.6,18.13
Sidney Moncrief,1991,ATL,72,3,15.2,1.65,3.39,0.488,0.28,0.88,0.317,1.15,1.49,0.776,0.44,1.35,1.79,1.44,0.69,0.14,1.6,0.89,4.74,11.32
Dominique Wilkins,1991,ATL,81,81,38,9.51,20.25,0.47,1.05,3.07,0.341,5.88,7.09,0.829,3.22,5.81,9.04,3.27,1.52,0.8,1.93,2.48,25.94,23.29
Doc Rivers,1991,ATL,79,79,32.7,5.62,12.91,0.435,1.11,3.32,0.336,2.8,3.32,0.844,0.59,2.61,3.2,4.3,1.87,0.59,2.73,1.58,15.15,16.09
Tim McCormick,1991,ATL,56,7,12.3,1.62,3.27,0.497,0.02,0.07,0.25,1.16,1.57,0.739,0.98,1.95,2.93,0.57,0.2,0.23,1.57,0.84,4.43,11.53
Kevin Willis,1991,ATL,80,80,29.7,5.55,11.01,0.504,0.05,0.12,0.4,1.99,2.98,0.668,3.24,5.56,8.8,1.24,0.75,0.5,2.94,1.91,13.14,15.22
John Battle,1991,ATL,79,2,23.6,5.03,10.91,0.461,0.18,0.62,0.286,3.42,4,0.854,0.43,1.58,2.01,2.75,0.57,0.08,1.84,1.43,13.65,16.24
Jon Koncak,1991,ATL,77,61,25.1,1.82,4.17,0.436,0.01,0.1,0.125,0.42,0.7,0.593,1.31,3.56,4.87,1.61,0.96,0.99,3.44,0.65,4.06,8.45
Spud Webb,1991,ATL,75,64,29.3,4.79,10.71,0.447,0.72,2.24,0.321,3.08,3.55,0.868,0.55,1.77,2.32,5.56,1.57,0.08,2.4,1.95,13.37,16.43
Duane Ferrell,1991,ATL,78,2,14.9,2.23,4.56,0.489,0.03,0.04,0.667,1.6,2,0.801,1.24,1.05,2.29,0.71,0.42,0.35,1.94,1,6.09,12.3
Gary Leonard,1991,ATL,4,0,2.2,0,0,0,0,0,0,0.5,1,0.5,0,0.5,0.5,0,0,0.25,0.5,0,0.5,9.76
Rumeal Robinson,1991,ATL,47,16,14.3,2.3,5.15,0.446,0.04,0.23,0.182,1,1.7,0.588,0.43,1.09,1.51,2.81,0.68,0.17,1.38,1.62,5.64,11.41
Trevor Wilson,1991,ATL,25,0,6.5,0.84,2.8,0.3,0,0.08,0,0.52,1.04,0.5,0.64,0.96,1.6,0.44,0.2,0.04,0.52,0.68,2.2,4.72
Howard Wright,1991,ATL,4,0,5,0.5,0.75,0.667,0,0,0,0.25,0.25,1,0.25,1.25,1.5,0,0,0,0.75,0.5,1.25,5.85
Robert Parish,1991,BOS,81,81,30.1,5.99,10.01,0.598,0,0.01,0,2.93,3.81,0.767,3.35,7.22,10.57,0.81,0.81,1.27,2.43,1.89,14.9,20.55
Larry Bird,1991,BOS,60,60,38,7.7,16.95,0.454,1.28,3.3,0.389,2.72,3.05,0.891,0.88,7.6,8.48,7.18,1.8,0.97,1.97,3.12,19.4,19.43
Kevin McHale,1991,BOS,68,10,30.4,7.41,13.41,0.553,0.22,0.54,0.405,3.35,4.04,0.829,2.13,4.93,7.06,1.85,0.37,2.15,2.85,2.06,18.4,21.03
Derek Smith,1991,BOS,2,0,8,0.5,2,0.25,0,0.5,0,1.5,2,0.75,0,0,0,2.5,0.5,0.5,1.5,0.5,2.5,13.35
Joe Kleine,1991,BOS,72,1,11.8,1.42,3.03,0.468,0,0.03,0,0.75,0.96,0.783,0.99,2.4,3.39,0.29,0.21,0.19,1.5,0.74,3.58,9.77
Ed Pinckney,1991,BOS,70,16,16.6,1.87,3.47,0.539,0,0.01,0,1.49,1.66,0.897,2.21,2.66,4.87,0.64,0.87,0.61,2.1,0.64,5.23,16.62
Kevin Gamble,1991,BOS,82,76,33,6.68,11.38,0.587,0,0.09,0,2.26,2.77,0.815,1.04,2.22,3.26,3.12,1.22,0.41,2.89,1.8,15.62,16.23
Reggie Lewis,1991,BOS,79,79,36.4,7.57,15.43,0.491,0.01,0.16,0.077,3.56,4.3,0.826,1.51,3.68,5.19,2.54,1.24,1.08,2.96,1.86,18.71,16.17
Dave Popson,1991,BOS,19,0,3.4,0.68,1.68,0.406,0,0,0,0.47,0.53,0.9,0.37,0.37,0.74,0.11,0.05,0.11,0.63,0.32,1.84,11.06
Brian Shaw,1991,BOS,79,79,35.1,5.59,11.92,0.469,0.04,0.34,0.111,2.58,3.15,0.819,1.32,3.37,4.68,7.62,1.33,0.43,2.61,2.82,13.81,15.4
Charles Edward Smith,1991,BOS,5,0,6,0.6,1.4,0.429,0,0,0,0.6,1,0.6,0,0.4,0.4,1.2,0.2,0,1.4,0.6,1.8,6.47
Michael Smith,1991,BOS,47,3,8.3,2.02,4.26,0.475,0.13,0.51,0.25,0.47,0.57,0.815,0.45,0.74,1.19,0.91,0.13,0.04,0.57,0.79,4.64,13.82
Dee Brown,1991,BOS,82,5,23.7,3.46,7.46,0.464,0.09,0.41,0.206,1.67,1.91,0.873,0.5,1.72,2.22,4.2,1.01,0.17,1.96,1.67,8.68,13.13
Stojko Vrankovic,1991,BOS,31,0,5.4,0.77,1.68,0.462,0,0,0,0.32,0.58,0.556,0.48,1.16,1.65,0.13,0.03,0.94,1.39,0.77,1.87,8.54
A.J. Wynder,1991,BOS,6,0,6.5,0.5,2,0.25,0,0.17,0,1,1.33,0.75,0.17,0.33,0.5,1.33,0.17,0,0.17,0.67,2,7.64
Earl Cureton,1991,CHA,9,1,17.7,0.89,2.67,0.333,0,0.11,0,0.11,0.33,0.333,0.67,3.33,4,0.33,0,0.33,1.78,0.67,1.89,2.42
Mike Gminski,1991,CHA,50,50,28.1,4.96,10.48,0.473,0.02,0.12,0.167,1.5,1.9,0.789,2.3,5.32,7.62,1.2,0.48,0.44,1.16,1.08,11.44,14.9
Kelly Tripucka,1991,CHA,77,1,16.7,2.43,5.35,0.454,0.19,0.58,0.333,1.97,2.17,0.91,0.6,1.69,2.29,2.06,0.43,0.17,1.69,1.19,7.03,13.4
Dell Curry,1991,CHA,76,14,19.9,4.43,9.41,0.471,0.42,1.13,0.372,1.26,1.5,0.842,0.62,2,2.62,2.18,0.99,0.33,1.64,1.05,10.55,16.99
Kenny Gattison,1991,CHA,72,6,21.6,3.38,6.35,0.532,0,0.03,0,2.28,3.44,0.661,1.89,3.38,5.26,0.61,0.67,0.93,2.93,1.42,9.03,14.39
Johnny Newman,1991,CHA,81,81,30.6,5.9,12.56,0.47,0.37,1.04,0.357,4.75,5.88,0.809,1.16,1.98,3.14,2.32,1.23,0.21,3.43,2.33,16.93,15.01
Muggsy Bogues,1991,CHA,81,46,28.4,2.98,6.47,0.46,0,0.15,0,1.06,1.33,0.796,0.72,1.95,2.67,8.26,1.69,0.04,1.98,1.48,7.01,15.37
Armen Gilliam,1991,CHA,25,25,38,7.8,15.2,0.513,0,0,0,4.16,5.12,0.812,3.44,5.92,9.36,1.08,1.36,0.84,2.6,2.56,19.76,17.15
Dave Hoppen,1991,CHA,19,0,5.9,0.95,1.68,0.562,0,0.05,0,0.42,0.53,0.8,0.74,0.84,1.58,0.16,0.11,0.05,0.95,0.63,2.32,10.69
Rex Chapman,1991,CHA,70,68,30,5.86,13.17,0.445,0.69,2.11,0.324,3.34,4.03,0.83,0.64,2.09,2.73,3.57,1.04,0.23,2.39,1.87,15.74,14.97
Randolph Keys,1991,CHA,44,0,10.8,1.34,3.3,0.407,0.07,0.32,0.214,0.43,0.75,0.576,0.91,1.36,2.27,0.41,0.5,0.34,2.11,0.8,3.18,7.19
Eric Leckner,1991,CHA,40,2,18.6,2.3,4.95,0.465,0,0,0,1.15,2.1,0.548,1.38,3.83,5.2,0.53,0.25,0.28,3.08,1.1,5.75,8.53
Scott Haffner,1991,CHA,7,0,7.1,1.14,3,0.381,0,0.29,0,0.14,0.29,0.5,0.29,0.29,0.57,1.29,0.43,0.14,0.57,0.57,2.43,9.63
J.R. Reid,1991,CHA,80,80,30.8,4.5,9.66,0.466,0,0.03,0,2.27,3.24,0.703,1.93,4.35,6.28,1.11,1.09,0.59,3.58,1.91,11.28,10.81
Jeff Sanders,1991,CHA,3,0,14.3,2,4.67,0.429,0,0,0,0.33,0.67,0.5,1,2,3,0.33,0.33,0.33,2,0.33,4.33,8.68
Kendall Gill,1991,CHA,82,36,23.7,4.59,10.2,0.45,0.02,0.17,0.143,1.85,2.22,0.835,1.28,1.93,3.21,3.7,1.27,0.48,2.27,1.99,11.05,15.29
Steve Scheffler,1991,CHA,39,0,5.8,0.51,1,0.513,0,0,0,0.49,0.54,0.905,0.54,0.62,1.15,0.23,0.15,0.05,0.51,0.1,1.51,12.2
Bill Cartwright,1991,CHI,79,79,28.8,4.03,8.22,0.49,0,0,0,1.57,2.25,0.697,2.11,4.04,6.15,1.59,0.41,0.19,2.11,1.43,9.62,11.41
Craig Hodges,1991,CHI,73,0,11.5,2,4.71,0.424,0.6,1.58,0.383,0.36,0.37,0.963,0.14,0.44,0.58,1.33,0.47,0.03,1.01,0.48,4.96,12.31
Cliff Levingston,1991,CHI,78,0,13,1.63,3.62,0.45,0.01,0.05,0.25,0.76,1.17,0.648,1.27,1.62,2.88,0.72,0.37,0.55,1.83,0.64,4.03,11.47
John Paxson,1991,CHI,82,82,24,3.87,7.05,0.548,0.51,1.17,0.438,0.41,0.5,0.829,0.18,0.93,1.11,3.62,0.76,0.04,1.66,0.84,8.66,13.92
Michael Jordan,1991,CHI,82,82,37,12.07,22.4,0.539,0.35,1.13,0.312,6.96,8.18,0.851,1.44,4.56,6,5.52,2.72,1.01,2.79,2.46,31.46,31.54
Horace Grant,1991,CHI,78,76,33.9,5.14,9.4,0.547,0.01,0.08,0.167,2.53,3.55,0.711,3.41,5.04,8.45,2.28,1.22,0.88,2.6,1.18,12.82,17.62
Dennis Hopson,1991,CHI,61,0,11.9,1.7,4,0.426,0.02,0.08,0.2,0.9,1.36,0.663,0.8,0.98,1.79,1.07,0.41,0.23,1.3,0.97,4.33,9.91
Scottie Pippen,1991,CHI,82,82,36.8,7.32,14.06,0.52,0.26,0.83,0.309,2.93,4.15,0.706,1.99,5.27,7.26,6.23,2.35,1.13,3.29,2.83,17.82,20.58
Will Perdue,1991,CHI,74,3,13.1,1.57,3.18,0.494,0,0.04,0,1.01,1.51,0.67,1.65,2.89,4.54,0.64,0.31,0.77,1.99,1.01,4.15,13.56
B.J. Armstrong,1991,CHI,82,0,21.1,3.71,7.71,0.481,0.18,0.37,0.5,1.18,1.35,0.874,0.3,1.51,1.82,3.67,0.85,0.05,1.44,1.3,8.78,14.76
Stacey King,1991,CHI,76,6,15.8,2.05,4.39,0.467,0,0.03,0,1.41,2,0.704,0.95,1.79,2.74,0.86,0.32,0.55,1.76,1.2,5.51,10.17
Scott Williams,1991,CHI,51,0,6.6,1.04,2.04,0.51,0.02,0.04,0.5,0.39,0.55,0.714,0.82,1.1,1.92,0.31,0.24,0.25,1,0.45,2.49,14.54
Mike Woodson,1991,CLE,4,0,11.5,1.25,5.75,0.217,0,0.25,0,0.25,0.25,1,0.25,0.25,0.5,1.25,0,0.25,1.75,1.25,2.75,-6.85
Larry Nance,1991,CLE,80,78,36.6,7.94,15.14,0.524,0.03,0.1,0.25,3.31,4.12,0.803,2.51,6.06,8.57,2.96,0.82,2.5,2.74,1.64,19.21,20.53
Darnell Valentine,1991,CLE,65,60,28.3,3.54,7.63,0.464,0.09,0.38,0.24,2.2,2.65,0.831,0.57,2.08,2.65,5.4,1.51,0.18,2.62,1.94,9.37,13.46
Craig Ehlo,1991,CLE,82,68,33.7,4.2,9.43,0.445,0.6,1.82,0.329,1.16,1.71,0.679,1.73,3,4.73,4.59,1.48,0.41,2.55,1.95,10.15,11.96
Brad Daugherty,1991,CLE,76,76,38.8,7.96,15.2,0.524,0,0.04,0,5.72,7.62,0.751,2.33,8.59,10.92,3.33,0.97,0.61,2.51,2.78,21.64,19.83
Mark Price,1991,CLE,16,16,35.7,6.06,12.19,0.497,1.12,3.31,0.34,3.69,3.88,0.952,0.5,2.31,2.81,10.38,2.62,0.12,1.44,3.5,16.94,21.08
Hot Rod Williams,1991,CLE,43,14,30.1,4.63,10,0.463,0,0.02,0,2.49,3.81,0.652,2.58,4.16,6.74,2.33,0.84,1.6,2.93,1.47,11.74,14.87
Derrick Chievous,1991,CLE,18,0,6.1,0.94,2.56,0.37,0,0,0,0.5,0.89,0.562,0.61,0.39,1,0.11,0.17,0.06,0.89,0.33,2.39,6.27
Steve Kerr,1991,CLE,57,4,15.9,1.74,3.91,0.444,0.49,1.09,0.452,0.79,0.93,0.849,0.09,0.56,0.65,2.3,0.51,0.07,0.91,0.7,4.75,10.83
Winston Bennett,1991,CLE,27,13,12.4,1.48,3.96,0.374,0,0,0,1.3,1.74,0.745,1.11,1.26,2.37,1.04,0.3,0.07,1.85,0.74,4.26,9.08
Chucky Brown,1991,CLE,74,51,20.1,3.55,6.78,0.524,0,0.05,0,1.36,1.95,0.701,1.05,1.82,2.88,1.08,0.35,0.32,1.76,1.27,8.47,11.88
John Morton,1991,CLE,66,2,18.3,1.82,4.15,0.438,0.06,0.18,0.333,1.71,2.11,0.813,0.62,0.94,1.56,3.68,0.92,0.27,1.7,1.62,5.41,12.13
Milos Babic,1991,CLE,12,0,4.3,0.5,1.58,0.316,0,0,0,0.58,1,0.583,0.5,0.25,0.75,0.33,0.08,0.08,0.58,0.42,1.58,5.65
Danny Ferry,1991,CLE,81,2,20.5,3.4,7.94,0.428,0.28,0.95,0.299,1.53,1.88,0.816,1.22,2.31,3.53,1.75,0.53,0.31,2.84,1.48,8.6,10.81
Henry James,1991,CLE,37,4,13.6,3.03,6.86,0.441,0.65,1.62,0.4,1.41,1.95,0.722,0.7,1.43,2.14,0.86,0.41,0.14,1.59,1,8.11,14.67
Gerald Paddio,1991,CLE,70,22,16.9,3.03,7.23,0.419,0.09,0.34,0.25,1.06,1.33,0.796,0.54,1.14,1.69,1.29,0.29,0.09,1.01,1.01,7.2,9.22
Alex English,1991,DAL,79,26,22.1,4.08,9.29,0.439,0,0.01,0,1.51,1.77,0.85,1.37,1.85,3.22,1.33,0.51,0.32,1.78,1.28,9.66,12.07
Brad Davis,1991,DAL,80,6,17.8,1.99,4.66,0.426,0.28,1.06,0.259,1.14,1.48,0.771,0.16,1.31,1.48,2.88,0.56,0.21,2.65,0.96,5.39,10.29
James Donaldson,1991,DAL,82,82,34.1,3.99,7.5,0.532,0,0,0,2.01,2.79,0.721,2.45,6.41,8.87,0.84,0.41,1.13,2.21,1.78,9.99,12.21
Rolando Blackman,1991,DAL,80,80,37.1,7.92,16.45,0.482,0.5,1.43,0.351,3.52,4.08,0.865,0.79,2.41,3.2,3.76,0.86,0.24,1.91,1.99,19.88,16.53
Herb Williams,1991,DAL,60,36,30.5,5.53,10.92,0.507,0,0.07,0,1.38,2.17,0.638,1.43,4.52,5.95,1.58,0.5,1.47,3.28,1.88,12.45,13.11
Fat Lever,1991,DAL,4,0,21.5,2.25,5.75,0.391,0,0.75,0,2.75,3.5,0.786,0.75,3,3.75,3,1.5,0.75,1.25,2.5,7.25,13.04
Derek Harper,1991,DAL,77,77,37.4,7.43,15.92,0.467,1.16,3.19,0.362,3.71,5.08,0.731,0.77,2.26,3.03,7.12,1.91,0.18,2.88,2.3,19.73,19.25
Rodney McCray,1991,DAL,74,68,34.6,4.54,9.18,0.495,0.18,0.53,0.333,2.15,2.68,0.803,2.07,5.5,7.57,3.5,0.95,0.69,2.74,1.74,11.41,14.5
Roy Tarpley,1991,DAL,5,5,34.2,8.6,15.8,0.544,0,0.2,0,3.2,3.6,0.889,3.2,7.8,11,2.4,1.2,1.8,4,2.6,20.4,22.8
Steve Alford,1991,DAL,34,0,6.9,1.74,3.44,0.504,0.21,0.68,0.304,0.76,0.91,0.839,0.29,0.41,0.71,0.65,0.24,0.03,0.32,0.47,4.44,19.97
John Shasky,1991,DAL,57,0,8.9,0.89,2.04,0.44,0,0,0,0.84,1.39,0.608,1.02,1.33,2.35,0.19,0.25,0.35,1.32,0.47,2.63,10.93
Kelvin Upshaw,1991,DAL,48,1,10.7,2.17,4.81,0.45,0.15,0.6,0.241,1.15,1.33,0.859,0.42,0.73,1.15,1.79,0.58,0.1,1.6,0.81,5.62,16.96
Randy White,1991,DAL,79,29,24.1,3.35,8.42,0.398,0.08,0.47,0.162,2.01,2.85,0.707,2.19,4.19,6.38,0.8,1.03,0.56,3.9,1.66,8.8,10.71
Jim Grandholm,1991,DAL,26,0,6.5,1.15,2.23,0.517,0.35,0.65,0.529,0.38,0.81,0.476,0.77,1.15,1.92,0.31,0.08,0.31,1.27,0.42,3.04,16.07
Howard Wright,1991,DAL,3,0,2.7,0.67,1,0.667,0,0.33,0,0.67,0.67,1,0.33,0.33,0.67,0,0.33,0,0.67,0,2,32.97
Walter Davis,1991,DEN,39,13,26.8,8.1,17.1,0.474,0.26,0.85,0.303,2.21,2.41,0.915,1.33,1.82,3.15,2.15,1.59,0.08,2.77,1.62,18.67,16.32
T.R. Dunn,1991,DEN,17,3,12.8,1.24,2.76,0.447,0.06,0.24,0.25,0.53,0.59,0.9,1.18,1.29,2.47,1.41,0.71,0.06,1.76,0.41,3.06,10.02
Orlando Woolridge,1991,DEN,53,50,34.4,9.25,18.55,0.498,0,0.08,0,6.6,8.28,0.797,2.66,4.15,6.81,2.25,1.3,0.43,2.74,2.87,25.09,19.09
Michael Adams,1991,DEN,66,66,35.5,8.48,21.53,0.394,2.53,8.55,0.296,7.05,8.02,0.879,0.88,3,3.88,10.5,2.23,0.09,2.45,3.64,26.55,22.43
Blair Rasmussen,1991,DEN,70,69,33.2,5.79,12.64,0.458,0.03,0.07,0.4,0.9,1.33,0.677,2.43,7.26,9.69,1,0.74,1.89,4.39,1.16,12.5,11.55
Cadillac Anderson,1991,DEN,41,2,16.1,2.07,4.71,0.44,0,0,0,1.07,2.12,0.506,1.63,4.15,5.78,0.29,0.61,0.88,2.61,1.49,5.22,9.54
Jim Farmer,1991,DEN,25,1,17.7,3.96,8.64,0.458,0.2,0.88,0.227,1.84,2.52,0.73,1.08,1.44,2.52,1.52,0.52,0.08,2.32,1.48,9.96,12.91
Reggie Williams,1991,DEN,51,46,30.2,6.33,14.27,0.444,0.84,2.57,0.328,2.57,3.06,0.84,2.27,2.57,4.84,1.71,1.82,0.59,3.71,1.49,16.08,15.04
Joe Wolf,1991,DEN,74,38,21.5,3.16,7.01,0.451,0.03,0.2,0.133,0.93,1.12,0.831,1.84,3.57,5.41,1.45,0.81,0.42,3.3,1.28,7.28,10.09
Corey Gaines,1991,DEN,10,2,22.6,2.8,7,0.4,0.5,2.1,0.238,2.2,2.6,0.846,0.4,1,1.4,9.1,1,0.2,2.5,2.3,8.3,14.03
Avery Johnson,1991,DEN,21,4,10.3,1.38,3.24,0.426,0,0.19,0,1,1.52,0.656,0.43,0.57,1,3.67,0.67,0.1,1.05,1.29,3.76,13.23
Jerome Lane,1991,DEN,62,25,22.3,3.26,7.44,0.438,0.02,0.06,0.25,0.94,2.27,0.411,4.52,4.81,9.32,1.98,0.82,0.23,3.1,1.69,7.47,12.8
Craig Neal,1991,DEN,10,0,12.5,1.4,3.5,0.4,0.3,0.9,0.333,1.3,2.2,0.591,0.2,1.4,1.6,3.7,0.4,0,2.6,1.9,4.4,8.41
Kenny Battle,1991,DEN,40,4,17.1,2.38,4.9,0.485,0.07,0.55,0.136,1.25,1.6,0.781,1.55,1.52,3.08,1.18,1.02,0.3,2.08,0.9,6.08,12.73
Tim Legler,1991,DEN,10,0,14.8,2.5,7.2,0.347,0.3,1.2,0.25,0.5,0.6,0.833,0.8,1,1.8,1.2,0.2,0,2,0.4,5.8,6.36
Todd Lichti,1991,DEN,29,25,29.7,5.72,13.03,0.439,0.48,1.62,0.298,2.03,2.38,0.855,1.69,2.17,3.86,2.48,1.59,0.28,2.24,1.14,13.97,12.94
Anthony Mason,1991,DEN,3,0,7,0.67,1.33,0.5,0,0,0,2,2.67,0.75,1,0.67,1.67,0,0.33,0,2,0,3.33,15.08
Mahmoud Abdul-Rauf,1991,DEN,67,19,22.5,6.22,15.06,0.413,0.36,1.49,0.24,1.25,1.46,0.857,0.51,1.3,1.81,3.07,0.82,0.06,2.22,1.64,14.06,12.18
Anthony Cook,1991,DEN,58,25,19.3,2.03,4.88,0.417,0,0.05,0,1.22,2.22,0.55,2.31,3.31,5.62,0.45,0.6,1.24,1.72,0.86,5.29,10.45
Marcus Liberty,1991,DEN,76,18,15.4,2.84,6.75,0.421,0.22,0.75,0.298,0.76,1.21,0.63,1.54,1.37,2.91,0.84,0.63,0.25,2.01,0.93,6.67,10.38
Terry Mills,1991,DEN,17,0,16.4,3.29,7.06,0.467,0,0.12,0,0.94,1.29,0.727,1.82,3.35,5.18,0.94,0.94,0.53,2.59,1.06,7.53,14.26
James Edwards,1991,DET,72,70,26.4,5.32,11,0.484,0.01,0.03,0.5,2.99,4.1,0.729,1.26,2.58,3.85,0.9,0.17,0.42,3.46,1.75,13.64,12.68
Tree Rollins,1991,DET,37,0,5.5,0.38,0.89,0.424,0,0,0,0.22,0.38,0.571,0.35,0.78,1.14,0.11,0.05,0.54,0.95,0.41,0.97,5.88
John Long,1991,DET,25,0,10.2,1.4,3.4,0.412,0.08,0.24,0.333,0.96,1,0.96,0.36,0.92,1.28,0.72,0.36,0.08,0.68,0.56,3.84,12.2
Gerald Henderson,1991,DET,23,10,17,2.17,5.09,0.427,0.3,0.91,0.333,0.7,0.91,0.762,0.35,1.26,1.61,2.7,0.52,0.09,1.87,1.22,5.35,10.28
Vinnie Johnson,1991,DET,82,28,29.1,4.95,11.41,0.434,0.13,0.41,0.324,1.65,2.55,0.646,1.34,2.07,3.41,3.3,0.91,0.18,2.02,1.44,11.68,12.78
Bill Laimbeer,1991,DET,82,81,32.5,4.54,9.49,0.478,0.45,1.52,0.296,1.5,1.79,0.837,2.11,6.88,8.99,1.91,0.46,0.68,2.95,1.2,11.02,14.23
Mark Aguirre,1991,DET,78,13,25.7,5.38,11.65,0.462,0.31,1,0.308,3.08,4.06,0.757,1.72,3.08,4.79,1.78,0.6,0.26,2.68,1.64,14.15,16.74
Isiah Thomas,1991,DET,48,46,34.5,6.02,13.85,0.435,0.4,1.35,0.292,3.73,4.77,0.782,0.73,2.6,3.33,9.29,1.56,0.21,2.46,3.85,16.17,16.99
Scott Hastings,1991,DET,27,0,4.2,0.59,1.04,0.571,0.11,0.15,0.75,0.48,0.48,1,0.52,0.52,1.04,0.26,0,0,0.85,0.26,1.78,15.35
Joe Dumars,1991,DET,80,80,38.1,7.78,16.15,0.481,0.17,0.56,0.311,4.64,5.21,0.89,0.78,1.56,2.34,5.54,1.11,0.09,1.69,2.36,20.36,18
