Joel Anthony,2014,All Team,32,0,5.8,0.38,1,0.375,0,0,0,0.12,0.25,0.5,0.47,0.72,1.19,0.06,0.09,0.38,0.53,0.09,0.88,7.99
Aaron Brooks,2014,All Team,72,12,21.6,3.24,8.07,0.401,1.33,3.44,0.387,1.15,1.32,0.874,0.6,1.35,1.94,3.24,0.72,0.18,2.03,1.62,8.96,12.37
Glen Davis,2014,All Team,68,44,24.4,3.99,8.72,0.457,0.06,0.16,0.364,1.4,2.01,0.693,1.59,3.57,5.16,1.13,0.85,0.43,2.34,1.12,9.43,12.81
Aaron Gray,2014,All Team,37,6,9.6,0.73,1.65,0.443,0,0.03,0,0.3,0.54,0.55,1.14,1.86,3,0.59,0.27,0.22,1.73,0.84,1.76,7.81
Spencer Hawes,2014,All Team,80,78,30.9,5.04,11.04,0.456,1.6,3.85,0.416,1.49,1.9,0.783,1.64,6.61,8.25,3,0.55,1.18,2.96,2.16,13.16,15.41
Ramon Sessions,2014,All Team,83,19,26.7,3.98,9.27,0.429,0.42,1.49,0.282,3.93,4.87,0.807,0.46,1.99,2.45,4.1,0.59,0.11,1.08,1.78,12.3,15.78
D.J. Augustin,2014,All Team,71,9,27.3,4.2,10.11,0.415,1.87,4.68,0.401,2.83,3.2,0.885,0.21,1.62,1.83,4.41,0.75,0.04,2.07,1.76,13.1,16.13
Jerryd Bayless,2014,All Team,72,19,23.4,3.44,8.57,0.402,1.06,2.94,0.358,1.31,1.64,0.797,0.31,1.71,2.01,2.69,0.83,0.12,2.24,1.14,9.25,11.8
Courtney Lee,2014,All Team,79,47,25,3.73,7.77,0.48,0.91,2.46,0.371,1.25,1.42,0.884,0.37,2,2.37,1.46,0.82,0.35,1.61,0.92,9.63,13.74
Cartier Martin,2014,All Team,59,6,14.7,1.88,4.47,0.42,1,2.56,0.391,0.81,1.1,0.738,0.22,1.64,1.86,0.56,0.46,0.12,1.2,0.58,5.58,10.95
Luc Mbah a Moute,2014,All Team,64,7,15.7,1.36,3.02,0.451,0.06,0.27,0.235,0.72,1.05,0.687,0.88,1.41,2.28,0.56,0.47,0.22,1.06,0.62,3.5,8.23
Earl Clark,2014,All Team,54,17,14.2,1.8,4.83,0.372,0.76,2.26,0.336,0.41,0.63,0.647,0.41,2.24,2.65,0.33,0.31,0.46,1.24,0.57,4.76,9.08
Austin Daye,2014,All Team,22,1,6.7,1.09,3.09,0.353,0.55,1.68,0.324,0.27,0.45,0.6,0.23,1,1.23,0.36,0.18,0.18,0.82,0.23,3,10.91
Toney Douglas,2014,All Team,51,17,13.2,1.43,3.73,0.384,0.61,2,0.304,0.49,0.67,0.735,0.35,1.35,1.71,1.33,0.37,0.1,1.59,0.67,3.96,9
Othyus Jeffers,2014,All Team,6,1,7.8,0.5,1,0.5,0,0.33,0,0.5,0.67,0.75,0.17,1.33,1.5,0.17,0,0,0.5,0.17,1.5,7.26
Eric Maynor,2014,All Team,31,0,10.5,1.03,3.26,0.317,0.39,1.19,0.324,0.19,0.35,0.545,0.29,0.97,1.26,1.68,0.29,0.1,0.55,0.94,2.65,6.09
Byron Mullens,2014,All Team,45,0,9.2,1.62,3.67,0.442,0.73,1.98,0.371,0.22,0.44,0.5,0.53,1.51,2.04,0.31,0.33,0.24,1.42,0.6,4.2,12.8
Marcus Thornton,2014,All Team,72,27,24.2,3.5,8.88,0.394,1.51,4.39,0.345,1.25,1.56,0.804,0.79,1.96,2.75,1.07,0.81,0.15,1.53,0.93,9.76,11.88
Jeff Adrien,2014,All Team,53,12,18.1,2.7,5.19,0.52,0,0,0,1.43,2.25,0.639,1.92,3.85,5.77,0.72,0.45,0.68,2.04,0.74,6.83,17.15
Jordan Crawford,2014,All Team,81,35,23,4.04,9.73,0.415,1.11,3.52,0.316,1.8,2.09,0.864,0.35,1.91,2.26,3.47,0.58,0.06,1.48,1.65,10.99,14.26
Gary Neal,2014,All Team,52,3,21.4,3.71,9.06,0.41,1.31,3.46,0.378,1.81,2.02,0.895,0.19,1.54,1.73,1.6,0.35,0,1.25,1.23,10.54,12.32
Patrick Patterson,2014,All Team,65,13,23.6,3.46,7.52,0.46,0.85,2.32,0.364,0.77,1.09,0.704,1.8,3.46,5.26,1.2,0.85,0.57,2.45,1,8.54,14.34
Evan Turner,2014,All Team,81,56,30.3,5.36,12.6,0.425,0.62,1.93,0.321,2.63,3.23,0.813,0.77,4.27,5.04,3.23,0.83,0.09,2.41,2.33,13.96,12.42
Greivis Vasquez,2014,All Team,79,23,22.5,3.51,8.33,0.421,1.38,3.66,0.377,1.2,1.37,0.88,0.25,1.94,2.19,4.09,0.39,0.06,1.81,1.62,9.59,13.92
Lavoy Allen,2014,All Team,65,2,16.5,2.06,4.62,0.447,0.03,0.2,0.154,0.51,0.77,0.66,1.83,2.95,4.78,1.09,0.37,0.51,1.94,0.68,4.66,12.38
MarShon Brooks,2014,All Team,35,0,9,1.63,3.57,0.456,0.37,0.71,0.52,0.91,1.26,0.727,0.29,1.26,1.54,0.71,0.4,0.11,0.6,0.69,4.54,15.35
Jimmer Fredette,2014,All Team,49,0,10.6,2.18,4.63,0.471,0.82,1.71,0.476,0.39,0.43,0.905,0.16,0.9,1.06,1.31,0.29,0.06,0.71,0.98,5.57,15.7
Jordan Hamilton,2014,All Team,60,12,17,2.45,6.27,0.391,1.17,3.3,0.354,0.67,0.85,0.784,0.53,2.7,3.23,0.87,0.73,0.33,1.12,0.77,6.73,12.6
Darius Morris,2014,All Team,27,0,11.6,1.44,3.56,0.406,0.44,1.41,0.316,0.63,0.96,0.654,0.26,0.7,0.96,1.63,0.48,0,1.22,1,3.96,9.28
Malcolm Thomas,2014,All Team,8,0,7.8,0.88,2,0.438,0.12,0.5,0.25,0,0.25,0,0.62,2,2.62,0.25,0,0.38,0.62,1.12,1.88,4.71
Jan Vesely,2014,All Team,54,1,14.4,1.65,3.2,0.514,0,0,0,0.35,1.04,0.339,1.5,2.04,3.54,0.39,0.98,0.65,2.24,0.67,3.65,12.45
Derrick Williams,2014,All Team,78,15,23.3,2.64,6.18,0.427,0.33,1.27,0.263,2.38,3.32,0.718,0.91,3.23,4.14,0.72,0.62,0.26,1.46,0.97,8,11.31
Quincy Acy,2014,All Team,63,0,13.5,1.05,2.24,0.468,0.06,0.24,0.267,0.56,0.84,0.66,1.14,2.29,3.43,0.44,0.37,0.41,1.94,0.48,2.71,10.03
Kent Bazemore,2014,All Team,67,15,13.6,2.19,5.12,0.429,0.64,1.91,0.336,0.99,1.63,0.606,0.15,1.6,1.75,1.36,0.64,0.19,1.52,1.18,6.01,11.2
Jared Cunningham,2014,All Team,13,0,6.2,0.46,1.62,0.286,0.08,0.54,0.143,1,1.23,0.812,0.08,0.38,0.46,0.62,0.23,0,1.23,0.15,2,8.19
Nando De Colo,2014,All Team,47,3,10.5,1.36,3.26,0.418,0.38,1.13,0.34,0.66,0.74,0.886,0.3,1.26,1.55,1.38,0.47,0.13,1.02,0.74,3.77,13.1
Orlando Johnson,2014,All Team,45,0,8.7,0.8,2.51,0.319,0.2,1.04,0.191,0.42,0.58,0.731,0.2,1.02,1.22,0.44,0.13,0.04,0.58,0.33,2.22,5.16
Tornike Shengelia,2014,All Team,26,0,6,0.5,1.08,0.464,0,0.23,0,0.12,0.31,0.375,0.15,0.46,0.62,0.54,0.12,0.04,0.69,0.46,1.12,3.8
Henry Sims,2014,All Team,46,25,19,2.83,5.96,0.474,0,0.02,0,1.96,2.63,0.744,2.26,2.89,5.15,1.13,0.61,0.43,2.52,0.89,7.61,16.5
Marquis Teague,2014,All Team,40,3,11.1,0.95,2.98,0.319,0.12,0.45,0.278,0.65,0.88,0.743,0.03,0.97,1,1.45,0.25,0.12,1.15,0.97,2.67,3.79
Jarvis Varnado,2014,All Team,24,0,14.1,1.5,2.5,0.6,0,0,0,1.12,2.17,0.519,0.79,1.83,2.62,0.54,0.42,1.21,2.58,0.42,4.12,13.39
Seth Curry,2014,All Team,2,0,6.5,0.5,1.5,0.333,0.5,0.5,1,0,0,0,0,0.5,0.5,0,1,0,0,0,1.5,13.5
Dewayne Dedmon,2014,All Team,31,6,12.6,1.23,2.68,0.458,0,0,0,0.68,1.03,0.656,1.23,2.87,4.1,0.16,0.23,0.71,2.13,0.58,3.13,10.55
Justin Hamilton,2014,All Team,8,0,9,1.12,2.5,0.45,0.38,1.12,0.333,0.62,0.62,1,0.5,0.38,0.88,0,0.62,0,1,0.5,3.25,12.24
James Nunnally,2014,All Team,13,0,12.7,1.15,3.54,0.326,0.62,1.92,0.32,0.46,0.69,0.667,0.08,1.38,1.46,0.62,0.46,0.15,0.85,0.54,3.38,6.11
Arinze Onuaku,2014,All Team,5,0,6,0.2,1,0.2,0,0,0,0.2,0.4,0.5,0.4,1.2,1.6,0.6,0,0,0.6,0.2,0.6,3.65
James Southerland,2014,All Team,4,0,7.5,1.25,3.75,0.333,0.75,1.5,0.5,0.25,0.5,0.5,0,2,2,0,0.25,0.5,0.75,0.25,3.5,13.49
Adonis Thomas,2014,All Team,6,1,6.3,1,2.33,0.429,0.17,0.83,0.2,0.17,0.17,1,0,0.5,0.5,0.5,0,0,1,0.17,2.33,7.88
Elton Brand,2014,ATL,73,15,19.4,2.45,4.55,0.539,0,0.03,0,0.84,1.29,0.649,1.33,3.62,4.95,1.01,0.55,1.21,2.63,0.82,5.74,13.82
Kyle Korver,2014,ATL,71,71,33.9,4.07,8.58,0.475,2.61,5.52,0.472,1.23,1.32,0.926,0.31,3.66,3.97,2.93,0.99,0.34,2.07,1.44,11.97,13.32
Lou Williams,2014,ATL,60,7,24.1,3.28,8.22,0.4,1.32,3.85,0.342,2.53,2.98,0.849,0.17,1.9,2.07,3.5,0.75,0.07,1.08,1.53,10.42,14.03
Paul Millsap,2014,ATL,74,73,33.5,6.53,14.15,0.461,1.03,2.86,0.358,3.86,5.28,0.731,2.08,6.39,8.47,3.14,1.74,1.05,2.84,2.5,17.95,19.49
Al Horford,2014,ATL,29,29,33,8.21,14.48,0.567,0.14,0.38,0.364,2,2.93,0.682,2.28,6.14,8.41,2.62,0.93,1.52,1.93,2.21,18.55,21.66
Cartier Martin,2014,ATL,53,6,15.5,2,4.83,0.414,1.06,2.75,0.384,0.87,1.15,0.754,0.23,1.75,1.98,0.58,0.49,0.13,1.28,0.62,5.92,10.8
DeMarre Carroll,2014,ATL,73,73,32.1,4.14,8.79,0.47,1.33,3.67,0.362,1.49,1.93,0.773,1.47,4.05,5.52,1.84,1.48,0.29,2.58,1.08,11.1,13.75
Jeff Teague,2014,ATL,79,79,32.2,5.77,13.16,0.438,0.94,2.85,0.329,4.03,4.76,0.846,0.43,2.2,2.63,6.68,1.13,0.22,2,2.94,16.51,16.87
Dexter Pittman,2014,ATL,2,0,1.5,0,0.5,0,0,0,0,0,1,0,1.5,0,1.5,0,0,0,0,0,0,12.86
Gustavo Ayon,2014,ATL,26,14,16.5,2,3.92,0.51,0,0,0,0.31,0.77,0.4,1.62,3.19,4.81,1.08,0.96,0.38,1.81,1.12,4.31,12.69
Shelvin Mack,2014,ATL,73,11,20.4,2.86,6.86,0.417,0.85,2.52,0.337,0.88,1.01,0.865,0.29,1.9,2.19,3.71,0.68,0.03,1.37,1.22,7.45,13.07
Jared Cunningham,2014,ATL,5,0,4.4,0.2,0.4,0.5,0,0.2,0,0,0.4,0,0,0.2,0.2,0.6,0,0,0.6,0.4,0.4,-1.46
John Jenkins,2014,ATL,13,0,12.1,1.23,3.23,0.381,0.31,1.38,0.222,0.31,0.31,1,0.23,1.46,1.69,0.85,0.08,0.08,0.85,0.85,3.08,4.74
Mike Scott,2014,ATL,80,6,18.5,3.76,7.85,0.479,0.78,2.5,0.31,1.29,1.65,0.78,0.78,2.77,3.55,0.94,0.38,0.09,1.51,0.99,9.59,15.09
Pero Antic,2014,ATL,50,26,18.5,2.46,5.88,0.418,1.12,3.42,0.327,1,1.32,0.758,1.14,3.04,4.18,1.16,0.38,0.24,2.52,1.1,7.04,11.51
Mike Muscala,2014,ATL,20,0,10.7,1.55,3.65,0.425,0,0.15,0,0.7,0.7,1,0.85,1.75,2.6,0.35,0.15,0.5,1.45,0.6,3.8,10.78
James Nunnally,2014,ATL,4,0,13.6,1.5,4.5,0.333,0.75,2.5,0.3,0.75,1,0.75,0.25,1.75,2,0.5,0.25,0.25,0.5,1,4.5,5.77
Dennis Schroder,2014,ATL,49,0,13.1,1.47,3.84,0.383,0.2,0.86,0.238,0.59,0.88,0.674,0.1,1.12,1.22,1.9,0.35,0,1.1,1.24,3.73,5.65
Gerald Wallace,2014,BOS,58,16,24.4,2,3.97,0.504,0.33,1.1,0.297,0.81,1.74,0.465,0.62,3.03,3.66,2.47,1.26,0.24,1.36,1.67,5.14,9.94
Keith Bogans,2014,BOS,6,0,9.2,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0.17,0,0.33,0.17,2,9.99
Kris Humphries,2014,BOS,69,30,19.9,3.35,6.68,0.501,0,0.03,0,1.7,2.09,0.812,1.84,4.09,5.93,0.97,0.45,0.88,1.97,0.93,8.39,18.13
Brandon Bass,2014,BOS,82,73,27.6,4.29,8.84,0.486,0.02,0.07,0.333,2.5,2.91,0.858,1.96,3.77,5.73,1.06,0.44,0.87,2.32,1.24,11.11,14.85
Rajon Rondo,2014,BOS,30,30,33.3,4.7,11.67,0.403,0.87,3,0.289,1.4,2.23,0.627,0.73,4.73,5.47,9.8,1.33,0.07,2.17,3.3,11.67,14.95
Joel Anthony,2014,BOS,20,0,7.4,0.5,1.3,0.385,0,0,0,0.1,0.3,0.333,0.65,0.9,1.55,0.1,0.15,0.4,0.65,0.1,1.1,8.06
Jeff Green,2014,BOS,82,82,34.2,5.88,14.28,0.412,1.65,4.83,0.341,3.45,4.34,0.795,0.66,3.98,4.63,1.68,0.7,0.57,2.2,2.01,16.85,13.01
Jerryd Bayless,2014,BOS,41,14,25.3,3.85,9.22,0.418,1.24,3.15,0.395,1.2,1.49,0.803,0.34,1.76,2.1,3.12,0.98,0.1,2.17,1.46,10.15,12.17
Courtney Lee,2014,BOS,30,0,16.8,3,6.1,0.492,0.77,1.73,0.442,0.6,0.73,0.818,0.27,1.37,1.63,1.07,0.67,0.3,1.23,0.83,7.37,14.92
Avery Bradley,2014,BOS,60,58,30.9,6.02,13.75,0.438,1.32,3.33,0.395,1.5,1.87,0.804,0.8,2.97,3.77,1.42,1.05,0.18,2.42,1.6,14.85,12.69
Jordan Crawford,2014,BOS,39,35,30.7,4.82,11.67,0.413,1.28,4.03,0.318,2.82,3.23,0.873,0.46,2.62,3.08,5.74,0.87,0.08,1.95,2.15,13.74,15.76
MarShon Brooks,2014,BOS,10,0,7.3,0.9,2.4,0.375,0.2,0.4,0.5,1.1,1.4,0.786,0.1,1.8,1.9,0.4,0.1,0.1,0.5,0.7,3.1,10.68
Jared Sullinger,2014,BOS,74,44,27.6,5.19,12.15,0.427,0.76,2.81,0.269,2.14,2.74,0.778,3.26,4.86,8.12,1.59,0.47,0.66,3.39,1.61,13.27,16.26
Chris Babb,2014,BOS,14,0,9.5,0.57,2.14,0.267,0.43,1.93,0.222,0,0,0,0.29,0.93,1.21,0.21,0.43,0,0.93,0.21,1.57,3.63
Vander Blue,2014,BOS,3,0,4.9,0.67,1.33,0.5,0,0.33,0,0.33,1.67,0.2,0,1,1,0.33,0,0,0.33,0.67,1.67,1.8
Vitor Faverani,2014,BOS,37,8,13.2,1.73,3.97,0.435,0.32,1.08,0.3,0.65,1,0.649,1.14,2.32,3.46,0.43,0.38,0.73,2,1.11,4.43,11.2
Kelly Olynyk,2014,BOS,70,9,20,3.34,7.17,0.466,0.57,1.63,0.351,1.41,1.74,0.811,2,3.21,5.21,1.56,0.5,0.39,3.24,1.51,8.67,15.02
Phil Pressey,2014,BOS,75,11,15.1,1.04,3.37,0.308,0.37,1.41,0.264,0.39,0.6,0.644,0.27,1.13,1.4,3.21,0.91,0.07,1.29,1.16,2.84,8.68
Kevin Garnett,2014,BRK,54,54,20.5,2.91,6.59,0.441,0,0.06,0,0.7,0.87,0.809,1.11,5.52,6.63,1.52,0.8,0.74,2.28,1.28,6.52,13.12
Paul Pierce,2014,BRK,75,68,28,4.28,9.49,0.451,1.49,4,0.373,3.41,4.13,0.826,0.35,4.29,4.64,2.37,1.15,0.41,2.53,2.04,13.47,16.52
Jason Terry,2014,BRK,35,0,16.3,1.57,4.34,0.362,1.11,2.94,0.379,0.29,0.43,0.667,0.11,0.94,1.06,1.6,0.37,0,1.37,0.77,4.54,7.4
Jason Collins,2014,BRK,22,1,7.8,0.5,1.09,0.458,0,0.14,0,0.14,0.18,0.75,0.32,0.55,0.86,0.18,0.36,0.05,1.36,0.32,1.14,4.02
Joe Johnson,2014,BRK,79,79,32.6,5.85,12.89,0.454,2.05,5.11,0.401,2.01,2.47,0.815,0.61,2.81,3.42,2.73,0.59,0.13,1.63,1.52,15.76,15.39
Andrei Kirilenko,2014,BRK,45,4,19.1,1.82,3.56,0.512,0.02,0.11,0.2,1.36,2.64,0.513,1.22,2.02,3.24,1.6,0.89,0.42,1.44,1.2,5.02,12.29
Reggie Evans,2014,BRK,30,6,13.3,0.77,1.97,0.39,0,0,0,1.17,2.17,0.538,1.77,3.2,4.97,0.17,0.43,0.07,1.8,0.93,2.7,8.96
Shaun Livingston,2014,BRK,76,54,26,3.09,6.41,0.483,0.01,0.08,0.167,2.08,2.51,0.827,0.88,2.36,3.24,3.22,1.22,0.41,2.26,1.38,8.28,14.38
Alan Anderson,2014,BRK,78,26,22.7,2.49,6.22,0.4,1.08,3.18,0.339,1.18,1.51,0.78,0.51,1.73,2.24,1.04,0.62,0.14,1.88,0.79,7.23,9.39
Andray Blatche,2014,BRK,73,7,22.2,4.4,9.23,0.476,0.21,0.74,0.278,2.25,3.03,0.742,1.64,3.7,5.34,1.53,1.03,0.52,2.27,1.51,11.25,18.57
Deron Williams,2014,BRK,64,58,32.2,5.03,11.19,0.45,1.53,4.19,0.366,2.7,3.38,0.801,0.23,2.39,2.62,6.12,1.45,0.2,2.31,2.23,14.3,17.31
Brook Lopez,2014,BRK,17,17,31.4,7.59,13.47,0.563,0,0.06,0,5.53,6.76,0.817,2.29,3.71,6,0.94,0.53,1.76,3.06,1.65,20.71,25.08
Marcus Thornton,2014,BRK,26,1,23.8,4.23,10.23,0.414,2,5.27,0.38,1.85,2.31,0.8,0.69,2.15,2.85,1.15,1.04,0.12,1.38,1.12,12.31,16.02
Tornike Shengelia,2014,BRK,17,0,8.1,0.65,1.41,0.458,0,0.35,0,0.18,0.47,0.375,0.24,0.59,0.82,0.71,0.12,0.06,0.94,0.65,1.47,3.29
Tyshawn Taylor,2014,BRK,23,3,11.7,1.35,3.96,0.341,0.13,0.52,0.25,1.04,1.3,0.8,0.13,0.52,0.65,1.57,0.52,0.04,1.26,1.35,3.87,5.57
Marquis Teague,2014,BRK,21,1,9.6,1.05,2.52,0.415,0.14,0.38,0.375,0.71,0.9,0.789,0,1,1,1.43,0.38,0.05,1,1.05,2.95,8.87
Mirza Teletovic,2014,BRK,72,7,19.4,3.07,7.35,0.418,1.89,4.85,0.39,0.61,0.86,0.71,0.83,2.86,3.69,0.79,0.4,0.32,1.99,0.75,8.64,14.21
Jorge Gutierrez,2014,BRK,15,2,16.3,1.67,3.6,0.463,0.2,0.8,0.25,0.6,0.8,0.75,0.2,1.27,1.47,2,0.67,0.07,2.47,0.93,4.13,8.57
Mason Plumlee,2014,BRK,70,22,18.2,2.84,4.31,0.659,0,0.04,0,1.74,2.79,0.626,1.41,2.99,4.4,0.86,0.7,0.79,2.44,1.1,7.43,18.84
Jannero Pargo,2014,CHA,29,0,8.3,1.79,4.07,0.441,0.83,2.07,0.4,0.28,0.38,0.727,0.03,0.66,0.69,1.79,0.48,0.03,0.59,0.9,4.69,18.42
Luke Ridnour,2014,CHA,25,2,15.1,1.68,4.32,0.389,0.48,1.6,0.3,0.16,0.28,0.571,0.32,1.08,1.4,2.16,0.36,0.24,1.48,0.8,4,8.61
Ben Gordon,2014,CHA,19,0,14.7,1.95,5.68,0.343,0.42,1.53,0.276,0.89,1.11,0.81,0.16,1.26,1.42,1.11,0.53,0.11,0.95,1.11,5.21,6.48
Al Jefferson,2014,CHA,73,73,35,9.59,18.85,0.509,0.04,0.21,0.2,2.62,3.79,0.69,2.14,8.71,10.85,2.12,0.92,1.08,2.41,1.7,21.84,22.36
Josh McRoberts,2014,CHA,78,78,30.3,3.17,7.26,0.436,1.35,3.73,0.361,0.79,1.09,0.729,1.09,3.69,4.78,4.27,0.74,0.59,2.42,1.06,8.47,13.65
Ramon Sessions,2014,CHA,55,7,23.7,3.45,8.45,0.409,0.27,1.24,0.221,3.33,4.25,0.782,0.4,1.73,2.13,3.75,0.6,0.11,0.91,1.69,10.51,14.41
Chris Douglas-Roberts,2014,CHA,49,8,20.7,2.27,5.14,0.44,1.04,2.69,0.386,1.35,1.67,0.805,0.33,2.1,2.43,1.04,0.59,0.33,1.24,0.73,6.92,11.99
Anthony Tolliver,2014,CHA,64,9,20.3,2.02,4.8,0.42,1.59,3.86,0.413,0.52,0.64,0.805,0.52,2.11,2.62,0.66,0.3,0.23,1.28,0.36,6.14,10.84
D.J. White,2014,CHA,2,0,5.1,0,0.5,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,3.92
Jeff Adrien,2014,CHA,25,0,10.3,0.88,1.6,0.55,0,0,0,0.52,1,0.52,1.32,2.2,3.52,0.28,0.28,0.6,1.4,0.32,2.28,14.57
Gary Neal,2014,CHA,22,1,23,3.86,8.82,0.438,1.27,3.14,0.406,2.23,2.32,0.961,0.09,1.73,1.82,1.68,0.5,0,1.77,1.14,11.23,13.74
Bismack Biyombo,2014,CHA,77,9,13.9,1.14,1.87,0.611,0,0,0,0.6,1.16,0.517,1.36,3.39,4.75,0.1,0.09,1.12,1.61,0.52,2.88,13.2
Kemba Walker,2014,CHA,73,73,35.8,6.15,15.66,0.393,1.49,4.48,0.333,3.86,4.62,0.837,0.53,3.66,4.19,6.12,1.18,0.44,1.75,2.32,17.66,16.68
Michael Kidd-Gilchrist,2014,CHA,62,62,24.2,2.69,5.69,0.473,0.02,0.15,0.111,1.82,2.97,0.614,1.76,3.47,5.23,0.84,0.69,0.63,2.34,0.97,7.23,11.92
Jeffery Taylor,2014,CHA,26,8,24.2,3.15,8.38,0.376,0.69,2.58,0.269,1,1.81,0.553,0.58,1.73,2.31,0.85,0.5,0.19,2.38,0.96,8,6.05
Justin Hamilton,2014,CHA,1,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-
James Southerland,2014,CHA,1,0,2.8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.95
Cody Zeller,2014,CHA,82,3,17.3,2.1,4.93,0.426,0,0.01,0,1.78,2.44,0.73,1.44,2.87,4.3,1.12,0.49,0.5,2.07,1.06,5.98,12.95
Nazr Mohammed,2014,CHI,80,1,7,0.68,1.57,0.429,0,0,0,0.2,0.38,0.533,0.82,1.36,2.19,0.25,0.17,0.38,0.96,0.46,1.55,10.07
Mike James,2014,CHI,11,0,7,0.45,1.91,0.238,0.09,0.45,0.2,0,0.18,0,0,0.64,0.64,1.55,0.18,0,1,0.45,1,2.29
Carlos Boozer,2014,CHI,76,76,28.2,5.88,12.89,0.456,0,0.03,0,1.95,2.54,0.767,1.8,6.51,8.32,1.55,0.7,0.29,2.84,2.03,13.71,14.26
Mike Dunleavy,2014,CHI,82,61,31.5,4.06,9.44,0.43,1.5,3.95,0.38,1.71,2,0.854,0.56,3.65,4.21,2.27,0.78,0.56,1.99,1.32,11.33,12.47
Kirk Hinrich,2014,CHI,73,61,29,3.33,8.48,0.393,1.16,3.32,0.351,1.3,1.71,0.76,0.42,2.21,2.63,3.92,1.1,0.36,2.78,1.64,9.12,10.68
Luol Deng,2014,CHI,23,23,37.4,6.96,15.39,0.452,0.74,2.7,0.274,4.39,5.39,0.815,1.74,5.13,6.87,3.7,1.04,0.17,2.3,2.57,19.04,16.87
Lou Amundson,2014,CHI,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Ronnie Brewer,2014,CHI,1,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Joakim Noah,2014,CHI,80,80,35.2,4.75,10,0.475,0,0.03,0,3.09,4.19,0.737,3.52,7.72,11.25,5.39,1.24,1.51,3.06,2.42,12.59,19.85
D.J. Augustin,2014,CHI,61,9,30.4,4.77,11.38,0.419,2.16,5.26,0.411,3.2,3.62,0.882,0.25,1.82,2.07,4.97,0.85,0.05,2.3,1.9,14.9,16.67
Cartier Martin,2014,CHI,6,0,7.9,0.83,1.33,0.625,0.5,0.83,0.6,0.33,0.67,0.5,0.17,0.67,0.83,0.33,0.17,0,0.5,0.17,2.5,13.29
