Hoot Gibson,1950,All Team,32,-,0,2.09,6.09,0.344,-,-,-,1.31,2,0.656,-,-,0,1.16,-,-,3.31,-,5.5,-
Al Guokas,1950,All Team,57,-,0,1.63,5.25,0.311,-,-,-,0.49,0.88,0.56,-,-,0,1.67,-,-,2.51,-,3.75,-
Billy Hassett,1950,All Team,60,-,0,1.4,5.03,0.278,-,-,-,1.73,2.68,0.646,-,-,0,2.28,-,-,2.27,-,4.53,-
Ralph Johnson,1950,All Team,67,-,0,3.63,11.63,0.312,-,-,-,1.55,1.93,0.806,-,-,0,2.55,-,-,3.09,-,8.81,-
Jack Kerris,1950,All Team,68,-,0,2.31,7.07,0.326,-,-,-,2.49,3.82,0.65,-,-,0,1.74,-,-,2.57,-,7.1,-
Duane Klueh,1950,All Team,52,-,0,3.06,7.96,0.384,-,-,-,3.02,4.27,0.707,-,-,0,1.75,-,-,2.13,-,9.13,-
Ron Livingstone,1950,All Team,54,-,0,3.02,10.72,0.282,-,-,-,2.26,3.28,0.689,-,-,0,2.61,-,-,4.81,-,8.3,-
Johnny Orr,1950,All Team,34,-,0,1.18,3.47,0.339,-,-,-,0.35,0.41,0.857,-,-,0,0.59,-,-,1,-,2.71,-
Don Otten,1950,All Team,64,-,0,3.78,10.12,0.373,-,-,-,5.33,7.23,0.737,-,-,0,1.42,-,-,3.84,-,12.89,-
Mac Otten,1950,All Team,59,-,0,0.86,2.63,0.329,-,-,-,0.68,1.37,0.494,-,-,0,0.61,-,-,2.02,-,2.41,-
Red Owens,1950,All Team,61,-,0,1.41,4.72,0.299,-,-,-,1.11,1.66,0.673,-,-,0,1.2,-,-,2.49,-,3.93,-
Stan Patrick,1950,All Team,53,-,0,2.19,5.55,0.395,-,-,-,1.68,2.77,0.605,-,-,0,1.4,-,-,1.43,-,6.06,-
Johnny Payak,1950,All Team,52,-,0,1.88,6.37,0.296,-,-,-,2.33,3.33,0.699,-,-,0,1.65,-,-,2.17,-,6.1,-
Jack Phelan,1950,All Team,55,-,0,1.58,4.87,0.325,-,-,-,0.95,1.64,0.578,-,-,0,1.04,-,-,2.75,-,4.11,-
Howie Schultz,1950,All Team,67,-,0,2.67,10.01,0.267,-,-,-,2.93,4.21,0.695,-,-,0,2.52,-,-,3.64,-,8.27,-
Mike Todorovich,1950,All Team,65,-,0,4.05,13.11,0.309,-,-,-,4.09,5.69,0.719,-,-,0,3.18,-,-,3.54,-,12.18,-
Floyd Volker,1950,All Team,54,-,0,3.02,9.76,0.309,-,-,-,1.31,2.39,0.55,-,-,0,2.07,-,-,3.13,-,7.35,-
Whitey Von Nieda,1950,All Team,59,-,0,2.03,5.69,0.357,-,-,-,1.24,1.95,0.635,-,-,0,2.42,-,-,2.15,-,5.31,-
Paul Walther,1950,All Team,53,-,0,2.15,5.47,0.393,-,-,-,1.19,2.06,0.578,-,-,0,1.06,-,-,2.32,-,5.49,-
Charlie Black,1950,AND,29,-,0,3.48,13.03,0.267,-,-,-,2.66,3.86,0.688,-,-,0,3.03,-,-,4.59,-,9.62,-
Charlie Black,1950,AND,29,-,0,3.48,13.03,0.267,-,-,-,2.66,3.86,0.688,-,-,0,3.03,-,-,4.59,-,9.62,-
Walt Kirk,1950,AND,26,-,0,1.19,4.81,0.248,-,-,-,2.19,3.19,0.687,-,-,0,1.65,-,-,2.42,-,4.58,-
Richie Niemiera,1950,AND,29,-,0,1.76,4.93,0.357,-,-,-,1.66,2.28,0.727,-,-,0,1.9,-,-,1.21,-,5.17,-
Jack Smiley,1950,AND,12,-,0,0.5,4.17,0.12,-,-,-,1,2,0.5,-,-,0,1.17,-,-,2.92,-,2,-
Frankie Brian,1950,AND,64,-,0,5.75,18.06,0.318,-,-,-,6.28,7.62,0.824,-,-,0,2.95,-,-,3,-,17.78,-
Jake Carter,1950,AND,11,-,0,0.91,2.73,0.333,-,-,-,1.64,2.45,0.667,-,-,0,0.73,-,-,2.91,-,3.45,-
Bill Closs,1950,AND,64,-,0,4.42,14.03,0.315,-,-,-,2.91,4.05,0.718,-,-,0,2.5,-,-,2.97,-,11.75,-
Frank Gates,1950,AND,64,-,0,1.77,6.28,0.281,-,-,-,0.95,1.53,0.622,-,-,0,1.42,-,-,2.3,-,4.48,-
John Hargis,1950,AND,60,-,0,3.72,9.17,0.405,-,-,-,3.28,4.62,0.711,-,-,0,1.7,-,-,2.83,-,10.72,-
Ralph Johnson,1950,AND,35,-,0,3.8,12.17,0.312,-,-,-,2.03,2.37,0.855,-,-,0,2.97,-,-,3.2,-,9.63,-
Milo Komenich,1950,AND,64,-,0,3.81,13.45,0.283,-,-,-,2.28,3.91,0.584,-,-,0,1.94,-,-,3.84,-,9.91,-
Murray Mitchell,1950,AND,2,-,0,0.5,1.5,0.333,-,-,-,0,0,0,-,-,0,1,-,-,0.5,-,1,-
Red Owens,1950,AND,35,-,0,1.26,4.31,0.291,-,-,-,0.8,1.2,0.667,-,-,0,1.17,-,-,2.49,-,3.31,-
Howie Schultz,1950,AND,35,-,0,2.37,9.03,0.263,-,-,-,3.34,4.57,0.731,-,-,0,2.51,-,-,3.57,-,8.09,-
Rollie Seltz,1950,AND,34,-,0,2.74,9.09,0.301,-,-,-,2.35,3.06,0.769,-,-,0,1.88,-,-,2.12,-,7.82,-
Ed Stanczak,1950,AND,57,-,0,2.79,8,0.349,-,-,-,3.56,4.74,0.752,-,-,0,1.18,-,-,2.91,-,9.14,-
Tommy Byrnes,1950,BAL,53,-,0,2.26,7.49,0.302,-,-,-,1.64,2.34,0.702,-,-,0,1.66,-,-,1.43,-,6.17,-
Lee Knorek,1950,BAL,1,-,0,0,2,0,-,-,-,0,0,0,-,-,0,0,-,-,4,-,0,-
Mike McCarron,1950,BAL,3,-,0,0.33,1.67,0.2,-,-,-,0.67,1,0.667,-,-,0,0.33,-,-,1.67,-,1.33,-
Ed Sadowski,1950,BAL,52,-,0,4.85,14.79,0.328,-,-,-,4.27,5.73,0.745,-,-,0,1.87,-,-,3.48,-,13.96,-
Johnny Ezersky,1950,BAL,38,-,0,2.82,9.24,0.305,-,-,-,2.42,3.47,0.697,-,-,0,1.68,-,-,2.63,-,8.05,-
Paul Hoffman,1950,BAL,60,-,0,5.2,15.23,0.341,-,-,-,4.03,6.07,0.665,-,-,0,2.68,-,-,3.9,-,14.43,-
Buddy Jeannette,1950,BAL,37,-,0,1.14,4,0.284,-,-,-,2.95,3.59,0.82,-,-,0,2.51,-,-,2.22,-,5.22,-
Walt Budko,1950,BAL,66,-,0,3,9.88,0.304,-,-,-,3.02,3.98,0.757,-,-,0,2.21,-,-,3.92,-,9.02,-
Freddie Lewis,1950,BAL,18,-,0,1.39,6.11,0.227,-,-,-,0.72,1.06,0.684,-,-,0,1,-,-,1.28,-,3.5,-
John Mandic,1950,BAL,3,-,0,0.33,3.33,0.1,-,-,-,0.67,0.67,1,-,-,0,0.33,-,-,2.33,-,1.33,-
Les Pugh,1950,BAL,56,-,0,1.21,4.88,0.249,-,-,-,2.05,2.43,0.846,-,-,0,0.29,-,-,2.11,-,4.48,-
Bob Tough,1950,BAL,8,-,0,1.38,4.88,0.282,-,-,-,0.62,0.75,0.833,-,-,0,0.25,-,-,1.88,-,3.38,-
Blackie Towery,1950,BAL,68,-,0,3.26,9.97,0.327,-,-,-,2.25,2.97,0.757,-,-,0,2.09,-,-,3.59,-,8.78,-
Dick Triptow,1950,BAL,4,-,0,0,1.25,0,-,-,-,0.5,0.5,1,-,-,0,0.25,-,-,1.25,-,0.5,-
Paul Cloyd,1950,BAL,3,-,0,0.33,2.67,0.125,-,-,-,1,1,1,-,-,0,0.33,-,-,1.33,-,1.67,-
Joe Dolhon,1950,BAL,64,-,0,2.23,7.16,0.312,-,-,-,2.45,3.34,0.734,-,-,0,2.42,-,-,3.02,-,6.92,-
George Feigenbaum,1950,BAL,12,-,0,1.17,4.75,0.246,-,-,-,0.67,1.5,0.444,-,-,0,0.83,-,-,1.25,-,3,-
Paul Gordon,1950,BAL,4,-,0,0,1.5,0,-,-,-,0.75,1.25,0.6,-,-,0,0.75,-,-,0.75,-,0.75,-
Howie Janotta,1950,BAL,9,-,0,1,3.33,0.3,-,-,-,1.44,1.78,0.812,-,-,0,0.44,-,-,1.11,-,3.44,-
Ron Livingstone,1950,BAL,16,-,0,1.56,6.38,0.245,-,-,-,2.19,2.88,0.761,-,-,0,1.5,-,-,3.38,-,5.31,-
Andy O'Donnell,1950,BAL,25,-,0,1.52,4.32,0.352,-,-,-,0.56,0.72,0.778,-,-,0,0.68,-,-,1.28,-,3.6,-
Marv Schatzman,1950,BAL,34,-,0,1.26,5.12,0.247,-,-,-,0.85,1.47,0.58,-,-,0,1.12,-,-,1.44,-,3.38,-
Whitey Von Nieda,1950,BAL,33,-,0,2.42,6.67,0.364,-,-,-,1.33,2.09,0.638,-,-,0,3.24,-,-,2.39,-,6.18,-
Bob Doll,1950,BOS,47,-,0,2.55,7.38,0.346,-,-,-,1.6,2.43,0.658,-,-,0,2.3,-,-,2.49,-,6.7,-
Sonny Hertzberg,1950,BOS,68,-,0,4.04,12.72,0.318,-,-,-,2.1,2.81,0.749,-,-,0,2.94,-,-,2.25,-,10.19,-
John Mahnken,1950,BOS,24,-,0,1.83,7,0.262,-,-,-,0.96,1.5,0.639,-,-,0,1.75,-,-,3.08,-,4.62,-
George Nostrand,1950,BOS,18,-,0,2,6.67,0.3,-,-,-,2,3.28,0.61,-,-,0,0.94,-,-,2.56,-,6,-
Jim Seminoff,1950,BOS,65,-,0,1.31,4.35,0.3,-,-,-,2.18,2.89,0.755,-,-,0,3.83,-,-,2.37,-,4.8,-
Art Spector,1950,BOS,7,-,0,0.29,1.71,0.167,-,-,-,0.14,0.57,0.25,-,-,0,0.43,-,-,0.57,-,0.71,-
Johnny Ezersky,1950,BOS,16,-,0,2.25,8.5,0.265,-,-,-,2.19,3.19,0.686,-,-,0,1.38,-,-,2.44,-,6.69,-
George Kaftan,1950,BOS,55,-,0,3.62,9.73,0.372,-,-,-,2.47,3.78,0.654,-,-,0,2.64,-,-,1.67,-,9.71,-
Bob Kinney,1950,BOS,60,-,0,3.88,10.35,0.375,-,-,-,3.35,5.33,0.628,-,-,0,1.67,-,-,4.18,-,11.12,-
Dermie O'Connell,1950,BOS,37,-,0,1.95,7.43,0.262,-,-,-,0.89,1.57,0.569,-,-,0,1.73,-,-,1.68,-,4.78,-
Howie Shannon,1950,BOS,67,-,0,3.31,9.64,0.344,-,-,-,2.13,2.72,0.786,-,-,0,2.6,-,-,2.21,-,8.76,-
Brady Walker,1950,BOS,68,-,0,3.21,8.57,0.374,-,-,-,1.06,1.68,0.632,-,-,0,1.6,-,-,1.47,-,7.47,-
Gene Englund,1950,BOS,24,-,0,2.29,6.17,0.372,-,-,-,3.58,4.42,0.811,-,-,0,0.71,-,-,4.04,-,8.17,-
Hoot Gibson,1950,BOS,2,-,0,1.5,2,0.75,-,-,-,0.5,2,0.25,-,-,0,0.5,-,-,1.5,-,3.5,-
Tony Lavelli,1950,BOS,56,-,0,2.89,7.79,0.372,-,-,-,3,3.52,0.853,-,-,0,0.71,-,-,1.91,-,8.79,-
Ed Leede,1950,BOS,64,-,0,2.72,7.92,0.343,-,-,-,3.48,4.94,0.706,-,-,0,2.03,-,-,2.61,-,8.92,-
Joe Mullaney,1950,BOS,37,-,0,0.24,1.89,0.129,-,-,-,0.32,0.41,0.8,-,-,0,1.41,-,-,0.81,-,0.81,-
Leo Barnhorst,1950,CHI,67,-,0,2.6,7.45,0.349,-,-,-,1.34,1.93,0.698,-,-,0,2.09,-,-,2.87,-,6.54,-
Kleggie Hermsen,1950,CHI,67,-,0,2.93,9.18,0.319,-,-,-,2.28,3.69,0.619,-,-,0,1.46,-,-,3.99,-,8.13,-
Stan Miasek,1950,CHI,68,-,0,2.59,6.79,0.381,-,-,-,2.15,3.25,0.661,-,-,0,1.1,-,-,3.88,-,7.32,-
George Nostrand,1950,CHI,36,-,0,1.03,3.47,0.296,-,-,-,0.5,0.97,0.514,-,-,0,0.31,-,-,1.97,-,2.56,-
Max Zaslofsky,1950,CHI,68,-,0,5.84,16.65,0.351,-,-,-,4.72,5.6,0.843,-,-,0,2.28,-,-,2.72,-,16.4,-
Andy Phillip,1950,CHI,65,-,0,4.37,12.52,0.349,-,-,-,2.92,4.15,0.704,-,-,0,5.8,-,-,3.23,-,11.66,-
Joe Graboski,1950,CHI,57,-,0,1.32,4.33,0.304,-,-,-,0.93,1.56,0.596,-,-,0,0.65,-,-,1.67,-,3.56,-
Ed Mikan,1950,CHI,21,-,0,1.48,6.05,0.244,-,-,-,2.14,2.76,0.776,-,-,0,0.67,-,-,2.29,-,5.1,-
Kenny Rollins,1950,CHI,66,-,0,2.18,6.38,0.342,-,-,-,1,1.35,0.742,-,-,0,1.98,-,-,1.95,-,5.36,-
Odie Spears,1950,CHI,68,-,0,4.07,11.4,0.357,-,-,-,2.32,3.38,0.687,-,-,0,2.34,-,-,3.68,-,10.47,-
Leo Barnhorst,1950,CHI,67,-,0,2.6,7.45,0.349,-,-,-,1.34,1.93,0.698,-,-,0,2.09,-,-,2.87,-,6.54,-
Joe Bradley,1950,CHI,46,-,0,0.78,2.91,0.269,-,-,-,0.33,0.83,0.395,-,-,0,0.78,-,-,1.11,-,1.89,-
Robert Hahn,1950,CHI,10,-,0,0.4,1.3,0.308,-,-,-,0.2,0.7,0.286,-,-,0,0.1,-,-,1.7,-,1,-
Frank Kudelka,1950,CHI,65,-,0,2.65,8.12,0.326,-,-,-,1.37,2.15,0.636,-,-,0,2.03,-,-,3.05,-,6.66,-
Ed Bartels,1950,DEN,13,-,0,1.62,6.31,0.256,-,-,-,1.31,2.38,0.548,-,-,0,1.54,-,-,2.08,-,4.54,-
Kenny Sailors,1950,DEN,57,-,0,5.77,16.56,0.349,-,-,-,5.77,8,0.721,-,-,0,4.02,-,-,4.25,-,17.32,-
Jack Toomay,1950,DEN,62,-,0,3.29,8.29,0.397,-,-,-,3,4.26,0.705,-,-,0,1.52,-,-,3.44,-,9.58,-
Bob Brown,1950,DEN,62,-,0,4.45,12.32,0.361,-,-,-,2.77,4.06,0.683,-,-,0,1.63,-,-,4.34,-,11.68,-
Jim Browne,1950,DEN,31,-,0,0.55,1.55,0.354,-,-,-,0.42,0.87,0.481,-,-,0,0.26,-,-,0.52,-,1.52,-
Dillard Crocker,1950,DEN,53,-,0,4.62,15.85,0.292,-,-,-,4.4,5.98,0.735,-,-,0,1.6,-,-,4.21,-,13.64,-
Ed Bartels,1950,DEN,13,-,0,1.62,6.31,0.256,-,-,-,1.31,2.38,0.548,-,-,0,1.54,-,-,2.08,-,4.54,-
Jake Carter,1950,DEN,13,-,0,1,3.46,0.289,-,-,-,1.38,2,0.692,-,-,0,1.23,-,-,2.08,-,3.38,-
Jack Cotton,1950,DEN,54,-,0,1.8,6.15,0.292,-,-,-,1.52,2.98,0.509,-,-,0,1.2,-,-,3.41,-,5.11,-
Jimmy Darden,1950,DEN,26,-,0,3,9.35,0.321,-,-,-,2.12,3.08,0.688,-,-,0,2.58,-,-,2.58,-,8.12,-
Earl Dodd,1950,DEN,9,-,0,0.67,3,0.222,-,-,-,0.33,0.56,0.6,-,-,0,0.67,-,-,1.44,-,1.67,-
Al Guokas,1950,DEN,41,-,0,2.1,6.61,0.317,-,-,-,0.61,1.15,0.532,-,-,0,2.07,-,-,2.83,-,4.8,-
Bill Herman,1950,DEN,13,-,0,1.92,5,0.385,-,-,-,0.46,0.85,0.545,-,-,0,1.15,-,-,1,-,4.31,-
Duane Klueh,1950,DEN,33,-,0,3.33,9.15,0.364,-,-,-,3.36,4.64,0.725,-,-,0,1.91,-,-,2.21,-,10.03,-
Bob Royer,1950,DEN,42,-,0,1.86,5.5,0.338,-,-,-,0.98,1.38,0.707,-,-,0,2.02,-,-,1.71,-,4.69,-
Floyd Volker,1950,DEN,37,-,0,3.95,12.81,0.308,-,-,-,1.73,3,0.577,-,-,0,2.84,-,-,3.7,-,9.62,-
Curly Armstrong,1950,FWP,63,-,0,2.29,8.19,0.279,-,-,-,2.7,3.83,0.705,-,-,0,2.79,-,-,3.44,-,7.27,-
Charlie Black,1950,FWP,36,-,0,3.47,12.08,0.287,-,-,-,3.67,5.81,0.632,-,-,0,2.08,-,-,3.89,-,10.61,-
John Mahnken,1950,FWP,2,-,0,1.5,4,0.375,-,-,-,0.5,1.5,0.333,-,-,0,1,-,-,4,-,3.5,-
Curly Armstrong,1950,FWP,63,-,0,2.29,8.19,0.279,-,-,-,2.7,3.83,0.705,-,-,0,2.79,-,-,3.44,-,7.27,-
Charlie Black,1950,FWP,36,-,0,3.47,12.08,0.287,-,-,-,3.67,5.81,0.632,-,-,0,2.08,-,-,3.89,-,10.61,-
Bill Henry,1950,FWP,44,-,0,1.48,4.75,0.311,-,-,-,1.91,2.84,0.672,-,-,0,0.89,-,-,2.25,-,4.86,-
Leo Klier,1950,FWP,66,-,0,2.38,7.82,0.304,-,-,-,2.14,2.88,0.742,-,-,0,1.83,-,-,2.68,-,6.89,-
Richie Niemiera,1950,FWP,31,-,0,1.9,6.68,0.285,-,-,-,1.81,2.35,0.767,-,-,0,1.97,-,-,1.35,-,5.61,-
Bob Carpenter,1950,FWP,66,-,0,3.21,9.35,0.344,-,-,-,2.88,3.88,0.742,-,-,0,1.39,-,-,2.55,-,9.3,-
Bob A. Harris,1950,FWP,62,-,0,2.71,7.5,0.361,-,-,-,2.26,3.6,0.628,-,-,0,2.08,-,-,3.06,-,7.68,-
Ralph Johnson,1950,FWP,32,-,0,3.44,11.03,0.312,-,-,-,1.03,1.44,0.717,-,-,0,2.09,-,-,2.97,-,7.91,-
Jack Kerris,1950,FWP,64,-,0,2.33,7.11,0.327,-,-,-,2.48,3.88,0.641,-,-,0,1.72,-,-,2.53,-,7.14,-
Duane Klueh,1950,FWP,19,-,0,2.58,5.89,0.438,-,-,-,2.42,3.63,0.667,-,-,0,1.47,-,-,2,-,7.58,-
Jerry Nagel,1950,FWP,14,-,0,0.43,2,0.214,-,-,-,0.07,0.29,0.25,-,-,0,1.29,-,-,0.79,-,0.93,-
John Oldham,1950,FWP,59,-,0,2.15,7.22,0.298,-,-,-,1.75,2.46,0.71,-,-,0,1.68,-,-,3.25,-,6.05,-
Fred Schaus,1950,FWP,68,-,0,5.16,14.65,0.352,-,-,-,3.97,4.85,0.818,-,-,0,2.59,-,-,3.41,-,14.29,-
Howie Schultz,1950,FWP,32,-,0,3,11.09,0.27,-,-,-,2.47,3.81,0.648,-,-,0,2.53,-,-,3.72,-,8.47,-
Clint Wager,1950,FWP,63,-,0,0.9,3.22,0.281,-,-,-,0.46,0.75,0.617,-,-,0,1.43,-,-,2.78,-,2.27,-
Cliff Barker,1950,IND,49,-,0,2.08,5.59,0.372,-,-,-,1.53,2.16,0.708,-,-,0,2.22,-,-,2.02,-,5.69,-
Ralph Beard,1950,IND,60,-,0,5.67,15.6,0.363,-,-,-,3.58,4.7,0.762,-,-,0,3.88,-,-,2.2,-,14.92,-
Bruce Hale,1950,IND,64,-,0,3.39,9.59,0.353,-,-,-,3.48,4.45,0.782,-,-,0,3.53,-,-,2.23,-,10.27,-
Cliff Barker,1950,IND,49,-,0,2.08,5.59,0.372,-,-,-,1.53,2.16,0.708,-,-,0,2.22,-,-,2.02,-,5.69,-
Ralph Beard,1950,IND,60,-,0,5.67,15.6,0.363,-,-,-,3.58,4.7,0.762,-,-,0,3.88,-,-,2.2,-,14.92,-
Bob Evans,1950,IND,47,-,0,1.19,4.26,0.28,-,-,-,0.64,0.94,0.682,-,-,0,1.17,-,-,2.11,-,3.02,-
Alex Groza,1950,IND,64,-,0,8.14,17.03,0.478,-,-,-,7.09,9.73,0.729,-,-,0,2.53,-,-,3.45,-,23.38,-
Marshall Hawkins,1950,IND,39,-,0,1.41,5,0.282,-,-,-,1.08,1.56,0.689,-,-,0,1.31,-,-,2.23,-,3.9,-
Joe Holland,1950,IND,64,-,0,2.27,7.08,0.32,-,-,-,1.53,2.22,0.69,-,-,0,2.03,-,-,3.44,-,6.06,-
Wah Wah Jones,1950,IND,60,-,0,4.4,11.77,0.374,-,-,-,3.72,4.95,0.751,-,-,0,3.23,-,-,4.02,-,12.52,-
Mal McMullen,1950,IND,58,-,0,2.12,6.55,0.324,-,-,-,1.33,2.43,0.546,-,-,0,1.5,-,-,3.66,-,5.57,-
Jack Parkinson,1950,IND,4,-,0,0.25,3,0.083,-,-,-,0.25,0.25,1,-,-,0,0.5,-,-,0.75,-,0.75,-
Carl Shaeffer,1950,IND,43,-,0,1.37,3.72,0.369,-,-,-,0.74,1.33,0.561,-,-,0,0.93,-,-,2.4,-,3.49,-
Floyd Volker,1950,IND,17,-,0,1,3.12,0.321,-,-,-,0.41,1.06,0.389,-,-,0,0.41,-,-,1.88,-,2.41,-
Paul Walther,1950,IND,31,-,0,2.65,6.77,0.39,-,-,-,1.68,2.84,0.591,-,-,0,1.48,-,-,2.71,-,6.97,-
Don Carlson,1950,MIN,57,-,0,1.74,5.09,0.341,-,-,-,1.21,1.67,0.726,-,-,0,1.33,-,-,2.21,-,4.68,-
Tony Jaros,1950,MIN,61,-,0,1.38,4.74,0.291,-,-,-,1.18,1.57,0.75,-,-,0,0.98,-,-,1.74,-,3.93,-
Gene Stump,1950,MIN,23,-,0,1.17,4.13,0.284,-,-,-,0.3,0.61,0.5,-,-,0,1,-,-,1.39,-,2.65,-
Arnie Ferrin,1950,MIN,63,-,0,2.1,6.29,0.333,-,-,-,1.21,1.73,0.697,-,-,0,1.51,-,-,2.33,-,5.4,-
George Mikan,1950,MIN,68,-,0,9.54,23.46,0.407,-,-,-,8.34,10.71,0.779,-,-,0,2.9,-,-,4.37,-,27.43,-
Jim Pollard,1950,MIN,66,-,0,5.97,17.27,0.346,-,-,-,2.8,3.67,0.764,-,-,0,3.82,-,-,2.17,-,14.74,-
Herm Schaefer,1950,MIN,65,-,0,1.88,4.83,0.389,-,-,-,1.32,1.55,0.851,-,-,0,3.12,-,-,1.6,-,5.08,-
Normie Glick,1950,MIN,1,-,0,1,1,1,-,-,-,0,0,0,-,-,0,0,-,-,1,-,2,-
Bud Grant,1950,MIN,35,-,0,1.2,3.29,0.365,-,-,-,0.2,0.49,0.412,-,-,0,0.54,-,-,1.03,-,2.6,-
Bob Harrison,1950,MIN,66,-,0,1.89,5.27,0.359,-,-,-,0.76,1.12,0.676,-,-,0,1.98,-,-,2.65,-,4.55,-
Billy Hassett,1950,MIN,42,-,0,0.9,3.45,0.262,-,-,-,0.83,1.6,0.522,-,-,0,1.64,-,-,1.95,-,2.64,-
Slater Martin,1950,MIN,67,-,0,1.58,4.51,0.351,-,-,-,0.88,1.39,0.634,-,-,0,2.21,-,-,2.42,-,4.04,-
Vern Mikkelsen,1950,MIN,68,-,0,4.24,10.62,0.399,-,-,-,3.16,4.21,0.752,-,-,0,1.81,-,-,3.26,-,11.63,-
Paul Walther,1950,MIN,22,-,0,1.45,3.64,0.4,-,-,-,0.5,0.95,0.524,-,-,0,0.45,-,-,1.77,-,3.41,-
Carl Braun,1950,NYK,67,-,0,5.57,15.28,0.364,-,-,-,4.25,5.58,0.762,-,-,0,3.69,-,-,2.81,-,15.39,-
Ed Bartels,1950,NYK,2,-,0,0.5,2,0.25,-,-,-,1,1.5,0.667,-,-,0,0,-,-,1,-,2,-
Connie Simmons,1950,NYK,60,-,0,4.02,12.15,0.331,-,-,-,3.3,4.98,0.662,-,-,0,1.7,-,-,3.38,-,11.33,-
Butch Van Breda Kolff,1950,NYK,56,-,0,0.98,2.98,0.329,-,-,-,1.71,2.39,0.716,-,-,0,1.39,-,-,1.98,-,3.68,-
Carl Braun,1950,NYK,67,-,0,5.57,15.28,0.364,-,-,-,4.25,5.58,0.762,-,-,0,3.69,-,-,2.81,-,15.39,-
