Brad Holland,1982,All Team,14,3,13.9,1.93,5.57,0.346,0,0.21,0,0.21,0.43,0.5,0.43,0.5,0.93,1.29,0.79,0.07,0.93,0.57,4.07,6.83
Phil Hubbard,1982,All Team,83,40,22.2,3.93,8.01,0.49,0,0.05,0,2.3,3.37,0.682,2.25,3.45,5.7,1.1,0.78,0.23,3.52,1.94,10.16,13.5
Vinnie Johnson,1982,All Team,74,15,17.5,2.93,6,0.489,0.04,0.16,0.25,1.45,1.92,0.754,1.11,1.04,2.15,2.31,0.76,0.34,1.36,1.3,7.35,14.59
Greg Kelser,1982,All Team,60,10,12.3,1.93,4.52,0.428,0,0.05,0,1.75,2.67,0.656,1.33,1.88,3.22,0.95,0.3,0.35,2.18,1.4,5.62,11.87
Paul Mokeski,1982,All Team,67,4,13,1.25,2.88,0.435,0,0.04,0,0.72,0.94,0.762,0.88,2.22,3.1,0.52,0.49,0.6,2.55,0.82,3.22,8.69
Cliff Robinson,1982,All Team,68,59,32,7.62,16.81,0.453,0,0.06,0,3.26,4.6,0.709,2.56,6.4,8.96,1.76,1.29,1.51,3.26,2.19,18.5,18.38
Reggie Johnson,1982,All Team,75,48,25.4,4.68,8.83,0.53,0,0.01,0,1.57,2.08,0.756,1.87,4.15,6.01,0.97,0.44,0.8,3.43,1.33,10.93,14.24
Bill Laimbeer,1982,All Team,80,34,22.9,3.31,6.7,0.494,0.05,0.16,0.308,2.3,2.9,0.793,2.92,4.79,7.71,1.25,0.49,0.8,3.7,1.51,8.97,15.64
Mike Woodson,1982,All Team,83,74,28.1,6.48,12.88,0.503,0.08,0.3,0.28,2.66,3.45,0.773,1.23,1.75,2.98,2.67,1.71,0.42,2.65,1.84,15.71,17.6
David Burns,1982,All Team,9,1,9.7,0.78,1.78,0.438,0,0,0,1,1.67,0.6,0.11,0.44,0.56,1.67,0.33,0,1.89,1.44,2.56,3.66
Steve Hayes,1982,All Team,35,0,13.9,1.54,3.17,0.486,0,0,0,0.91,1.51,0.604,1.11,2.23,3.34,0.8,0.11,0.57,2.03,0.54,4,10.78
Tracy Jackson,1982,All Team,49,0,9.8,1.61,3.51,0.459,0,0,0,0.78,1,0.776,0.71,0.57,1.29,0.55,0.29,0.06,0.98,0.49,4,11.85
Ray Tolbert,1982,All Team,64,0,9.5,1.56,3.16,0.495,0,0.03,0,0.3,0.55,0.543,0.78,1.19,1.97,0.52,0.19,0.25,1.3,0.7,3.42,10.31
Al Wood,1982,All Team,48,5,19.4,3.73,7.94,0.47,0.06,0.5,0.125,1.94,2.48,0.782,1.06,1.73,2.79,1.21,0.65,0.19,2.25,1.48,9.46,13.43
John Drew,1982,ATL,70,51,29.1,6.64,13.67,0.486,0.06,0.17,0.333,5.2,7.01,0.741,2.41,2.94,5.36,1.37,0.91,0.04,3.57,2.54,18.54,18.21
Steve Hawes,1982,ATL,49,42,26.9,3.63,7.55,0.481,0.08,0.2,0.4,1.96,2.57,0.762,1.82,4.71,6.53,2.9,0.73,0.69,3.18,1.78,9.31,14.56
Jim McElroy,1982,ATL,20,17,17.4,2.6,6.25,0.416,0.05,0.25,0.2,1.45,1.8,0.806,0.3,0.55,0.85,1.95,0.4,0.15,2.2,1.1,6.7,9.31
Tom McMillen,1982,ATL,73,23,24.5,3.99,7.84,0.509,0.01,0.04,0.333,1.92,2.33,0.824,1.4,3.21,4.6,1.77,0.34,0.33,2.77,1.7,9.9,13.18
Dan Roundfield,1982,ATL,61,58,36.3,6.95,14.92,0.466,0.02,0.08,0.2,4.67,6.15,0.76,3.72,8.1,11.82,2.66,1.05,1.52,3.44,3,18.59,19.51
Charlie Criss,1982,ATL,27,0,20.4,3.11,7.78,0.4,0.07,0.3,0.25,2.41,2.7,0.89,0.22,1.19,1.41,2.78,0.85,0.07,1.48,1.11,8.7,13.6
Mike Glenn,1982,ATL,49,0,17,3.22,5.94,0.543,0.02,0.04,0.5,1.2,1.37,0.881,0.1,1.14,1.24,1.78,0.53,0.06,1.63,0.55,7.67,16.02
Eddie Johnson Jr.,1982,ATL,68,57,34,6.69,14.87,0.45,0.1,0.44,0.233,4.32,5.66,0.764,0.93,1.88,2.81,5.26,1.5,0.24,2.76,2.74,17.81,16.58
Tree Rollins,1982,ATL,79,39,25.5,2.56,4.38,0.584,0,0,0,1,1.63,0.612,2.13,5.61,7.73,0.75,0.44,2.84,3.61,1,6.11,14.7
Freeman Williams,1982,ATL,23,0,8.2,1.83,4.78,0.382,0.17,0.87,0.2,0.96,1.13,0.846,0.09,0.43,0.52,0.83,0.26,0,0.78,0.78,4.78,11.22
Sam Pellom,1982,ATL,69,4,15,1.65,3.64,0.454,0,0.01,0,0.88,1.14,0.772,1.3,2.01,3.32,0.41,0.42,0.68,2.38,0.83,4.19,10.36
Wes Matthews,1982,ATL,47,5,17.8,2.79,6.34,0.44,0.04,0.17,0.25,1.28,1.68,0.759,0.4,0.83,1.23,2.96,1.13,0.04,2.74,1.34,6.89,12.63
Craig Shelton,1982,ATL,4,0,5.2,0.5,1.5,0.333,0,0,0,0.25,0.5,0.5,0.25,0.5,0.75,0,0.25,0,0.75,0,1.25,5.83
Rory Sparrow,1982,ATL,82,82,31.8,4.46,8.9,0.501,0.01,0.18,0.067,1.51,1.8,0.838,0.65,2.09,2.73,5.17,1.06,0.16,2.93,1.77,10.45,13.05
Rudy Macklin,1982,ATL,79,32,19.2,2.66,6.13,0.434,0,0.04,0,1.7,2.19,0.775,1.43,1.9,3.33,0.59,0.51,0.25,2.85,1.42,7.01,9.32
Al Wood,1982,ATL,19,0,12.5,1.89,5.53,0.343,0,0.32,0,1.05,1.47,0.714,1.16,1.16,2.32,0.58,0.47,0.05,1.79,0.58,4.84,9.08
Tiny Archibald,1982,BOS,68,51,31.9,4.53,9.59,0.472,0.09,0.24,0.375,3.47,4.65,0.747,0.37,1.34,1.71,7.96,0.76,0.04,1.93,2.62,12.62,14.48
Chris Ford,1982,BOS,76,53,20.9,2.47,5.92,0.418,0.26,0.83,0.317,0.51,0.74,0.696,0.68,0.74,1.42,1.87,0.55,0.13,1.88,0.68,5.72,7.87
Eric Fernsten,1982,BOS,43,0,4.7,0.44,1.14,0.388,0,0,0,0.44,0.7,0.633,0.28,0.7,0.98,0.19,0.12,0.16,0.53,0.3,1.33,8.21
M.L. Carr,1982,BOS,56,27,23.1,3.29,7.3,0.45,0.09,0.3,0.294,1.46,2.07,0.707,1,1.68,2.68,2.29,1.2,0.38,2.43,1.12,8.12,12.03
Robert Parish,1982,BOS,80,78,31.7,8.36,15.44,0.542,0,0,0,3.15,4.44,0.71,3.6,7.22,10.82,1.75,0.85,2.4,3.34,2.76,19.88,22.79
Cedric Maxwell,1982,BOS,78,73,33.2,5.09,9.28,0.548,0,0.04,0,4.58,6.13,0.747,2.79,3.6,6.4,2.35,1.01,0.63,3.37,2.23,14.76,16.13
Rick Robey,1982,BOS,80,4,14.8,2.31,4.69,0.493,0,0.03,0,1.05,1.96,0.535,1.43,2.26,3.69,0.85,0.34,0.17,2.29,1.15,5.67,11.14
Larry Bird,1982,BOS,77,58,38,9.23,18.36,0.503,0.14,0.68,0.212,4.26,4.94,0.863,2.6,8.27,10.87,5.81,1.86,0.86,3.17,3.3,22.87,22.82
Terry Duerod,1982,BOS,21,0,7,1.62,3.67,0.442,0,0.05,0,0.19,0.57,0.333,0.29,0.43,0.71,0.57,0.14,0.05,0.43,0.1,3.43,12.64
Gerald Henderson,1982,BOS,82,31,22.5,4.3,8.6,0.501,0.02,0.15,0.167,1.52,2.1,0.727,0.57,1.28,1.85,3.07,1,0.13,2.43,1.83,10.16,13.31
Kevin McHale,1982,BOS,82,33,28.4,5.67,10.67,0.531,0,0,0,2.28,3.02,0.754,2.33,4.45,6.78,1.11,0.37,2.26,3.22,1.67,13.62,17.03
Danny Ainge,1982,BOS,53,1,10.6,1.49,4.17,0.357,0.09,0.32,0.294,1.06,1.23,0.862,0.47,0.58,1.06,1.64,0.7,0.06,1.62,1,4.13,10.23
Charles Bradley,1982,BOS,51,1,6.6,1.08,2.39,0.451,0,0.02,0,0.82,1.22,0.677,0.24,0.51,0.75,0.43,0.27,0.12,1.2,0.73,2.98,8.97
Tracy Jackson,1982,BOS,11,0,6,0.91,2.36,0.385,0,0,0,0.55,0.91,0.6,0.64,0.45,1.09,0.45,0.27,0,0.45,0.55,2.36,9.9
Dwight Jones,1982,CHI,78,18,26.2,3.88,7.33,0.53,0.01,0.01,1,2.21,3.05,0.723,2,4.5,6.5,1.46,0.63,0.46,2.78,1.99,9.99,13.35
Ricky Sobers,1982,CHI,80,6,24.2,4.54,10.01,0.453,0.24,0.95,0.25,2.44,3.17,0.768,0.46,1.31,1.77,3.76,0.91,0.23,2.98,2.71,11.75,12.15
Coby Dietrick,1982,CHI,74,0,13.5,1.24,2.7,0.46,0,0.01,0,0.51,0.73,0.704,0.85,1.69,2.54,1.18,0.66,0.41,1.77,0.59,3,10.77
Artis Gilmore,1982,CHI,82,82,34.1,6.66,10.21,0.652,0.01,0.01,1,5.17,6.73,0.768,2.73,7.45,10.18,1.66,0.6,2.68,3.5,2.77,18.5,22.43
Larry Kenon,1982,CHI,60,30,17.3,3.2,6.87,0.466,0,0,0,0.83,1.47,0.568,1.2,1.8,3,1.08,0.5,0.12,1.18,1.37,7.23,11.16
Jackie Robinson,1982,CHI,3,0,9.7,1,3,0.333,0,0,0,1.33,1.33,1,1,0,1,0,0,0,0.33,0.33,3.33,8.04
Reggie Theus,1982,CHI,82,82,34.6,6.83,14.56,0.469,0.3,1.22,0.25,4.43,5.48,0.808,1.4,2.4,3.8,5.8,1.06,0.2,2.96,3.38,18.39,16.18
David Greenwood,1982,CHI,82,82,35.5,5.85,12.37,0.473,0,0.04,0,2.93,3.55,0.825,2.34,7.24,9.59,3.2,0.85,1.13,3.56,2.2,14.63,15.51
Ronnie Lester,1982,CHI,75,74,30,4.39,8.76,0.501,0.05,0.11,0.5,2.77,3.41,0.812,1,1.84,2.84,4.83,1.07,0.19,2.11,2.47,11.6,13.82
James Wilkes,1982,CHI,57,22,15.1,2.25,4.67,0.481,0,0.02,0,1.02,1.4,0.725,1.09,1.7,2.79,1.12,0.53,0.32,1.96,1.09,5.51,11.8
Ray Blume,1982,CHI,49,2,11.1,2.08,4.53,0.459,0.08,0.37,0.222,0.37,0.57,0.643,0.29,0.55,0.84,1.39,0.47,0.04,1.16,1.1,4.61,9.74
Roger Burkman,1982,CHI,6,0,5,0,0.67,0,0,0.17,0,0.83,1,0.833,0.33,0.67,1,0.83,1,0.33,1,0.5,0.83,15.47
Tracy Jackson,1982,CHI,38,0,10.8,1.82,3.84,0.473,0,0,0,0.84,1.03,0.821,0.74,0.61,1.34,0.58,0.29,0.08,1.13,0.47,4.47,12.18
Orlando Woolridge,1982,CHI,75,12,15.8,2.69,5.25,0.513,0,0.04,0,1.92,2.75,0.699,1.09,1.93,3.03,1.08,0.31,0.32,2.03,1.43,7.31,13.4
Kevin Restani,1982,CLE,34,0,9.9,0.68,1.76,0.383,0,0.03,0,0.21,0.35,0.583,0.91,1.35,2.26,0.44,0.29,0.21,1.18,0.41,1.56,7.16
Scott Wedman,1982,CLE,54,39,30.3,4.81,10.91,0.441,0.09,0.43,0.217,1.22,1.67,0.733,2.37,3.26,5.63,2.46,1.35,0.26,3.5,1.35,10.94,12.64
Don Ford,1982,CLE,21,1,9.6,0.43,1.14,0.375,0,0.05,0,0.24,0.29,0.833,0.67,1,1.67,0.52,0.38,0,1.43,0.71,1.1,3.74
Mel Bennett,1982,CLE,3,0,7.7,0.67,1.33,0.5,0,0,0,0.33,2,0.167,0.33,0.67,1,0,0.33,0,0.67,1.33,1.67,-2.75
James Silas,1982,CLE,67,34,21.6,3.75,8.55,0.438,0,0.07,0,3.67,4.27,0.86,0.39,1.24,1.63,3.31,0.6,0.09,1.63,1.6,11.16,15.82
Richard Washington,1982,CLE,18,2,17.4,2.78,6.39,0.435,0,0.11,0,0.5,0.83,0.6,1.78,2.39,4.17,0.83,0.44,0.11,2.83,1.94,6.06,7.13
Bob Wilkerson,1982,CLE,65,38,27.8,4.37,10.45,0.418,0.05,0.28,0.167,2.23,2.85,0.784,0.92,2.92,3.85,3.65,1.42,0.38,2.89,2.12,11.02,12.6
Kenny Carr,1982,CLE,46,42,32.2,5.89,11.39,0.517,0.02,0.2,0.111,3.15,4.78,0.659,2.48,6.09,8.57,1.37,1.26,0.35,3.91,2.43,14.96,15.41
James Edwards,1982,CLE,77,75,33,6.86,13.42,0.511,0,0.05,0,3.01,4.4,0.684,2.45,5.09,7.55,1.6,0.31,1.52,4.51,2.1,16.73,15.92
Ron Brewer,1982,CLE,47,41,36.7,8.23,17.72,0.465,0.11,0.45,0.238,2.85,3.66,0.779,0.89,1.47,2.36,2.57,1.26,0.49,2.43,1.94,19.43,14.11
Keith Herron,1982,CLE,30,0,9,1.3,3.53,0.368,0,0.03,0,0.23,0.27,0.875,0.33,0.37,0.7,0.77,0.27,0.07,0.83,0.4,2.83,6.82
Mike Mitchell,1982,CLE,27,26,36,8.48,18.67,0.454,0,0.22,0,2.67,3.7,0.72,2.63,2.59,5.22,1.44,1,0.56,2.85,2.04,19.63,14.28
Roger Phegley,1982,CLE,27,8,21,3.85,7.93,0.486,0.15,0.48,0.308,1.33,1.67,0.8,1.04,1.59,2.63,1.96,0.59,0.07,2.26,1.22,9.19,13.38
Mike Evans,1982,CLE,8,0,9.2,1.38,4.38,0.314,0,0.5,0,0.62,1,0.625,0.25,1,1.25,2.5,0.5,0,1.25,1.38,3.38,7.51
Phil Hubbard,1982,CLE,31,2,23.7,3.84,8.23,0.467,0,0.03,0,2.74,3.77,0.726,2.77,3.71,6.48,0.77,0.87,0.1,3.74,2,10.42,13.39
Geoff Huston,1982,CLE,78,43,30.9,4.17,8.62,0.484,0.04,0.13,0.3,1.96,2.56,0.765,0.68,1.24,1.92,7.56,0.9,0.14,2.17,2.19,10.33,14.11
Paul Mokeski,1982,CLE,28,1,12.3,1.25,2.93,0.427,0,0.07,0,0.82,1.07,0.767,0.86,2.21,3.07,0.39,0.71,0.61,2.43,0.57,3.32,11.21
Cliff Robinson,1982,CLE,30,29,31.5,6.53,14.5,0.451,0,0.03,0,3.23,4.43,0.729,3.03,6.53,9.57,1.63,1.4,1.43,3.4,2.1,16.3,18.24
Reggie Johnson,1982,CLE,23,22,26.8,4.09,7.61,0.537,0,0,0,1.52,1.91,0.795,1.87,3.57,5.43,0.96,0.26,0.74,3.17,1.04,9.7,12.83
Bill Laimbeer,1982,CLE,50,4,17.9,2.38,5.06,0.47,0.06,0.12,0.5,1.86,2.4,0.775,2.48,3.06,5.54,0.9,0.44,0.6,3.4,1.22,6.68,14.35
Lowes Moore,1982,CLE,4,0,17.5,4.75,9.5,0.5,0.25,1.25,0.2,1.5,2,0.75,0.25,0.75,1,3.75,1.5,0.25,3.75,1.25,11.25,21.66
Brad Branson,1982,CLE,10,3,17.6,2.1,5.2,0.404,0,0,0,1.1,1.2,0.917,1.4,1.9,3.3,0.6,0.5,0.4,1.7,1.3,5.3,8.5
Mickey Dillard,1982,CLE,33,0,6.7,0.88,2.39,0.367,0,0.12,0,0.45,0.7,0.652,0.18,0.27,0.45,1.03,0.24,0.06,1.21,0.52,2.21,7
Allan Bristow,1982,DAL,82,54,24.8,2.66,6.09,0.437,0.04,0.22,0.167,1.63,2,0.817,1.45,2.68,4.13,5.46,0.79,0.07,2.71,2.01,6.99,12.69
Scott Lloyd,1982,DAL,74,17,14.1,1.46,3.85,0.379,0.03,0.05,0.5,0.93,1.23,0.758,0.81,1.39,2.2,0.91,0.2,0.09,2.36,0.8,3.88,5.93
Brad Davis,1982,DAL,82,82,31.9,4.84,9.4,0.515,0.17,0.6,0.286,2.26,2.8,0.804,0.43,2.33,2.76,6.21,0.89,0.07,2.66,1.94,12.11,14.6
Tom LaGarde,1982,DAL,47,28,19.3,2.4,5.72,0.42,0,0.04,0,1.83,3.53,0.518,1.34,3.13,4.47,1.04,0.36,0.36,2.94,1.74,6.64,7.66
Wayne Cooper,1982,DAL,76,38,23.9,3.7,8.8,0.42,0.01,0.11,0.125,1.57,2.11,0.744,2.63,4.61,7.24,1.51,0.49,1.39,3.75,1.16,8.97,13.91
Oliver Mack,1982,DAL,13,3,11.5,1.46,4.54,0.322,0,0.15,0,0.46,0.62,0.75,0.62,0.77,1.38,1.08,0.38,0.08,0.46,0.31,3.38,7.98
Jim Spanarkel,1982,DAL,82,1,21.4,3.29,6.88,0.479,0.1,0.29,0.333,3.4,3.99,0.853,1.21,1.35,2.56,2.51,1.05,0.11,1.71,1.35,10.09,17.29
Clarence Kea,1982,DAL,35,0,7.1,0.74,1.4,0.531,0,0,0,0.83,1.2,0.69,0.74,1,1.74,0.4,0.11,0.09,1.57,0.46,2.31,11.07
Mark Aguirre,1982,DAL,51,20,28.8,7.47,16.08,0.465,0.49,1.39,0.352,3.29,4.84,0.68,1.75,3.14,4.88,3.22,0.73,0.43,2.98,2.65,18.73,17.41
Rolando Blackman,1982,DAL,82,16,24.1,5.35,10.43,0.513,0.01,0.05,0.25,2.59,3.37,0.768,1.18,1.91,3.1,1.28,0.56,0.37,1.49,1.38,13.3,16.29
Kurt Nimphius,1982,DAL,63,27,17.2,2.17,4.71,0.461,0,0,0,1,1.71,0.583,1.46,3.22,4.68,0.97,0.27,1.3,3.02,0.89,5.35,12.07
Elston Turner,1982,DAL,80,62,24.9,3.52,7.99,0.441,0,0.05,0,1.21,1.73,0.703,1.79,1.98,3.76,2.36,0.94,0.03,2.27,1.45,8.26,10.73
Jay Vincent,1982,DAL,81,62,32.4,8.88,17.88,0.497,0.01,0.05,0.25,3.62,5.05,0.716,2.25,4.73,6.98,2.17,1.1,0.27,3.8,2.4,21.38,18.79
John Roche,1982,DEN,39,2,12.8,1.74,3.85,0.453,0.59,1.33,0.442,0.72,0.97,0.737,0.1,0.49,0.59,2.28,0.38,0.05,1.03,0.74,4.79,11.86
Alex English,1982,DEN,82,82,36.8,10.43,18.94,0.551,0,0.1,0,4.54,5.4,0.84,2.56,4.24,6.8,5.28,1.06,1.46,3.18,3.18,25.39,22.3
Dan Issel,1982,DEN,81,81,30.5,8.04,15.26,0.527,0.05,0.07,0.667,6.74,8.09,0.834,2.15,5.36,7.51,2.21,0.83,0.68,3.02,2.09,22.86,23.13
Dave Robisch,1982,DEN,12,0,21.4,4,8.83,0.453,0,0,0,4,4.58,0.873,1.17,4.08,5.25,2.67,0.25,0.33,2.42,1.08,12,17.99
David Thompson,1982,DEN,61,5,20.4,5.13,10.56,0.486,0.07,0.23,0.286,4.52,5.56,0.814,0.93,1.49,2.43,1.92,0.56,0.48,2.44,2.33,14.85,17.61
T.R. Dunn,1982,DEN,82,80,30.7,3.15,6.15,0.512,0,0.01,0,1.87,2.62,0.712,2.57,4.24,6.82,2.29,1.65,0.44,2.56,1.5,8.16,12.14
Glen Gondrezick,1982,DEN,80,0,21.2,3.12,6.19,0.505,0,0.04,0,2,2.71,0.737,1.75,3.54,5.29,1.9,1.15,0.45,2.86,1.25,8.25,14.89
Kenny Higgs,1982,DEN,76,49,22.3,2.66,6.16,0.432,0.05,0.28,0.19,2.12,2.59,0.817,0.3,1.59,1.89,5.2,0.95,0.08,3.46,2.05,7.49,10.81
Billy McKinney,1982,DEN,81,27,24.2,4.56,8.63,0.528,0,0.21,0,1.69,2.1,0.806,0.36,1.4,1.75,4.17,0.85,0.2,2.3,1.42,10.8,14.47
Cedrick Hordges,1982,DEN,77,1,17.8,2.65,5.38,0.493,0.04,0.17,0.231,1.51,2.58,0.583,1.55,3.58,5.13,0.84,0.34,0.25,2.99,1.44,6.84,10.38
James Ray,1982,DEN,40,4,6.5,1.27,2.9,0.44,0.03,0.03,1,0.53,0.9,0.583,0.45,1.18,1.62,0.65,0.25,0.4,1.48,0.93,3.1,10.19
Kiki Vandeweghe,1982,DEN,82,78,33.8,8.61,15.37,0.56,0.01,0.16,0.077,4.23,4.94,0.857,1.82,3.8,5.62,3.01,0.63,0.35,2.65,2.3,21.46,18.9
David Burns,1982,DEN,6,1,8.8,0.83,1.83,0.455,0,0,0,1,1.5,0.667,0.17,0.33,0.5,1.83,0.33,0,2.17,1.33,2.67,5.34
Ron Lee,1982,DET,81,7,18.1,1.09,3.04,0.358,0.22,0.73,0.305,1.04,1.47,0.706,0.43,1.48,1.91,3.85,1.43,0.25,2.73,1.52,3.43,9.78
Larry Wright,1982,DET,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-17.27
Kent Benson,1982,DET,75,72,32.9,5.4,10.69,0.505,0.04,0.15,0.273,1.69,2.11,0.804,2.92,5.79,8.71,2.12,0.88,1.31,2.85,2.13,12.53,14.43
Kenny Carr,1982,DET,28,6,15.9,2.75,6,0.458,0,0.04,0,1.89,2.93,0.646,1.89,3,4.89,0.82,0.21,0.21,2.46,1.43,7.39,12.8
Jeff Judkins,1982,DET,30,0,8.4,1.03,2.7,0.383,0.03,0.33,0.1,0.53,0.87,0.615,0.47,0.67,1.13,0.47,0.2,0.17,1.1,0.3,2.63,7.73
John Long,1982,DET,69,66,32,9.23,18.75,0.492,0.03,0.22,0.133,3.45,3.99,0.865,1.38,2.35,3.72,2.14,0.94,0.36,2.51,2.42,21.94,17.43
Terry Tyler,1982,DET,82,0,24.3,4.1,7.84,0.523,0.01,0.05,0.25,1.73,2.34,0.74,1.88,4.13,6.01,1.54,0.94,1.95,2.22,1.48,9.94,16.95
Phil Hubbard,1982,DET,52,38,21.2,3.98,7.88,0.505,0,0.06,0,2.04,3.13,0.65,1.94,3.29,5.23,1.29,0.73,0.31,3.38,1.9,10,13.6
Vinnie Johnson,1982,DET,67,15,17.8,3.1,6.3,0.493,0.04,0.16,0.273,1.46,1.94,0.754,1.12,1.03,2.15,2.39,0.75,0.34,1.39,1.36,7.72,14.8
Greg Kelser,1982,DET,11,0,16.6,3.18,7.82,0.407,0,0.27,0,2.45,3.73,0.659,1.18,2.36,3.55,1.09,0.45,0.64,2.91,2,8.82,10.73
Paul Mokeski,1982,DET,39,3,13.4,1.26,2.85,0.441,0,0.03,0,0.64,0.85,0.758,0.9,2.23,3.13,0.62,0.33,0.59,2.64,1,3.15,7.09
Alan Hardy,1982,DET,38,0,8.2,1.63,3.58,0.456,0,0.13,0,0.47,0.76,0.621,0.37,0.53,0.89,0.53,0.24,0.11,0.84,0.53,3.74,10.55
Edgar Jones,1982,DET,48,19,16.7,2.96,5.4,0.548,0.02,0.04,0.5,1.88,2.69,0.698,1.46,2.85,4.31,0.83,0.58,1.92,3.1,1.38,7.81,17.6
Bill Laimbeer,1982,DET,30,30,31.2,4.87,9.43,0.516,0.03,0.23,0.143,3.03,3.73,0.812,3.67,7.67,11.33,1.83,0.57,1.13,4.2,2,12.8,16.58
Glenn Hagan,1982,DET,4,0,6.2,0.75,1.75,0.429,0,0,0,0.25,0.25,1,0.5,0.5,1,2,0.75,0,1.75,0.25,1.75,18.2
Steve Hayes,1982,DET,26,0,15.8,1.77,3.58,0.495,0,0,0,0.96,1.58,0.61,1.23,2.62,3.85,0.92,0.12,0.69,2.08,0.65,4.5,10.95
Isiah Thomas,1982,DET,72,72,33.8,6.29,14.83,0.424,0.24,0.82,0.288,4.19,5.96,0.704,0.79,2.11,2.9,7.85,2.08,0.24,3.51,4.15,17.01,14.6
Kelly Tripucka,1982,DET,82,82,37.5,7.76,15.62,0.496,0.06,0.27,0.227,6.04,7.57,0.797,2.67,2.73,5.4,3.29,1.09,0.2,2.94,3.41,21.61,16.45
World B. Free,1982,GOS,78,78,35.8,8.33,18.62,0.448,0.13,0.72,0.179,6.14,8.29,0.74,1.51,1.67,3.18,5.37,0.91,0.1,2.85,2.67,22.94,18.2
Mike Gale,1982,GOS,75,70,23.9,2.47,4.97,0.496,0,0.07,0,0.68,0.87,0.785,0.49,2.03,2.52,3.48,1.61,0.37,2.31,1.68,5.61,10.96
Sonny Parker,1982,GOS,71,0,12.7,1.63,3.45,0.473,0,0,0,0.68,1.01,0.667,1.03,1.46,2.49,1.25,0.55,0.15,1.42,0.72,3.94,12.61
Joe Hassett,1982,GOS,68,2,11.6,2.12,5.62,0.377,1.04,3.15,0.332,0.46,0.54,0.838,0.19,0.59,0.78,1.53,0.44,0.04,1.38,0.53,5.74,13.41
Bernard King,1982,GOS,79,77,36.2,9.37,16.54,0.566,0.01,0.06,0.2,4.46,6.32,0.705,1.77,4.16,5.94,3.57,0.99,0.29,3.61,3.38,23.2,19.83
Purvis Short,1982,GOS,76,8,23.4,6,12.3,0.488,0.08,0.37,0.214,2.33,2.91,0.801,1.62,1.88,3.5,2.75,0.86,0.13,2.89,1.61,14.41,18.82
Rickey Brown,1982,GOS,82,11,15.4,2.34,5.1,0.459,0,0,0,1.05,1.49,0.705,1.66,2.78,4.44,0.23,0.44,0.35,2.96,1.02,5.73,11.24
Joe Barry Carroll,1982,GOS,76,75,34.6,6.93,13.37,0.519,0,0.01,0,3.09,4.25,0.728,2.76,5.57,8.33,0.84,0.84,1.67,3.49,2.71,16.96,15.92
