Donnell Harvey,2002,All Team,47,5,17.9,2.3,4.62,0.498,0,0,0,1.15,1.91,0.6,1.7,3.13,4.83,0.79,0.45,0.51,2.45,0.7,5.74,14.07
Marc Jackson,2002,All Team,39,1,12.7,1.54,4.21,0.366,0,0.03,0,1.69,2.05,0.825,1.23,2.05,3.28,0.36,0.28,0.15,1.77,0.77,4.77,11.41
Jabari Smith,2002,All Team,23,0,7.9,1.13,2.74,0.413,0,0.13,0,0.91,1.39,0.656,0.35,0.87,1.22,0.48,0.26,0.26,1.39,0.22,3.17,12.63
Carlos Arroyo,2002,All Team,37,1,10,1.32,3,0.441,0,0.05,0,0.35,0.49,0.722,0.32,0.76,1.08,1.89,0.3,0.03,0.81,0.62,3,12.23
Charlie Bell,2002,All Team,7,0,6.3,0.43,1.57,0.273,0,0.86,0,0.29,0.29,1,0.29,0.43,0.71,0.29,0,0,0.43,0.71,1.14,-1.62
Joe Crispin,2002,All Team,21,0,7.4,1.24,3.24,0.382,0.71,1.86,0.385,0.57,0.62,0.923,0.1,0.43,0.52,1.29,0.24,0,0.48,0.48,3.76,17.38
Joe Johnson,2002,All Team,77,59,24.9,3.26,7.58,0.43,0.49,1.69,0.292,0.53,0.69,0.774,0.99,2.35,3.34,2.32,0.77,0.26,1.48,0.92,7.55,11.94
Norman Richardson,2002,All Team,11,0,6.1,0.91,2.36,0.385,0.36,0.73,0.5,0.55,0.82,0.667,0.27,0.45,0.73,0.18,0,0,0.45,0.27,2.73,10.2
Toni Kukoc,2002,ATL,59,9,25.3,3.58,8.54,0.419,0.9,2.9,0.31,1.85,2.59,0.712,0.73,2.97,3.69,3.54,0.81,0.29,1.54,1.92,9.9,14.35
Dickey Simpkins,2002,ATL,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.35
Reggie Slater,2002,ATL,4,0,9.2,1.25,3.25,0.385,0,0,0,1.5,2.25,0.667,1.25,0.5,1.75,0.25,0.25,0.25,0.5,0,4,17.92
Mark Strickland,2002,ATL,46,10,14.2,1.98,4.43,0.446,0.02,0.09,0.25,0.54,0.96,0.568,0.89,1.96,2.85,0.43,0.41,0.35,1.04,0.61,4.52,11.36
Alan Henderson,2002,ATL,26,1,16.2,2.27,4.46,0.509,0.04,0.04,1,0.92,1.73,0.533,1.19,2.54,3.73,0.42,0.42,0.58,1.54,0.81,5.5,13.43
Theo Ratliff,2002,ATL,3,2,27.3,3.33,6.67,0.5,0,0,0,2,3.67,0.545,1.67,3.67,5.33,0.33,0.33,2.67,2.67,2.33,8.67,11.76
Shareef Abdur-Rahim,2002,ATL,77,77,38.7,7.77,16.84,0.461,0.27,0.91,0.3,5.44,6.79,0.801,2.57,6.47,9.04,3.1,1.27,1.06,2.77,3.25,21.25,19.9
Emanual Davis,2002,ATL,28,20,27.6,2.5,7.07,0.354,1.04,3.04,0.341,0.57,0.64,0.889,0.68,1.96,2.64,2.43,0.96,0.18,2.43,1.86,6.61,6.53
Chris Crawford,2002,ATL,7,4,18.7,3,6.43,0.467,0,0.14,0,1.57,2.14,0.733,1.29,2.29,3.57,0.71,0.29,0.71,3,1.43,7.57,11.95
Jacque Vaughn,2002,ATL,82,16,22.6,2.51,5.34,0.47,0.29,0.66,0.444,1.27,1.54,0.825,0.22,1.83,2.05,4.26,0.78,0.02,2.22,1.35,6.59,13.16
Nazr Mohammed,2002,ATL,82,73,26.4,4.01,8.7,0.461,0,0.01,0,1.67,2.71,0.617,2.95,4.99,7.94,0.4,0.77,0.74,3.07,1.44,9.7,14.03
Cal Bowdler,2002,ATL,52,0,11.2,1.17,3.35,0.351,0.02,0.1,0.2,0.75,0.9,0.83,0.73,1.38,2.12,0.21,0.35,0.29,1.23,0.21,3.12,9.36
Dion Glover,2002,ATL,55,25,21,3.49,8.29,0.421,0.55,1.65,0.33,1.42,1.87,0.757,0.65,2.42,3.07,1.53,0.82,0.25,1.62,1.38,8.95,13.13
Jason Terry,2002,ATL,78,78,38,6.72,15.63,0.43,2.21,5.69,0.387,3.64,4.36,0.835,0.51,2.95,3.46,5.69,1.85,0.17,2,2.32,19.28,19.21
DerMarr Johnson,2002,ATL,72,46,24,2.97,7.5,0.396,1.24,3.43,0.36,1.18,1.46,0.81,0.82,2.61,3.43,1.12,0.86,0.78,2.26,1.42,8.36,11.32
Hanno Mottola,2002,ATL,82,14,16.7,2.06,4.68,0.44,0.01,0.16,0.077,0.7,0.93,0.75,0.99,2.28,3.27,0.61,0.24,0.23,2.12,0.85,4.83,8.45
Ira Newble,2002,ATL,42,35,30.3,3.12,6.26,0.498,0.02,0.17,0.143,1.79,2.1,0.852,1.9,3.38,5.29,1.07,0.9,0.48,2.79,1.17,8.05,11.54
Leon Smith,2002,ATL,14,0,7.1,0.71,1.86,0.385,0,0,0,0.79,1.21,0.647,0.71,1.5,2.21,0.21,0.36,0.07,0.86,0.21,2.21,14
Kenny Anderson,2002,BOS,76,76,32,4.11,9.42,0.436,0.12,0.43,0.273,1.29,1.74,0.742,0.75,2.87,3.62,5.3,1.86,0.13,2.75,1.57,9.62,13.72
Randy Brown,2002,BOS,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,8.73
Rodney Rogers,2002,BOS,27,1,23.2,3.96,8.22,0.482,1.44,3.52,0.411,1.3,1.85,0.7,1.26,2.7,3.96,1.48,0.59,0.44,2.85,1.56,10.67,15.44
Eric Williams,2002,BOS,74,29,23.6,1.95,5.2,0.374,0.32,1.16,0.279,2.16,2.96,0.731,0.78,2.2,2.99,1.47,1.04,0.11,2.42,1.28,6.38,8.83
Tony Delk,2002,BOS,22,17,25.9,2.73,7.82,0.349,0.91,3.05,0.299,1,1.36,0.733,0.91,2.68,3.59,2.32,1,0.27,1.73,0.86,7.36,10.37
Walter McCarty,2002,BOS,56,0,12.8,1.43,3.21,0.444,0.7,1.77,0.394,0.23,0.34,0.684,0.57,1.71,2.29,0.73,0.32,0.12,1.48,0.39,3.79,11.4
Vitaly Potapenko,2002,BOS,79,9,17,1.73,3.81,0.455,0,0,0,1.13,1.52,0.742,2.11,2.28,4.39,0.38,0.47,0.23,2.2,0.8,4.59,11.46
Erick Strickland,2002,BOS,79,5,20.8,2.41,6.19,0.389,1.2,3.13,0.385,1.66,1.96,0.845,0.28,2.43,2.71,2.33,0.71,0.01,1.84,1.19,7.67,12.93
Antoine Walker,2002,BOS,81,81,42,8.22,20.85,0.394,2.74,7.96,0.344,2.96,4,0.741,1.85,6.96,8.81,5.02,1.51,0.47,2.91,3.1,22.15,17.17
Tony Battie,2002,BOS,74,72,24.6,2.85,5.27,0.541,0,0.03,0,1.19,1.76,0.677,2.49,4.01,6.5,0.47,0.81,0.91,2.96,0.68,6.89,14.55
Paul Pierce,2002,BOS,82,82,40.3,8.62,19.49,0.442,2.56,6.34,0.404,6.34,7.84,0.809,1.01,5.9,6.91,3.18,1.88,1.05,2.89,2.94,26.15,22.37
Milt Palacio,2002,BOS,41,0,12.6,1.27,3.29,0.385,0.29,0.83,0.353,0.88,1.24,0.706,0.2,1.02,1.22,1.32,0.51,0.07,0.93,0.59,3.71,10.49
Mark Blount,2002,BOS,44,0,9.4,0.73,1.73,0.421,0,0,0,0.68,0.84,0.811,0.59,1.34,1.93,0.23,0.36,0.43,1.34,0.52,2.14,9.33
Kedrick Brown,2002,BOS,29,5,8.4,0.79,2.41,0.329,0.17,0.93,0.185,0.41,0.69,0.6,0.38,1.34,1.72,0.52,0.62,0.24,0.62,0.24,2.17,11.8
Joseph Forte,2002,BOS,8,0,4.9,0.12,1.5,0.083,0,0.38,0,0.5,0.5,1,0.12,0.62,0.75,0.75,0.25,0,0.12,0.38,0.75,2.76
Joe Johnson,2002,BOS,48,33,20.9,2.71,6.17,0.439,0.5,1.83,0.273,0.42,0.54,0.769,0.83,2.06,2.9,1.54,0.69,0.21,1.23,0.58,6.33,12.14
Matt Bullard,2002,CHA,31,0,11.3,1.26,3.71,0.339,0.52,1.84,0.281,0.35,0.39,0.917,0.32,1.19,1.52,0.52,0.06,0.06,0.94,0.39,3.39,6.83
Elden Campbell,2002,CHA,77,74,28,4.99,10.31,0.484,0,0.03,0,3.97,4.99,0.797,1.73,5.16,6.88,1.32,0.78,1.78,3.43,1.79,13.95,19.68
Stacey Augmon,2002,CHA,77,3,17.1,1.82,4.26,0.427,0,0.04,0,1,1.31,0.762,0.78,2.16,2.94,1.34,0.73,0.16,1.49,0.7,4.64,11.62
P.J. Brown,2002,CHA,80,80,32,3.12,6.59,0.474,0,0,0,2.11,2.46,0.858,3.41,6.41,9.82,1.34,0.74,0.97,2.77,1.06,8.36,15.18
George Lynch,2002,CHA,45,18,19.8,1.62,4.4,0.369,0.02,0.13,0.167,0.56,0.89,0.625,1.56,2.58,4.13,1.2,0.89,0.31,1.67,0.91,3.82,9.15
Jamal Mashburn,2002,CHA,40,40,40,7.58,18.6,0.407,1.02,2.8,0.366,5.28,6.03,0.876,0.78,5.28,6.05,4.28,1.12,0.15,2,2.75,21.45,17.24
David Wesley,2002,CHA,67,63,37.1,5.43,13.58,0.4,1.27,3.82,0.332,2.06,2.81,0.734,0.66,1.48,2.13,3.52,1.1,0.22,2.19,1.78,14.19,11.34
Eldridge Recasner,2002,CHA,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9.38
Bryce Drew,2002,CHA,61,0,12.7,1.28,2.98,0.429,0.51,1.2,0.425,0.38,0.48,0.793,0.23,0.95,1.18,1.66,0.52,0.03,0.8,0.54,3.44,12.47
Robert Traylor,2002,CHA,61,1,11.1,1.43,3.34,0.426,0.02,0.02,1,0.87,1.38,0.631,1.1,1.97,3.07,0.61,0.39,0.61,2.08,0.74,3.74,13.02
Baron Davis,2002,CHA,82,82,40.5,6.82,16.35,0.417,2.07,5.83,0.356,2.39,4.12,0.58,1.13,3.12,4.26,8.51,2.1,0.57,2.94,3,18.1,18.27
Jamaal Magloire,2002,CHA,82,8,18.9,2.78,5.05,0.551,0,0.01,0,2.96,4.06,0.73,1.85,3.76,5.61,0.38,0.33,1.05,2.45,1.44,8.52,18.93
Jerome Moiso,2002,CHA,15,0,5.1,0.53,1.33,0.4,0,0,0,0,0,0,0.27,1.4,1.67,0.27,0.2,0.13,0.8,0.53,1.07,5.9
Lee Nailon,2002,CHA,79,41,24.2,4.67,9.67,0.483,0.01,0.03,0.5,1.42,1.9,0.747,1.3,2.38,3.68,1.19,0.75,0.22,2.22,1.22,10.77,14.48
Kirk Haston,2002,CHA,15,0,5.1,0.73,2.6,0.282,0,0.2,0,0.27,0.53,0.5,0.33,1,1.33,0.33,0,0.07,0.6,0.2,1.73,3.79
Charles Oakley,2002,CHI,57,37,24.3,1.7,4.61,0.369,0.02,0.11,0.167,0.37,0.49,0.75,1.26,4.75,6.02,2,0.86,0.19,3.07,1.53,3.79,6.57
Greg Anthony,2002,CHI,36,35,26.7,3.14,7.97,0.394,0.81,2.5,0.322,1.31,1.94,0.671,0.44,2,2.44,5.64,1.36,0.11,2,1.61,8.39,14.05
Jalen Rose,2002,CHI,30,30,40.5,9.2,19.57,0.47,1.23,3.33,0.37,4.17,4.97,0.839,0.47,3.67,4.13,5.27,1.1,0.53,3.43,3.2,23.8,18.74
Travis Best,2002,CHI,30,19,26.4,3.73,8.47,0.441,0.27,0.83,0.32,1.57,1.7,0.922,0.33,2.37,2.7,4.97,1.07,0.03,2.4,1.33,9.3,15.09
Fred Hoiberg,2002,CHI,79,8,17.8,1.53,3.68,0.416,0.3,1.16,0.261,1,1.19,0.84,0.23,2.43,2.66,1.72,0.77,0.06,1.1,0.41,4.37,12.27
Ron Mercer,2002,CHI,40,40,37.5,7.15,17.93,0.399,0.42,1.43,0.298,2.1,2.7,0.778,1.1,2.77,3.88,2.95,0.75,0.25,2.15,1.98,16.82,10.49
Kevin Ollie,2002,CHI,52,17,22,1.87,4.87,0.383,0.02,0.04,0.5,2.1,2.5,0.838,0.35,2.12,2.46,3.71,0.69,0.02,1.23,1.54,5.85,11.17
Brad Miller,2002,CHI,48,47,29,4.33,9.42,0.46,0.04,0.08,0.5,3.96,5.27,0.751,3.67,4.69,8.35,2.1,1.08,0.6,3.25,1.54,12.67,19.56
Eddie Robinson,2002,CHI,29,12,22.5,3.86,8.52,0.453,0.07,0.17,0.4,1.24,1.66,0.75,0.83,1.86,2.69,1.28,0.79,0.38,1.24,1.24,9.03,12.68
Metta World Peace,2002,CHI,27,26,30.5,5.63,13,0.433,1.33,3.37,0.396,3,4.78,0.628,1.48,3.37,4.85,2.85,2.78,0.85,4,2.56,15.59,18.25
Dalibor Bagaric,2002,CHI,50,1,12.8,1.44,3.56,0.404,0,0.02,0,0.82,1.4,0.586,1.1,2.14,3.24,0.46,0.34,0.48,2.16,0.92,3.7,8.59
Jamal Crawford,2002,CHI,23,6,20.9,3.87,8.13,0.476,1.13,2.52,0.448,0.43,0.57,0.769,0.22,1.26,1.48,2.39,0.78,0.22,0.78,1.39,9.3,15.6
Darnel Fizer,2002,CHI,76,20,25.8,4.87,11.14,0.437,0.09,0.54,0.171,2.49,3.72,0.668,1.68,3.93,5.62,1.59,0.64,0.32,2.45,1.72,12.32,14.25
A.J. Guyton,2002,CHI,45,6,13.5,1.96,5.42,0.361,1.02,2.73,0.374,0.49,0.6,0.815,0.27,0.71,0.98,1.8,0.22,0.16,0.51,0.82,5.42,11.89
Tyson Chandler,2002,CHI,71,30,19.6,2.13,4.28,0.497,0,0,0,1.89,3.13,0.604,1.61,3.23,4.83,0.76,0.39,1.31,2.51,1.39,6.14,12.96
Eddy Curry,2002,CHI,72,30,16,2.62,5.24,0.501,0,0,0,1.46,2.22,0.656,1.54,2.24,3.78,0.35,0.22,0.74,2.42,0.96,6.71,14.42
Trenton Hassell,2002,CHI,78,46,28.7,3.44,8.06,0.426,0.77,2.12,0.364,1.12,1.46,0.763,0.83,2.44,3.27,2.19,0.71,0.56,2.36,1.29,8.76,10.45
Norman Richardson,2002,CHI,8,0,7.9,1.25,2.88,0.435,0.5,1,0.5,0.75,1.12,0.667,0.25,0.62,0.88,0.12,0,0,0.62,0.38,3.75,11.56
Bimbo Coles,2002,CLE,47,1,14.7,1.19,3.11,0.384,0.09,0.43,0.2,0.7,0.79,0.892,0.26,0.91,1.17,2.28,0.28,0.09,1.26,0.66,3.17,8.89
Tyrone Hill,2002,CLE,26,26,31.2,2.73,7,0.39,0,0.04,0,2.58,3.96,0.65,3.04,7.5,10.54,0.88,0.65,0.5,3.92,1.85,8.04,10.12
Bryant Stith,2002,CLE,50,5,13.3,1.4,3.76,0.372,0.48,1.36,0.353,0.88,1.04,0.846,0.4,1.3,1.7,0.84,0.58,0.12,0.84,0.6,4.16,11.08
Lamond Murray,2002,CLE,71,68,32.6,6.06,13.89,0.436,1.42,3.35,0.424,3.03,3.7,0.817,1.14,4.1,5.24,2.21,0.99,0.61,2.08,1.99,16.56,16.75
Wesley Person,2002,CLE,78,78,35.8,5.99,12.1,0.495,1.83,4.13,0.444,1.27,1.59,0.798,0.64,3.13,3.77,2.22,0.99,0.47,1.19,0.95,15.08,16.33
Zydrunas Ilgauskas,2002,CLE,62,23,21.4,3.89,9.15,0.425,0,0.08,0,3.35,4.45,0.754,2.19,3.19,5.39,1.13,0.27,1.35,3.02,1.52,11.13,17.55
Ricky Davis,2002,CLE,82,8,23.8,4.59,9.52,0.481,0.13,0.43,0.314,2.39,3.02,0.79,0.77,2.2,2.96,2.17,0.84,0.28,1.77,1.8,11.7,16.03
Michael Doleac,2002,CLE,42,15,16.8,1.86,4.45,0.417,0,0,0,0.9,1.1,0.826,1.12,2.88,4,0.6,0.36,0.26,2.33,0.88,4.62,8.75
Brian Skinner,2002,CLE,65,8,17,1.35,2.49,0.543,0,0,0,0.74,1.22,0.608,1.43,2.89,4.32,0.26,0.37,0.94,2,0.65,3.45,11.34
Jumaine Jones,2002,CLE,81,36,26.4,3.54,7.9,0.448,0.64,2.07,0.31,0.56,0.84,0.662,1.54,4.51,6.05,1.43,0.93,0.57,2.26,0.98,8.28,13.32
Trajan Langdon,2002,CLE,44,0,10.8,1.59,4,0.398,0.61,1.68,0.365,0.95,1.05,0.913,0.3,0.95,1.25,1.36,0.3,0.11,1.11,0.91,4.75,13.37
Andre Miller,2002,CLE,81,81,37.3,5.85,12.9,0.454,0.27,1.07,0.253,4.51,5.52,0.817,1.33,3.35,4.68,10.89,1.56,0.42,2.8,3.02,16.48,21.96
Chris Mihm,2002,CLE,74,60,22.4,2.99,7.11,0.42,0.04,0.09,0.429,1.68,2.42,0.693,1.8,3.5,5.3,0.32,0.24,1.2,3.51,1.31,7.69,10.07
DeSagana Diop,2002,CLE,18,1,6.1,0.67,1.61,0.414,0,0,0,0.06,0.28,0.2,0.28,0.67,0.94,0.28,0.06,0.56,1.06,0.67,1.39,2.94
Jeff Trepagnier,2002,CLE,12,0,6.4,0.58,1.92,0.304,0,0.08,0,0.33,0.58,0.571,0.25,0.75,1,1,0.67,0.33,0.67,0.92,1.5,8.49
Johnny Newman,2002,DAL,47,17,15.4,1.43,3.15,0.453,0.47,1.21,0.386,0.89,1.23,0.724,0.19,0.85,1.04,0.3,0.62,0.09,1.87,0.45,4.21,8.06
Avery Johnson,2002,DAL,17,0,8.9,1.24,2.88,0.429,0,0,0,0.71,1,0.706,0,0.29,0.29,1.65,0.29,0.06,1,0.53,3.18,12
Danny Manning,2002,DAL,41,10,13.5,1.73,3.63,0.477,0.02,0.17,0.143,0.54,0.8,0.667,0.61,2.02,2.63,0.73,0.51,0.51,1.95,0.61,4.02,11.69
Tim Hardaway,2002,DAL,54,2,23.6,3.31,9.15,0.362,1.76,5.17,0.341,1.2,1.44,0.833,0.24,1.56,1.8,3.72,0.74,0.15,1.56,1.35,9.59,13.4
Shawn Bradley,2002,DAL,53,16,14.3,1.47,3.08,0.479,0,0.02,0,1.11,1.21,0.922,1,2.32,3.32,0.38,0.53,1.21,2.42,0.47,4.06,14.6
Nick Van Exel,2002,DAL,27,3,28,4.78,11.63,0.411,1.26,3.63,0.347,2.41,2.85,0.844,0.33,2.81,3.15,4.19,0.52,0.15,1.3,1.48,13.22,16.42
Juwan Howard,2002,DAL,53,44,31.3,5.09,11.04,0.462,0,0.02,0,2.72,3.6,0.754,2.6,4.75,7.36,1.75,0.53,0.57,3.19,1.47,12.91,15.05
Darrick Martin,2002,DAL,3,0,7.3,0,3.33,0,0,0.67,0,0.33,0.67,0.5,0,0.33,0.33,1,0.67,0,1.33,0.33,0.33,-11.22
Michael Finley,2002,DAL,69,69,39.9,8.25,17.8,0.463,1.1,3.25,0.339,3.04,3.64,0.837,1.3,3.93,5.23,3.33,0.94,0.36,2.09,1.7,20.64,17.68
Steve Nash,2002,DAL,82,82,34.6,6.4,13.27,0.483,1.9,4.18,0.455,3.17,3.57,0.887,0.61,2.49,3.1,7.73,0.65,0.05,2,2.79,17.88,20.68
Tariq Abdul-Wahad,2002,DAL,4,0,6,0,0.5,0,0,0,0,0,0.25,0,0.5,1,1.5,0.5,0.5,0.25,1.25,0.75,0,0.27
Raef LaFrentz,2002,DAL,27,24,29.1,4.22,9.67,0.437,1.07,3.52,0.305,1.3,1.7,0.761,2.19,5.22,7.41,1.07,0.89,2.22,4,1.26,10.81,15.9
Dirk Nowitzki,2002,DAL,76,76,38,7.89,16.55,0.477,1.83,4.61,0.397,5.79,6.79,0.853,1.58,8.36,9.93,2.45,1.09,1.01,2.92,1.91,23.41,24.06
Greg Buckner,2002,DAL,44,16,20.1,2.36,4.5,0.525,0.11,0.36,0.312,0.91,1.32,0.69,1.52,2.41,3.93,1.09,0.7,0.43,2.82,0.61,5.75,13.37
Evan Eschmeyer,2002,DAL,31,6,9.6,0.68,1.61,0.42,0,0,0,0.65,1.06,0.606,1.13,2.03,3.16,0.29,0.32,0.29,1.94,0.52,2,9.87
Adrian Griffin,2002,DAL,58,34,23.8,3.09,6.19,0.499,0.28,0.93,0.296,0.71,0.84,0.837,1.17,2.78,3.95,1.83,1.29,0.21,2.45,0.72,7.16,14.26
Donnell Harvey,2002,DAL,18,0,9,0.78,1.44,0.538,0,0,0,0.56,1.22,0.455,0.67,1.89,2.56,0.28,0.22,0.28,1.5,0.44,2.11,10.25
Eduardo Najera,2002,DAL,62,11,21.9,2.42,4.84,0.5,0,0.03,0,1.61,2.39,0.676,2.4,3.11,5.52,0.61,0.9,0.48,2.52,0.65,6.45,14.72
Zhizhi Wang,2002,DAL,55,0,10.9,1.98,4.51,0.44,0.87,2.11,0.414,0.76,1.04,0.737,0.35,1.67,2.02,0.4,0.2,0.22,1.53,0.45,5.6,15.78
Charlie Bell,2002,DAL,2,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,10.7
Avery Johnson,2002,DEN,51,13,23.5,3.65,7.51,0.486,0,0.1,0,2.14,2.86,0.747,0.27,0.98,1.25,5.06,0.69,0.16,1.35,1.31,9.43,17.56
Tim Hardaway,2002,DEN,14,14,23.2,3.36,9,0.373,2,5.36,0.373,0.86,1.36,0.632,0.07,1.86,1.93,5.5,1.21,0.14,1.79,2.71,9.57,13.6
George McCloud,2002,DEN,69,27,26.5,2.99,8.35,0.358,0.87,3.22,0.27,1.91,2.36,0.81,0.97,2.67,3.64,2.96,0.84,0.28,2.54,2.09,8.75,9.87
Scott Williams,2002,DEN,41,16,18,2.1,5.24,0.4,0,0.05,0,0.73,1,0.732,2,3.1,5.1,0.32,0.41,0.8,2.39,0.85,4.93,10.72
Calbert Cheaney,2002,DEN,68,46,24,3.29,6.85,0.481,0,0.06,0,0.68,0.99,0.687,0.84,2.68,3.51,1.62,0.5,0.31,2.29,1.03,7.26,10.28
J.R. Rider,2002,DEN,10,1,17.3,3.7,8.1,0.457,0.6,1.5,0.4,1.3,1.7,0.765,1,2.3,3.3,1.2,0.3,0.2,1.1,1.4,9.3,16.91
Nick Van Exel,2002,DEN,45,44,38.6,8.27,20.27,0.408,1.89,5.6,0.337,3.02,3.87,0.782,0.42,3.33,3.76,8.11,0.67,0.16,1.51,2.58,21.44,18.78
Juwan Howard,2002,DEN,28,28,34.9,6.86,15,0.457,0,0.04,0,4.18,5.43,0.77,3.04,4.89,7.93,2.71,0.64,0.61,3.39,2.64,17.89,16.84
Voshon Lenard,2002,DEN,71,18,23.5,4.44,10.83,0.41,1.25,3.38,0.371,1.32,1.69,0.783,0.54,2.04,2.58,1.83,0.83,0.35,1.48,1.28,11.45,14.52
Antonio McDyess,2002,DEN,10,9,23.6,4.3,7.5,0.573,0,0,0,2.7,3.3,0.818,1.8,3.7,5.5,1.8,1,0.8,2,2,11.3,20.27
Shawnelle Scott,2002,DEN,21,10,12,1.76,3.57,0.493,0,0,0,0.38,0.95,0.4,2.52,2.38,4.9,0.38,0.14,0.29,2.33,0.71,3.9,14.69
Tariq Abdul-Wahad,2002,DEN,20,12,20.9,2.75,7.25,0.379,0.05,0.1,0.5,1.2,1.6,0.75,1.95,1.95,3.9,1.1,0.9,0.45,2.55,1.2,6.75,10.71
Raef LaFrentz,2002,DEN,51,51,32.7,6.02,12.92,0.466,1.47,3.39,0.434,1.37,2.06,0.667,2.29,5.14,7.43,1.18,0.61,3,3.39,1.18,14.88,19.19
Ryan Bowen,2002,DEN,75,22,22.5,1.96,4.09,0.479,0.01,0.16,0.083,0.92,1.23,0.75,1.79,2.2,3.99,0.69,0.99,0.55,2.28,0.55,4.85,11.47
