Phil Rollins,1961,CIN,14,-,6.1,0.71,2.29,0.312,-,-,-,0.36,0.5,0.714,-,-,0.64,0.79,-,-,0.93,-,1.79,6.26
Larry Staverman,1961,CIN,66,-,14.3,1.68,3.77,0.446,-,-,-,1.2,1.41,0.849,-,-,4.35,1.3,-,-,2.48,-,4.56,12.17
Bob Boozer,1961,CIN,79,-,19.9,3.16,7.63,0.415,-,-,-,2.1,3.13,0.672,-,-,6.18,1.38,-,-,2.44,-,8.43,13.81
Ralph Davis,1961,CIN,73,-,16.6,2.48,6.18,0.401,-,-,-,0.47,0.71,0.654,-,-,1.18,2.42,-,-,1.74,-,5.42,9.39
Oscar Robertson,1961,CIN,71,-,42.7,10.65,22.54,0.472,-,-,-,9.2,11.18,0.822,-,-,10.08,9.72,-,-,3.08,-,30.49,26.68
Gene Shue,1961,DET,78,-,43.1,8.33,19.81,0.421,-,-,-,5.96,6.96,0.856,-,-,4.28,6.79,-,-,2.65,-,22.63,20.71
Walter Dukes,1961,DET,73,-,28,3.92,9.67,0.405,-,-,-,3.85,5.48,0.703,-,-,14.08,1.9,-,-,4.29,-,11.68,16.06
Chuck Noble,1961,DET,75,-,22.1,2.61,7.55,0.346,-,-,-,1.09,1.53,0.713,-,-,2.4,3.83,-,-,2.6,-,6.32,8.56
Archie Dees,1961,DET,28,-,11,1.89,4.82,0.393,-,-,-,1.39,1.68,0.83,-,-,3.36,0.61,-,-,1.79,-,5.18,13.41
Shellie McMillon,1961,DET,78,-,21,4.13,9.64,0.428,-,-,-,1.79,2.58,0.697,-,-,6.24,1.26,-,-,3.05,-,10.05,14.04
Bob Ferry,1961,DET,79,-,21,4.43,9.82,0.451,-,-,-,2.39,3.23,0.741,-,-,6.33,1.63,-,-,2.59,-,11.25,17.02
Bailey Howell,1961,DET,77,-,38.3,7.88,16.79,0.469,-,-,-,7.81,10.36,0.753,-,-,14.43,2.55,-,-,3.86,-,23.57,21.12
Ron Johnson,1961,DET,6,-,10,1.83,5,0.367,-,-,-,1.5,2.33,0.643,-,-,2.33,0.17,-,-,1,-,5.17,11.82
Willie Jones,1961,DET,35,-,12.9,2.23,6.17,0.361,-,-,-,1.14,1.8,0.635,-,-,2.69,1.8,-,-,2.57,-,5.6,10.82
George Lee,1961,DET,74,-,23.4,4.19,10.49,0.399,-,-,-,3.73,5.32,0.701,-,-,6.62,1.2,-,-,2.14,-,12.11,14.98
Jackie Moreland,1961,DET,64,-,15.7,2.98,7.45,0.4,-,-,-,1.34,2.06,0.652,-,-,4.92,0.81,-,-,2.72,-,7.31,12.51
Don Ohl,1961,DET,79,-,27.5,5.41,13.73,0.394,-,-,-,2.53,3.52,0.719,-,-,3.24,3.35,-,-,2.84,-,13.34,16.04
Ray Felix,1961,LAL,78,-,19.4,2.42,6.51,0.372,-,-,-,1.73,2.47,0.699,-,-,6.91,0.47,-,-,3.87,-,6.58,9.51
Frank Selvy,1961,LAL,77,-,28,4.04,9.96,0.405,-,-,-,2.73,3.62,0.753,-,-,3.88,3.19,-,-,2.84,-,10.81,14.79
Slick Leonard,1961,LAL,55,-,10.9,1.11,3.76,0.295,-,-,-,1.29,1.82,0.71,-,-,1.27,1.47,-,-,1.27,-,3.51,8.02
Hot Rod Hundley,1961,LAL,79,-,27.6,4.09,11.66,0.351,-,-,-,2.82,3.75,0.753,-,-,3.66,4.43,-,-,1.82,-,11,12
Jim Krebs,1961,LAL,75,-,22.1,3.61,9.23,0.392,-,-,-,1,1.24,0.806,-,-,6.08,0.91,-,-,2.97,-,8.23,10.27
Elgin Baylor,1961,LAL,73,-,42.9,12.75,29.67,0.43,-,-,-,9.26,11.82,0.783,-,-,19.82,5.08,-,-,3.82,-,34.77,27.27
Gary Alcorn,1961,LAL,20,-,8.7,0.6,2,0.3,-,-,-,0.35,0.4,0.875,-,-,2.5,0.1,-,-,2.35,-,1.55,2.92
Tom Hawkins,1961,LAL,78,-,23.7,3.97,9.22,0.431,-,-,-,1.79,3.01,0.596,-,-,6.14,1.13,-,-,2.68,-,9.74,12.16
Rudy LaRusso,1961,LAL,79,-,32.8,5.27,12.56,0.419,-,-,-,4.09,5.18,0.79,-,-,9.89,1.71,-,-,3.54,-,14.62,14.35
Ron Johnson,1961,LAL,8,-,5.4,0.25,1.62,0.154,-,-,-,0.25,0.38,0.667,-,-,1.88,0.12,-,-,0.5,-,0.75,2.69
Howie Jolliff,1961,LAL,46,-,7.7,1,3.07,0.326,-,-,-,0.24,0.5,0.478,-,-,3.07,0.35,-,-,1.15,-,2.24,8.42
Jerry West,1961,LAL,79,-,35.4,6.7,16,0.419,-,-,-,4.19,6.29,0.666,-,-,7.73,4.22,-,-,2.7,-,17.58,15.71
Carl Braun,1961,NYK,15,-,14.5,2.47,5.27,0.468,-,-,-,0.73,0.93,0.786,-,-,2.07,3.2,-,-,1.93,-,5.67,15.09
Carl Braun,1961,NYK,15,-,14.5,2.47,5.27,0.468,-,-,-,0.73,0.93,0.786,-,-,2.07,3.2,-,-,1.93,-,5.67,15.09
Jack George,1961,NYK,16,-,16.8,1.94,5.81,0.333,-,-,-,1.25,1.88,0.667,-,-,2,2.44,-,-,2.31,-,5.12,8.14
Dick Garmaker,1961,NYK,71,-,31.5,5.85,13.28,0.44,-,-,-,3.87,5.04,0.768,-,-,3.9,3.1,-,-,3.38,-,15.56,14.33
Kenny Sears,1961,NYK,52,-,26.8,4.63,10.92,0.424,-,-,-,5.15,6.25,0.825,-,-,5.63,1.96,-,-,3.17,-,14.42,16.31
Richie Guerin,1961,NYK,79,-,38.3,7.75,19.56,0.396,-,-,-,6.28,7.92,0.792,-,-,7.95,6.37,-,-,3.92,-,21.77,18.17
Phil Jordon,1961,NYK,31,-,29.8,5.1,13.61,0.374,-,-,-,2.87,4.1,0.701,-,-,8.06,2.39,-,-,3.97,-,13.06,12.42
Willie Naulls,1961,NYK,79,-,37.7,9.33,21.81,0.428,-,-,-,4.71,5.77,0.816,-,-,13.35,2.42,-,-,3.39,-,23.37,19.8
Charlie Tyra,1961,NYK,59,-,23.8,3.37,9.31,0.362,-,-,-,2.03,2.93,0.694,-,-,6.68,1.39,-,-,2.78,-,8.78,10.7
Mike Farmer,1961,NYK,2,-,3,0,0.5,0,-,-,-,0,0,0,-,-,1,0,-,-,1,-,0,-5.4
Jim Palmer,1961,NYK,55,-,12.5,2.27,5.64,0.403,-,-,-,0.8,1.18,0.677,-,-,3.25,0.55,-,-,2.33,-,5.35,10.8
Phil Rollins,1961,NYK,40,-,16.5,2.25,6.03,0.373,-,-,-,1.32,1.93,0.688,-,-,2.12,2.52,-,-,2.35,-,5.83,10.27
Whitey Bell,1961,NYK,5,-,9,1.4,3.6,0.389,-,-,-,0.2,0.6,0.333,-,-,1.4,0.2,-,-,1.4,-,3,6.09
Johnny Green,1961,NYK,78,-,22.9,4.18,9.72,0.43,-,-,-,1.86,3.56,0.522,-,-,10.74,1.24,-,-,2.49,-,10.22,16.38
Dave Budd,1961,NYK,61,-,17.6,2.56,5.92,0.432,-,-,-,1.43,2.2,0.649,-,-,4.87,0.74,-,-,2.8,-,6.54,11.13
Darrall Imhoff,1961,NYK,62,-,16,1.97,5,0.394,-,-,-,0.79,1.55,0.51,-,-,4.77,0.82,-,-,2.31,-,4.73,9.15
Bob McNeill,1961,NYK,75,-,18.5,2.21,5.69,0.389,-,-,-,1.4,1.68,0.833,-,-,1.64,3.17,-,-,1.97,-,5.83,10.59
Joe Graboski,1961,PHI,68,-,14.9,2.49,7.46,0.333,-,-,-,1.87,2.69,0.694,-,-,3.85,1.09,-,-,2.18,-,6.84,10.34
Paul Arizin,1961,PHI,79,-,37.2,8.23,19.35,0.425,-,-,-,6.73,8.09,0.833,-,-,8.62,2.38,-,-,4.24,-,23.19,21.54
Ed Conlin,1961,PHI,77,-,16.8,2.81,7.78,0.361,-,-,-,1.35,1.81,0.748,-,-,3.4,1.6,-,-,1.99,-,6.96,10.25
Tom Gola,1961,PHI,74,-,36.6,5.68,12.7,0.447,-,-,-,2.84,3.8,0.747,-,-,9.35,3.95,-,-,4.34,-,14.19,12.97
Vern Hatton,1961,PHI,54,-,11.3,1.8,5.63,0.319,-,-,-,0.85,1.04,0.821,-,-,1.7,1.09,-,-,1.09,-,4.44,8.18
Andy Johnson,1961,PHI,79,-,25.3,3.78,10.56,0.359,-,-,-,1.99,3.48,0.571,-,-,4.37,2.59,-,-,3.15,-,9.56,8.89
Guy Rodgers,1961,PHI,78,-,37.2,5.09,13.19,0.386,-,-,-,2.64,3.85,0.687,-,-,6.53,8.68,-,-,3.36,-,12.82,12.93
Wilt Chamberlain,1961,PHI,79,-,47.8,15.84,31.1,0.509,-,-,-,6.72,13.34,0.504,-,-,27.2,1.87,-,-,1.65,-,38.39,27.14
Joe Ruklick,1961,PHI,29,-,7.7,1.48,4.14,0.358,-,-,-,0.28,0.45,0.615,-,-,2.14,0.34,-,-,1.31,-,3.24,8.67
Al Attles,1961,PHI,77,-,20.1,2.88,7.05,0.409,-,-,-,1.26,2.1,0.599,-,-,2.78,2.26,-,-,3.05,-,7.03,9.01
Pickles Kennedy,1961,PHI,7,-,7.4,0.57,3,0.19,-,-,-,0.57,0.86,0.667,-,-,1.14,1.29,-,-,0.86,-,1.71,4.03
Larry Foust,1961,STH,68,-,17.8,2.85,7.19,0.397,-,-,-,2.41,3.06,0.788,-,-,5.72,1.13,-,-,2.72,-,8.12,13.53
Ernie Beck,1961,STH,7,-,8.9,1,3,0.333,-,-,-,0.71,0.71,1,-,-,1.71,1.86,-,-,0.86,-,2.71,11.63
Clyde Lovellette,1961,STH,67,-,31.5,8.94,19.72,0.453,-,-,-,4.07,4.91,0.83,-,-,10.1,2.57,-,-,3.7,-,21.96,20.8
Bob Pettit,1961,STH,76,-,39.8,10.12,22.63,0.447,-,-,-,7.66,10.58,0.724,-,-,20.26,3.45,-,-,2.86,-,27.89,24.44
Al Ferrari,1961,STH,63,-,16.4,1.86,5.21,0.357,-,-,-,1.51,1.84,0.819,-,-,1.83,2.27,-,-,2.49,-,5.22,8.54
Si Green,1961,STH,76,-,25.9,3.46,9.45,0.366,-,-,-,2.29,3.25,0.704,-,-,5,3.39,-,-,3.08,-,9.21,10.53
Cliff Hagan,1961,STH,77,-,35.1,8.58,19.35,0.444,-,-,-,4.97,6.06,0.82,-,-,9.29,4.95,-,-,3.71,-,22.14,19.97
Johnny McCarthy,1961,STH,79,-,31.9,3.37,9.44,0.357,-,-,-,1.54,2.86,0.54,-,-,4.11,5.44,-,-,3.44,-,8.28,8.32
Dave Piontek,1961,STH,29,-,8.8,1.62,3.31,0.49,-,-,-,0.55,1.07,0.516,-,-,2.34,0.66,-,-,1.07,-,3.79,13.82
Woody Sauldsberry,1961,STH,69,-,21.6,3.33,11.13,0.299,-,-,-,0.81,1.45,0.56,-,-,7.12,1.07,-,-,2.86,-,7.48,9.03
Phil Rollins,1961,STH,7,-,10.1,1.29,2.86,0.45,-,-,-,0,0.57,0,-,-,0.43,1.57,-,-,2,-,2.57,5.96
Fred LaCour,1961,STH,55,-,13.1,2.24,5.36,0.417,-,-,-,1.15,1.53,0.75,-,-,3.24,1.53,-,-,1.33,-,5.62,13.79
Lenny Wilkens,1961,STH,75,-,25.3,4.44,10.44,0.425,-,-,-,2.85,4,0.713,-,-,4.47,2.83,-,-,2.87,-,11.73,13.45
Dolph Schayes,1961,SYR,79,-,38.1,7.52,20.19,0.372,-,-,-,8.61,9.91,0.868,-,-,12.15,3.75,-,-,3.75,-,23.65,18.66
Ernie Beck,1961,SYR,3,-,6.7,1,2.67,0.375,-,-,-,0.33,0.67,0.5,-,-,3.67,0.67,-,-,1.33,-,2.33,13.31
Larry Costello,1961,SYR,75,-,28.9,5.43,11.25,0.482,-,-,-,3.6,4.51,0.799,-,-,3.89,5.51,-,-,3.81,-,14.45,16.87
Red Kerr,1961,SYR,79,-,33.9,5.3,13.37,0.397,-,-,-,2.76,3.78,0.729,-,-,12.04,2.52,-,-,2.91,-,13.37,13.51
Al Bianchi,1961,SYR,52,-,12.8,2.27,6.58,0.345,-,-,-,1.15,1.67,0.69,-,-,2.02,1.79,-,-,2.63,-,5.69,9.45
Barney Cable,1961,SYR,75,-,21.9,3.55,7.65,0.463,-,-,-,0.97,1.44,0.676,-,-,6.25,1.13,-,-,3.28,-,8.07,11.52
Dave Gambee,1961,SYR,79,-,26.5,5.03,11.99,0.419,-,-,-,3.68,4.46,0.827,-,-,7.35,1.28,-,-,3.49,-,13.73,14.73
Hal Greer,1961,SYR,79,-,35,7.89,17.48,0.451,-,-,-,3.86,4.99,0.774,-,-,5.76,3.82,-,-,3.06,-,19.63,16.42
Dick Barnett,1961,SYR,78,-,26.5,6.92,15.31,0.452,-,-,-,3.08,4.32,0.712,-,-,3.63,2.79,-,-,2.17,-,16.92,17.49
Cal Ramsey,1961,SYR,2,-,13.5,1,5.5,0.182,-,-,-,1,2,0.5,-,-,3.5,1.5,-,-,3.5,-,3,1.19
Swede Halbrook,1961,SYR,79,-,14.3,1.96,5.86,0.335,-,-,-,0.96,1.77,0.543,-,-,6.96,0.39,-,-,3.32,-,4.89,9.12
Joe Roberts,1961,SYR,68,-,11.8,1.91,5.16,0.37,-,-,-,0.91,1.53,0.596,-,-,3.57,0.63,-,-,1.84,-,4.74,10.23
