Elston Turner,1987,CHI,70,4,13.4,1.6,3.6,0.444,0.01,0.11,0.125,0.33,0.44,0.742,0.49,1.16,1.64,1.46,0.43,0.06,1.37,0.44,3.54,9.46
Darren Daye,1987,CHI,1,0,7,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,-4.25
John Paxson,1987,CHI,82,64,32.8,4.71,9.67,0.487,0.63,1.71,0.371,1.29,1.6,0.809,0.27,1.43,1.7,5.7,0.8,0.1,2.52,1.28,11.34,12.79
Sedale Threatt,1987,CHI,40,0,19.4,3.27,6.83,0.48,0,0.38,0,1.32,1.65,0.803,0.2,1.07,1.27,4.42,1.05,0.23,2.2,1.05,7.88,16.04
Granville Waiters,1987,CHI,44,25,12.1,0.91,2.11,0.43,0,0.02,0,0.11,0.2,0.556,0.89,1.09,1.98,0.5,0.23,0.7,1.89,0.36,1.93,6.53
Steve Colter,1987,CHI,27,18,17.5,1.81,5.26,0.345,0,0.3,0,1.22,1.44,0.846,0.33,1.22,1.56,3.48,0.7,0.19,1.41,1.19,4.85,9.9
Michael Jordan,1987,CHI,82,82,40,13.39,27.79,0.482,0.15,0.8,0.182,10.16,11.85,0.857,2.02,3.22,5.24,4.6,2.88,1.52,2.89,3.32,37.09,29.73
Fred Cofield,1987,CHI,5,0,5.4,0.4,2.2,0.182,0,0.2,0,0,0,0,0.2,0.8,1,0.8,0.4,0,0.2,0.2,0.8,3.99
Charles Oakley,1987,CHI,82,81,36.3,5.71,12.83,0.445,0.13,0.37,0.367,2.99,4.35,0.686,3.65,9.45,13.1,3.61,1.04,0.44,3.84,3.65,14.54,14.17
Mike Brown,1987,CHI,62,3,13.2,1.71,3.24,0.527,0,0,0,0.74,1.16,0.639,1.15,2.31,3.45,0.39,0.32,0.11,2.08,0.95,4.16,9.7
Pete Myers,1987,CHI,29,0,5.3,0.66,1.79,0.365,0,0.21,0,0.97,1.48,0.651,0.28,0.31,0.59,0.72,0.48,0.14,0.86,0.34,2.28,14.24
Brad Sellers,1987,CHI,80,17,22,3.45,7.58,0.455,0.03,0.12,0.2,1.57,2.16,0.728,1.94,2.73,4.66,1.27,0.55,0.84,2.42,1.05,8.5,13.32
Perry Young,1987,CHI,5,0,4,0.4,0.8,0.5,0,0,0,0.2,0.4,0.5,0,0.2,0.2,0,0.2,0,0.6,0.2,1,3.89
Ben Poquette,1987,CLE,37,1,11.8,1.11,2.22,0.5,0,0.08,0,0.84,1.05,0.795,0.54,1.54,2.08,0.76,0.16,0.59,1.38,0.46,3.05,10.27
Phil Hubbard,1987,CLE,68,68,30.6,4.72,8.9,0.531,0,0.06,0,2.38,4,0.596,2.62,3.09,5.71,2,0.97,0.1,3.29,2.24,11.82,12.01
John Bagley,1987,CLE,72,67,30.3,4.33,10.17,0.426,0.43,1.43,0.301,1.57,1.89,0.831,0.76,2.74,3.5,5.26,1.28,0.08,1.58,2.26,10.67,12.07
Craig Ehlo,1987,CLE,44,15,20.2,2.25,5.43,0.414,0.11,0.66,0.172,1.59,2.25,0.707,1.25,2.41,3.66,2.09,0.91,0.68,1.82,1.39,6.2,11.54
Scooter McCray,1987,CLE,24,2,11.6,1.25,2.71,0.462,0,0,0,0.83,1.71,0.488,0.79,1.62,2.42,0.96,0.38,0.17,1.17,1,3.33,8.47
Mark West,1987,CLE,78,13,17.1,2.68,4.95,0.541,0,0.03,0,1.14,2.22,0.514,1.62,2.73,4.35,0.53,0.28,1.04,2.94,1.36,6.5,11.51
Mel Turpin,1987,CLE,64,1,12.5,2.64,5.72,0.462,0,0,0,0.86,1.2,0.714,0.97,2,2.97,0.5,0.17,0.62,1.39,0.98,6.14,12.92
Tyrone Corbin,1987,CLE,32,0,13.7,1.34,3.66,0.368,0.03,0.12,0.25,1.31,1.78,0.737,1.12,1.88,3,0.53,0.53,0.06,1.5,0.75,4.03,8.89
Keith Lee,1987,CLE,67,1,13,2.54,5.58,0.455,0,0.01,0,1.07,1.51,0.713,1.39,2.36,3.75,1.03,0.36,0.61,2.19,1.27,6.15,13.67
Dirk Minniefield,1987,CLE,11,0,11.1,1.18,3.82,0.31,0,0.45,0,0.09,0.36,0.25,0.09,0.82,0.91,1.18,0.55,0.09,0.73,1.09,2.45,1.64
Brad Daugherty,1987,CLE,80,80,33.7,6.09,11.31,0.538,0,0,0,3.49,5.01,0.696,1.9,6.19,8.09,3.8,0.61,0.79,3.1,3.1,15.66,15.6
Ron Harper,1987,CLE,82,82,37.4,8.95,19.68,0.455,0.24,1.15,0.213,4.71,6.88,0.684,2.06,2.72,4.78,4.8,2.55,1.02,3.01,4.21,22.85,17.19
Johnny Newman,1987,CLE,59,0,10.7,1.92,4.66,0.411,0.02,0.37,0.045,1.12,1.29,0.868,0.61,0.58,1.19,0.46,0.34,0.12,1.14,0.78,4.97,9.79
Mark Price,1987,CLE,67,0,18.2,2.58,6.33,0.408,0.34,1.04,0.329,1.42,1.7,0.833,0.49,1.25,1.75,3.01,0.64,0.06,1.12,1.57,6.93,11.26
Hot Rod Williams,1987,CLE,80,80,33.9,5.44,11.21,0.485,0,0.01,0,3.73,5,0.745,2.77,5.09,7.86,1.93,0.72,2.09,2.46,1.74,14.6,16.16
Brad Davis,1987,DAL,82,6,19.4,2.43,5.34,0.454,0.4,1.29,0.311,1.8,2.09,0.865,0.34,1.06,1.4,4.48,0.77,0.12,1.94,1.39,7.06,14.39
James Donaldson,1987,DAL,82,82,36.9,3.79,6.48,0.586,0,0,0,3.26,4.01,0.812,3.6,8.27,11.87,0.77,0.62,1.66,2.33,1.27,10.84,15.32
Mark Aguirre,1987,DAL,80,80,33.3,9.84,19.88,0.495,0.66,1.88,0.353,5.36,6.96,0.77,2.26,3.08,5.34,3.17,1.05,0.41,3.04,2.71,25.7,22.06
Rolando Blackman,1987,DAL,80,80,34.5,7.83,15.79,0.496,0.06,0.19,0.333,5.22,5.92,0.882,1.2,2.27,3.48,3.4,0.8,0.23,1.77,2.17,20.94,18.13
Al Wood,1987,DAL,54,0,12.2,2.24,5.74,0.39,0.13,0.46,0.28,2.02,2.57,0.784,0.72,1.02,1.74,0.63,0.35,0.2,1.54,0.63,6.63,13.08
Derek Harper,1987,DAL,77,76,33.2,6.45,12.9,0.501,0.99,2.75,0.358,2.08,3.04,0.684,0.66,1.92,2.58,7.91,2.17,0.32,2.53,1.79,15.97,19.98
Sam Perkins,1987,DAL,80,80,33.6,5.76,11.96,0.482,0.24,0.68,0.352,3.05,3.69,0.827,2.45,5.2,7.65,1.8,1.35,0.96,3.19,1.62,14.81,15.93
Uwe Blab,1987,DAL,30,0,5.3,0.67,1.7,0.392,0,0,0,0.43,0.93,0.464,0.37,0.83,1.2,0.43,0.13,0.3,1.1,0.5,1.77,6.91
Detlef Schrempf,1987,DAL,81,5,21.1,3.27,6.93,0.472,0.41,0.85,0.478,2.38,3.21,0.742,1.07,2.67,3.74,1.99,0.62,0.2,2.77,1.36,9.33,13.8
Bill Wennington,1987,DAL,58,0,9.7,0.97,2.28,0.424,0,0.03,0,0.78,1.03,0.75,0.91,1.31,2.22,0.41,0.22,0.17,1.64,0.67,2.71,7.87
Myron Jackson,1987,DAL,8,0,2.8,0.25,1.12,0.222,0,0,0,0.88,1,0.875,0.12,0.25,0.38,0.75,0.12,0,0.12,0.62,1.38,9.92
Dennis Nutt,1987,DAL,25,0,3.6,0.64,1.6,0.4,0.2,0.68,0.294,0.8,0.88,0.909,0.04,0.28,0.32,0.64,0.28,0,0.24,0.4,2.28,19.74
Roy Tarpley,1987,DAL,75,1,18.7,3.11,6.65,0.467,0.01,0.04,0.333,1.25,1.85,0.676,2.4,4.71,7.11,0.69,0.75,1.05,3.08,1.35,7.48,15.24
Alex English,1987,DEN,82,82,37.5,11.77,23.43,0.502,0.05,0.18,0.267,5.01,5.94,0.844,1.83,2.4,4.23,5.11,0.87,0.26,2.63,2.59,28.6,20.46
T.R. Dunn,1987,DEN,81,53,23.9,1.46,3.41,0.428,0,0.02,0,0.44,0.67,0.667,1.12,2.15,3.27,1.81,1.23,0.26,1.98,0.41,3.36,7.79
Wayne Cooper,1987,DEN,69,64,22.8,3.41,7.58,0.449,0,0.04,0,1.14,1.58,0.725,2.29,4.52,6.81,1.03,0.22,1.46,3.72,1.16,7.96,11.3
Mike Evans,1987,DEN,81,4,19.3,4.12,9,0.458,0.65,2.09,0.314,1.19,1.52,0.78,0.44,1.14,1.58,2.28,0.98,0.15,1.84,1.32,10.09,13.53
Calvin Natt,1987,DEN,1,1,20,4,10,0.4,0,0,0,2,2,1,2,3,5,2,1,0,2,1,10,15.65
Bill Hanzlik,1987,DEN,73,10,27.3,4.21,10.22,0.412,0.3,1.1,0.275,4.33,5.51,0.786,1.08,2.42,3.51,3.84,1.19,0.38,3.36,1.81,13.04,13.91
Danny Schayes,1987,DEN,76,41,20.5,2.76,5.33,0.519,0,0,0,3.01,3.87,0.779,1.58,3.42,5,1.12,0.26,0.97,3.5,1.25,8.54,13.41
Fat Lever,1987,DEN,82,82,37.2,7.84,16.71,0.469,0.27,1.12,0.239,2.98,3.8,0.782,2.63,6.26,8.89,7.98,2.45,0.41,2.67,2.16,18.93,20.62
Darrell Walker,1987,DEN,81,25,24.9,4.42,9.16,0.482,0,0.05,0,3.36,4.51,0.745,1.94,2.1,4.04,3.48,1.48,0.46,2.83,2.31,12.2,15.73
Blair Rasmussen,1987,DEN,74,23,19.2,3.62,7.7,0.47,0,0,0,2.28,3.12,0.732,2.47,3.81,6.28,0.81,0.32,0.78,3.03,1.07,9.53,15.49
Pete Williams,1987,DEN,5,0,2,0.2,0.4,0.5,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0.2,0.2,0.4,2.41
Mark Alarie,1987,DEN,64,25,17.3,3.39,6.92,0.49,0.03,0.14,0.222,1.05,1.58,0.663,1.14,2.2,3.34,1.16,0.34,0.44,2.16,0.88,7.86,12.32
Maurice Martin,1987,DEN,43,0,6.7,1.19,3.14,0.378,0.07,0.35,0.2,0.98,1.53,0.636,0.28,0.67,0.95,0.79,0.3,0.14,1.12,0.77,3.42,9.06
Otis Smith,1987,DEN,28,0,6,1.18,2.82,0.418,0,0.07,0,0.43,0.75,0.571,0.61,0.61,1.21,0.79,0.04,0.04,1.07,0.68,2.79,7.96
Adrian Dantley,1987,DET,81,81,33.8,7.42,13.9,0.534,0.01,0.07,0.167,6.65,8.2,0.812,1.28,2.81,4.1,2,0.78,0.09,2.38,2.23,21.51,18.54
Vinnie Johnson,1987,DET,78,8,27.8,6.83,14.79,0.462,0.05,0.18,0.286,2.03,2.58,0.786,1.58,1.72,3.29,3.85,1.18,0.21,2.04,1.71,15.74,16.89
Bill Laimbeer,1987,DET,82,82,34.8,6.17,12.32,0.501,0.07,0.26,0.286,2.99,3.34,0.894,2.96,8.68,11.65,1.84,0.88,0.84,3.45,1.46,15.4,17.4
Rick Mahorn,1987,DET,63,6,20.3,2.29,5.11,0.447,0,0,0,1.52,1.86,0.821,1.48,4.48,5.95,0.6,0.51,0.79,3.51,1.16,6.1,10.26
Kurt Nimphius,1987,DET,28,5,9.9,1.29,2.79,0.462,0,0.04,0,0.86,1.14,0.75,0.79,1.14,1.93,0.25,0.14,0.46,1.36,0.57,3.43,10.1
Isiah Thomas,1987,DET,81,81,37.2,7.73,16.7,0.463,0.23,1.21,0.194,4.94,6.43,0.768,1.01,2.93,3.94,10.04,1.89,0.26,3.1,4.23,20.63,18.71
Chuck Nevitt,1987,DET,41,0,6.5,0.76,1.54,0.492,0,0,0,0.34,0.59,0.583,0.88,1.15,2.02,0.1,0.17,0.73,1.78,0.51,1.85,10.13
Jeff Taylor,1987,DET,12,0,3.7,0.5,0.83,0.6,0,0,0,0.75,0.83,0.9,0.08,0.25,0.33,0.25,0.17,0.08,0.33,0.67,1.75,11.27
Sidney Green,1987,DET,80,69,22.4,3.2,6.78,0.472,0,0.03,0,1.49,2.21,0.672,2.45,5.71,8.16,0.78,0.51,0.62,2.46,1.59,7.89,12.94
Tony Campbell,1987,DET,40,0,8.3,1.43,3.62,0.393,0,0.07,0,0.6,0.97,0.615,0.53,0.93,1.45,0.47,0.3,0.03,1,0.85,3.45,6.89
John Schweitz,1987,DET,3,0,2.3,0,0.33,0,0,0,0,0,0,0,0,0.33,0.33,0,0,0,0.67,0.67,0,-20.13
Joe Dumars,1987,DET,79,75,30.9,4.67,9.48,0.493,0.11,0.28,0.409,2.33,3.11,0.748,0.63,1.48,2.11,4.46,1.05,0.05,2.46,2.16,11.78,11.78
Cozell McQueen,1987,DET,3,0,2.3,1,1,1,0,0,0,0,0,0,1,1.67,2.67,0,0,0.33,0.33,0,2,57.05
Dennis Rodman,1987,DET,77,1,15,2.77,5.08,0.545,0,0.01,0,0.96,1.64,0.587,2.12,2.19,4.31,0.73,0.49,0.62,2.16,1.21,6.49,15.45
John Salley,1987,DET,82,2,17.8,1.99,3.54,0.562,0,0.01,0,1.28,2.09,0.614,1.32,2.29,3.61,0.66,0.54,1.51,3.12,0.9,5.26,11.84
Greg Ballard,1987,GOS,82,7,19.3,3.02,6.88,0.44,0.18,0.49,0.375,0.83,1.11,0.747,1.21,2.94,4.15,1.32,0.61,0.18,2.04,0.85,7.06,11.44
Purvis Short,1987,GOS,34,15,27.9,7.06,14.74,0.479,0.12,0.5,0.235,4.03,4.71,0.856,1.62,2.41,4.03,2.53,1.26,0.21,3.03,2,18.26,18.58
Jerome Whitehead,1987,GOS,73,1,12.9,2.01,4.48,0.45,0,0.01,0,1.08,1.55,0.699,1.51,2.08,3.59,0.33,0.22,0.16,2.4,0.68,5.11,10.77
Joe Barry Carroll,1987,GOS,81,81,33.6,8.52,18.04,0.472,0,0,0,4.2,5.33,0.787,2.14,5.14,7.27,2.64,1.14,1.52,3.15,2.79,21.23,18.38
Larry Smith,1987,GOS,80,78,29.7,3.71,6.8,0.546,0,0.01,0,1.41,2.46,0.574,4.58,6.89,11.46,1.19,0.89,0.7,3.69,1.69,8.84,14.18
Sleepy Floyd,1987,GOS,82,82,37.4,6.13,12.56,0.488,0.89,2.3,0.386,5.63,6.55,0.86,0.68,2.59,3.27,10.34,1.8,0.22,2.43,3.41,18.79,20.15
Rod Higgins,1987,GOS,73,28,20.5,2.93,5.64,0.519,0.04,0.23,0.176,2.74,3.29,0.833,0.99,2.23,3.22,1.32,0.55,0.29,1.99,1.03,8.64,14.09
Terry Teagle,1987,GOS,82,0,20.1,4.51,9.85,0.458,0,0.12,0,2.22,2.85,0.778,0.85,1.3,2.16,1.28,0.83,0.16,2.32,1.43,11.24,13.17
Ben McDonald,1987,GOS,63,34,20.4,2.6,5.71,0.456,0.02,0.13,0.125,0.38,0.6,0.632,1,1.9,2.9,1.33,0.43,0.13,3.17,0.68,5.6,7.12
Perry Moss,1987,GOS,64,0,10.9,1.42,3.23,0.44,0.02,0.22,0.071,0.77,1.06,0.721,0.45,1.03,1.48,1.41,0.66,0.05,1.47,0.91,3.62,10.22
Chris Mullin,1987,GOS,82,82,29,5.82,11.32,0.514,0.23,0.77,0.302,3.28,3.98,0.825,0.48,1.73,2.21,3.18,1.2,0.44,2.65,1.88,15.15,15.75
Kevin Henderson,1987,GOS,5,0,9,0.6,1.6,0.375,0,0,0,0.4,0.4,1,0.2,0.4,0.6,2.2,0.2,0,1.8,0.8,1.6,5.28
Clinton Smith,1987,GOS,41,0,8.3,1.22,2.85,0.427,0,0.05,0,0.66,0.88,0.75,0.63,0.78,1.41,1.1,0.32,0.02,0.88,0.63,3.1,11.54
Chris Washburn,1987,GOS,35,2,11,1.63,4.14,0.393,0,0.03,0,0.51,1.46,0.353,1.03,1.86,2.89,0.46,0.17,0.23,1.46,1.11,3.77,5.28
Cedric Maxwell,1987,HOU,46,0,18.2,2.24,4.09,0.548,0,0.02,0,2.74,3.54,0.773,1.57,2.43,4,1.63,0.28,0.11,1.65,1.04,7.22,15.4
Robert Reid,1987,HOU,75,63,34.6,5.6,13.41,0.417,0.71,2.16,0.327,1.81,2.36,0.768,0.63,3.23,3.85,4.31,1,0.28,3.09,1.39,13.72,11.47
Allen Leavell,1987,HOU,53,11,22.2,2.77,6.75,0.411,0.34,1.08,0.316,1.89,2.25,0.84,0.26,0.89,1.15,4.23,1,0.19,2.38,1.21,7.77,12.1
Lewis Lloyd,1987,HOU,32,14,21.5,5.16,9.69,0.532,0.03,0.22,0.143,2.03,2.69,0.756,0.41,1.09,1.5,2.81,0.59,0.16,2.16,1.62,12.38,15.57
Richard Anderson,1987,HOU,51,0,6.1,1.16,2.71,0.428,0.08,0.31,0.25,0.43,0.57,0.759,0.47,1.08,1.55,0.65,0.14,0.06,0.73,0.35,2.82,13.72
Rodney McCray,1987,HOU,81,81,38.7,5.33,9.67,0.552,0,0.11,0,3.78,4.86,0.777,2.35,4.79,7.14,5.36,1.09,0.65,2.12,2.57,14.44,15.75
Ralph Sampson,1987,HOU,43,32,30.8,6.44,13.16,0.489,0,0.07,0,2.74,4.4,0.624,2.05,6.56,8.6,2.79,0.93,1.35,3.93,2.93,15.63,15.08
Mitchell Wiggins,1987,HOU,32,19,24.6,4.78,10.94,0.437,0,0.16,0,1.53,2.03,0.754,2.31,1.84,4.16,2.38,1.38,0.09,2.56,1.56,11.09,13.35
