Joe Holup,1958,DET,37,-,16.4,2.08,5.97,0.348,-,-,-,1.49,1.92,0.775,-,-,5.35,0.62,-,-,2.05,-,5.65,11.56
Phil Jordon,1958,DET,46,-,17.9,3.85,9.41,0.409,-,-,-,1.28,1.89,0.678,-,-,6.02,0.7,-,-,2.11,-,8.98,16.45
Bill Thieben,1958,DET,27,-,9,1.56,5.3,0.294,-,-,-,0.59,1,0.593,-,-,2.41,0.26,-,-,1.63,-,3.7,6.35
Doug Bolstorff,1958,DET,3,-,7,0.67,1.67,0.4,-,-,-,0,0,0,-,-,0,0,-,-,0.33,-,1.33,2.97
Bill Ebben,1958,DET,8,-,6.2,0.75,3.5,0.214,-,-,-,0.38,0.5,0.75,-,-,1,0.5,-,-,0.62,-,1.88,2.37
Vern Mikkelsen,1958,MIN,72,-,33.2,6.1,14.86,0.41,-,-,-,5.14,6.54,0.786,-,-,11.18,2.31,-,-,4.15,-,17.33,18.98
Larry Foust,1958,MIN,72,-,30.6,5.43,13.64,0.398,-,-,-,5.94,7.86,0.756,-,-,12.17,1.5,-,-,4.15,-,16.81,19.97
Dick Schnittker,1958,MIN,50,-,19.6,2.56,7.14,0.359,-,-,-,4.02,4.74,0.848,-,-,4.22,1.42,-,-,2.52,-,9.14,15.22
Frank Selvy,1958,MIN,12,-,19.2,2.33,7,0.333,-,-,-,1.67,2.42,0.69,-,-,2.92,1.58,-,-,1.75,-,6.33,9.31
Art Spoelstra,1958,MIN,50,-,22,2.82,7.06,0.399,-,-,-,2,3,0.667,-,-,5.62,1.02,-,-,3.66,-,7.64,10.81
Corky Devlin,1958,MIN,70,-,17.8,2.43,6.99,0.348,-,-,-,1.9,2.46,0.773,-,-,1.89,2.39,-,-,1.49,-,6.76,11.88
Ed Fleming,1958,MIN,72,-,23.4,3.14,9.1,0.345,-,-,-,2.51,3.54,0.71,-,-,6.83,1.93,-,-,3.08,-,8.79,12.56
Dick Garmaker,1958,MIN,68,-,32.6,5.74,14.53,0.395,-,-,-,4.62,6.04,0.764,-,-,5.37,2.69,-,-,2.79,-,16.09,15.7
Bob Burrow,1958,MIN,14,-,12.2,1.57,5,0.314,-,-,-,0.79,2.36,0.333,-,-,4.57,0.43,-,-,1.07,-,3.93,9.2
Slick Leonard,1958,MIN,66,-,31.4,4.03,12.03,0.335,-,-,-,3.11,4.06,0.765,-,-,3.59,3.3,-,-,2.2,-,11.17,10.58
George Brown,1958,MIN,1,-,6,0,2,0,-,-,-,1,2,0.5,-,-,1,0,-,-,1,-,1,-6.44
Bo Erias,1958,MIN,18,-,22.3,3.28,9.44,0.347,-,-,-,1.67,2.61,0.638,-,-,4.61,1.44,-,-,2.89,-,8.22,9.68
Hot Rod Hundley,1958,MIN,65,-,17.8,2.68,8.43,0.318,-,-,-,1.6,2.49,0.642,-,-,2.86,1.86,-,-,1.52,-,6.95,10.29
McCoy Ingram,1958,MIN,24,-,11.1,1.12,4.29,0.262,-,-,-,0.54,1.17,0.464,-,-,4.83,0.83,-,-,1.83,-,2.79,7.93
Jim Krebs,1958,MIN,68,-,18.5,2.93,7.75,0.378,-,-,-,1.99,2.59,0.767,-,-,7.38,0.4,-,-,2.68,-,7.84,14.55
Carl Braun,1958,NYK,71,-,34.9,6,14.34,0.418,-,-,-,4.52,5.32,0.849,-,-,4.65,5.54,-,-,2.58,-,16.52,17.56
Carl Braun,1958,NYK,71,-,34.9,6,14.34,0.418,-,-,-,4.52,5.32,0.849,-,-,4.65,5.54,-,-,2.58,-,16.52,17.56
Mel Hutchins,1958,NYK,18,-,21.3,2.83,7.28,0.389,-,-,-,1.33,2.39,0.558,-,-,4.78,1.89,-,-,1.72,-,7,11.68
Ray Felix,1958,NYK,72,-,23.7,4.22,9.56,0.442,-,-,-,3.76,5.4,0.697,-,-,10.38,0.72,-,-,3.93,-,12.21,18.96
Art Spoelstra,1958,NYK,17,-,12.2,1.18,3.88,0.303,-,-,-,1.59,2.18,0.73,-,-,3,0.35,-,-,2.47,-,3.94,7.16
Kenny Sears,1958,NYK,72,-,37.3,6.18,14.08,0.439,-,-,-,6.28,7.64,0.822,-,-,10.9,1.75,-,-,3.49,-,18.64,18.5
Richie Guerin,1958,NYK,63,-,37.6,5.46,15.44,0.354,-,-,-,5.6,8.11,0.691,-,-,7.76,5.03,-,-,3.21,-,16.52,15.03
Phil Jordon,1958,NYK,12,-,6.2,1.33,2.83,0.471,-,-,-,0.42,0.5,0.833,-,-,2,0.42,-,-,0.92,-,3.08,25.65
Willie Naulls,1958,NYK,68,-,34.8,6.94,17.49,0.397,-,-,-,4.18,5.06,0.826,-,-,11.75,1.43,-,-,3.24,-,18.06,17.49
Ronnie Shavlik,1958,NYK,1,-,2,0,1,0,-,-,-,0,0,0,-,-,1,0,-,-,0,-,0,-5.91
Ron Sobiezczyk,1958,NYK,55,-,25.4,3.95,9.8,0.403,-,-,-,3.56,4.35,0.82,-,-,4.78,2.27,-,-,2.67,-,11.45,15.17
Larry Friend,1958,NYK,44,-,12.9,1.68,5.14,0.327,-,-,-,0.61,0.93,0.659,-,-,2.41,1.07,-,-,1.23,-,3.98,8.38
Brendan McCann,1958,NYK,36,-,8.2,0.61,2.78,0.22,-,-,-,0.69,1.03,0.676,-,-,1.25,1.5,-,-,0.94,-,1.92,6.8
Guy Sparrow,1958,NYK,72,-,23.1,4.42,11.64,0.379,-,-,-,2.29,3.57,0.642,-,-,6.4,0.96,-,-,3.22,-,11.12,13.38
Charlie Tyra,1958,NYK,68,-,17.4,2.57,7.21,0.357,-,-,-,2.21,3.29,0.67,-,-,7.06,0.5,-,-,2.57,-,7.35,13.8
Joe Graboski,1958,PHI,72,-,28.8,4.74,14.12,0.335,-,-,-,3.15,4.21,0.749,-,-,7.92,1.74,-,-,3.46,-,12.62,12.58
Paul Arizin,1958,PHI,68,-,35,7.1,18.07,0.393,-,-,-,6.47,8,0.809,-,-,7.4,1.99,-,-,3.46,-,20.68,18.42
Neil Johnston,1958,PHI,71,-,33.9,6.66,15.52,0.429,-,-,-,6.23,7.61,0.819,-,-,11.13,2.34,-,-,3.28,-,19.55,21.97
Ernie Beck,1958,PHI,71,-,27.8,3.83,9.62,0.398,-,-,-,2.39,2.86,0.837,-,-,4.32,2.68,-,-,2.44,-,10.06,12.77
Walt Davis,1958,PHI,35,-,10.7,1.26,3.69,0.341,-,-,-,0.46,0.69,0.667,-,-,2.51,0.51,-,-,2.31,-,2.97,6.01
Jack George,1958,PHI,72,-,26.5,3.22,8.71,0.37,-,-,-,2.47,3.36,0.736,-,-,4,3.25,-,-,1.94,-,8.92,12.35
George Dempsey,1958,PHI,67,-,15.6,1.67,4.64,0.36,-,-,-,1.04,1.57,0.667,-,-,3.19,1.91,-,-,1.69,-,4.39,10.8
Tom Gola,1958,PHI,59,-,36,5,12.05,0.415,-,-,-,3.78,5.07,0.746,-,-,10.83,5.54,-,-,3.81,-,13.78,22.72
Pat Dunn,1958,PHI,28,-,7.4,1,3.21,0.311,-,-,-,0.5,0.61,0.824,-,-,1.11,1,-,-,0.71,-,2.5,9.89
Ray Radziszewski,1958,PHI,1,-,6,0,3,0,-,-,-,0,0,0,-,-,2,1,-,-,1,-,0,-7.69
Lennie Rosenbluth,1958,PHI,53,-,7,1.72,5,0.343,-,-,-,1,1.58,0.631,-,-,1.72,0.43,-,-,0.74,-,4.43,15.59
Woody Sauldsberry,1958,PHI,71,-,33.5,5.48,15.24,0.36,-,-,-,1.89,3.07,0.615,-,-,10.27,0.82,-,-,3.45,-,12.85,11.35
Jim Walsh,1958,PHI,10,-,7.2,0.5,2.7,0.185,-,-,-,1,1.7,0.588,-,-,1.5,0.8,-,-,0.9,-,2,5.24
Jack Coleman,1958,STH,72,-,20.9,3.21,7.78,0.412,-,-,-,1.17,1.82,0.641,-,-,6.74,1.62,-,-,2.35,-,7.58,14.17
Ed Macauley,1958,STH,72,-,26.5,5.22,12.21,0.428,-,-,-,3.71,5.12,0.724,-,-,6.64,1.99,-,-,2.17,-,14.15,24.14
Slater Martin,1958,STH,60,-,35,4.3,12.8,0.336,-,-,-,3.43,4.6,0.746,-,-,3.8,3.63,-,-,3.12,-,12.03,9.77
Charlie Share,1958,STH,72,-,25.3,3,7.57,0.396,-,-,-,2.64,4.07,0.648,-,-,10.4,1.81,-,-,3.88,-,8.64,14.42
Jack McMahon,1958,STH,72,-,31.1,3,9.99,0.3,-,-,-,1.86,3.07,0.606,-,-,2.71,4.62,-,-,2.56,-,7.86,7.5
Walt Davis,1958,STH,26,-,11,1.58,4.42,0.357,-,-,-,1.73,2.23,0.776,-,-,3.31,0.42,-,-,2.38,-,4.88,12.15
Red Morrison,1958,STH,13,-,6.1,0.69,2,0.346,-,-,-,0.23,0.31,0.75,-,-,2,0,-,-,0.92,-,1.62,7.53
Bob Pettit,1958,STH,70,-,36.1,8.3,20.26,0.41,-,-,-,7.96,10.63,0.749,-,-,17.37,2.24,-,-,3.17,-,24.56,26.05
Frank Selvy,1958,STH,26,-,7.5,0.62,3.19,0.193,-,-,-,1.04,1.85,0.562,-,-,2.04,0.62,-,-,0.88,-,2.27,5.34
Med Park,1958,STH,71,-,15.5,1.87,5.11,0.366,-,-,-,1.66,2.28,0.728,-,-,2.59,1.07,-,-,1.49,-,5.41,10.77
Cliff Hagan,1958,STH,70,-,31.3,7.19,16.21,0.443,-,-,-,5.5,7.16,0.768,-,-,10.1,2.5,-,-,3.81,-,19.87,22.88
Worthy Patterson,1958,STH,4,-,3.2,0.75,2,0.375,-,-,-,0.25,0.5,0.5,-,-,0.5,0.5,-,-,0.75,-,1.75,12.66
Win Wilfong,1958,STH,71,-,19.2,2.76,7.65,0.361,-,-,-,2.3,3.35,0.685,-,-,4.08,2.3,-,-,2.8,-,7.82,12.96
Paul Seymour,1958,SYR,64,-,11.9,1.67,4.92,0.34,-,-,-,0.83,0.98,0.841,-,-,1.67,1.45,-,-,1.38,-,4.17,10.17
Bob Harrison,1958,SYR,72,-,25,2.92,8.39,0.348,-,-,-,1.35,1.69,0.795,-,-,2.31,2.35,-,-,2.78,-,7.18,7.58
Dolph Schayes,1958,SYR,72,-,40.5,8.07,20.25,0.398,-,-,-,8.74,9.67,0.904,-,-,14.19,3.11,-,-,3.39,-,24.88,23.3
Earl Lloyd,1958,SYR,61,-,17.1,1.95,5.89,0.331,-,-,-,1.3,1.74,0.745,-,-,4.7,0.98,-,-,2.93,-,5.2,8.71
Larry Costello,1958,SYR,72,-,38.1,5.25,12.33,0.426,-,-,-,4.44,5.25,0.847,-,-,5.25,4.4,-,-,3.42,-,14.94,14.66
Red Kerr,1958,SYR,72,-,33.1,5.65,14.17,0.399,-,-,-,3.89,5.86,0.664,-,-,13.38,1.22,-,-,2.74,-,15.19,17.5
Togo Palazzi,1958,SYR,67,-,14.9,3.4,8.64,0.394,-,-,-,1.84,2.55,0.719,-,-,3.63,0.63,-,-,1.87,-,8.64,16.4
Ed Conlin,1958,SYR,60,-,31.2,5.72,14.62,0.391,-,-,-,3.58,4.5,0.796,-,-,7.27,2.22,-,-,2.8,-,15.02,15.78
Al Bianchi,1958,SYR,69,-,20.6,3.12,9.06,0.344,-,-,-,2.03,2.97,0.683,-,-,3.2,1.65,-,-,2.72,-,8.26,10.07
Joe Holup,1958,SYR,16,-,8.3,0.88,3.56,0.246,-,-,-,1,1.44,0.696,-,-,1.44,0.81,-,-,1.44,-,2.75,5.81
Bob Hopkins,1958,SYR,69,-,17.7,3.2,8.03,0.399,-,-,-,1.78,2.33,0.764,-,-,5.68,0.65,-,-,2.35,-,8.19,15.17
