K.C. Jones,1960,BOS,74,-,17.2,2.28,5.59,0.408,-,-,-,1.73,2.3,0.753,-,-,2.69,2.55,-,-,1.47,-,6.3,12.04
Gene Guarilia,1960,BOS,48,-,8.8,1.21,3.21,0.377,-,-,-,0.6,0.85,0.707,-,-,1.77,0.38,-,-,1.19,-,3.02,7.97
Maury King,1960,BOS,1,-,19,5,8,0.625,-,-,-,0,1,0,-,-,4,2,-,-,3,-,10,17.33
John Richter,1960,BOS,66,-,12.2,1.71,5.03,0.34,-,-,-,0.89,1.77,0.504,-,-,4.73,0.41,-,-,2.39,-,4.32,8.3
Med Park,1960,CIN,74,-,25,3.05,7.86,0.388,-,-,-,2.55,3.51,0.727,-,-,4.07,2.89,-,-,2.43,-,8.66,11.57
Jack Twyman,1960,CIN,75,-,40.3,11.6,27.51,0.422,-,-,-,7.97,10.16,0.785,-,-,8.85,3.47,-,-,3.67,-,31.17,22.78
Phil Jordon,1960,CIN,75,-,27.5,5.08,12.93,0.393,-,-,-,3.23,4.51,0.716,-,-,8.32,2.76,-,-,3.03,-,13.39,16.02
Dave Piontek,1960,CIN,52,-,21.4,4.17,10.21,0.409,-,-,-,1.62,2.35,0.689,-,-,6.56,1.62,-,-,2.75,-,9.96,14.77
Win Wilfong,1960,CIN,72,-,27.7,3.93,10.61,0.37,-,-,-,2.24,2.88,0.778,-,-,4.89,3.68,-,-,3.18,-,10.1,11.72
Bucky Bockhorn,1960,CIN,75,-,28,4.31,10.83,0.398,-,-,-,1.93,2.59,0.747,-,-,5.09,3.41,-,-,3.32,-,10.55,12.19
Wayne Embry,1960,CIN,73,-,21.8,4.15,9.45,0.439,-,-,-,2.29,4.45,0.514,-,-,9.48,1.14,-,-,3.1,-,10.59,17.02
Jim Palmer,1960,CIN,20,-,20,3.55,7.75,0.458,-,-,-,1.95,2.75,0.709,-,-,5.55,0.85,-,-,3.25,-,9.05,14.26
Hub Reed,1960,CIN,69,-,26.1,3.9,8.67,0.45,-,-,-,1.94,2.67,0.728,-,-,8.87,1,-,-,3.3,-,9.74,13.66
Phil Rollins,1960,CIN,72,-,17.2,2.19,5.36,0.409,-,-,-,1.07,1.76,0.606,-,-,2.5,3.24,-,-,2.08,-,5.46,12.02
Larry Staverman,1960,CIN,49,-,9.8,1.43,3.04,0.47,-,-,-,0.96,1.31,0.734,-,-,3.67,0.73,-,-,2,-,3.82,14.95
Wayne Stevens,1960,CIN,8,-,6.1,0.38,2.38,0.158,-,-,-,0.88,1.25,0.7,-,-,2,0.5,-,-,0.5,-,1.62,6.27
Dick McGuire,1960,DET,68,-,21.6,2.63,5.91,0.445,-,-,-,1.82,2.96,0.617,-,-,3.88,5.26,-,-,1.65,-,7.09,15.86
Earl Lloyd,1960,DET,68,-,23.7,3.49,9.78,0.356,-,-,-,1.88,2.35,0.8,-,-,4.74,1.31,-,-,3.32,-,8.85,9.23
Billy Kenville,1960,DET,25,-,14.6,1.88,5.24,0.359,-,-,-,1.32,1.64,0.805,-,-,2.84,1.84,-,-,1.24,-,5.08,11.76
Gene Shue,1960,DET,75,-,44.5,8.27,20.01,0.413,-,-,-,6.29,7.21,0.872,-,-,5.45,3.93,-,-,1.95,-,22.83,15.83
Ed Conlin,1960,DET,70,-,23.4,4.29,11.87,0.361,-,-,-,2.59,3.4,0.761,-,-,4.94,1.8,-,-,2.26,-,11.16,12.8
Walter Dukes,1960,DET,66,-,32.4,4.76,13.2,0.361,-,-,-,5.7,7.7,0.74,-,-,13.38,1.21,-,-,4.7,-,15.21,15.26
Chuck Noble,1960,DET,58,-,27.9,4.76,13.34,0.357,-,-,-,1.74,2.38,0.732,-,-,3.47,4.57,-,-,2.97,-,11.26,11.44
Barney Cable,1960,DET,7,-,16.6,3.14,8.57,0.367,-,-,-,0.57,1.43,0.4,-,-,6.86,0.86,-,-,2.71,-,6.86,11.8
Archie Dees,1960,DET,73,-,17,3.71,8.45,0.439,-,-,-,2.26,2.79,0.809,-,-,5.44,0.59,-,-,2.58,-,9.68,17.51
Shellie McMillon,1960,DET,75,-,18.9,3.56,8.36,0.426,-,-,-,1.76,2.65,0.663,-,-,5.75,0.65,-,-,2.64,-,8.88,14.04
Gary Alcorn,1960,DET,58,-,11.6,1.57,5.38,0.292,-,-,-,0.83,1.45,0.571,-,-,4.81,0.38,-,-,2.12,-,3.97,8.16
Bailey Howell,1960,DET,75,-,31.3,6.8,14.92,0.456,-,-,-,4.16,5.63,0.739,-,-,10.53,0.84,-,-,3.76,-,17.76,18.44
Tony Windis,1960,DET,9,-,21.4,1.78,6.67,0.267,-,-,-,0.44,0.67,0.667,-,-,5.22,3.56,-,-,2.22,-,4,7.51
Larry Foust,1960,MIN,72,-,27.3,4.33,10.64,0.407,-,-,-,3.51,4.44,0.791,-,-,8.62,1.33,-,-,3.35,-,12.18,15.04
Ray Felix,1960,MIN,31,-,22.5,3.39,8.42,0.402,-,-,-,1.65,2.55,0.646,-,-,8.32,0.94,-,-,4.29,-,8.42,12.09
Frank Selvy,1960,MIN,43,-,25.4,3.93,9.93,0.396,-,-,-,2.84,3.72,0.762,-,-,2.95,1.88,-,-,1.77,-,10.7,12.01
Ed Fleming,1960,MIN,27,-,15.3,2.19,5.22,0.418,-,-,-,1.96,2.56,0.768,-,-,3.22,1.41,-,-,1.7,-,6.33,14
Dick Garmaker,1960,MIN,44,-,27,4.5,11.93,0.377,-,-,-,2.66,3.7,0.718,-,-,4.3,3.02,-,-,2.86,-,11.66,12.44
Slick Leonard,1960,MIN,73,-,28.4,3.16,9.82,0.322,-,-,-,1.86,2.64,0.705,-,-,3.36,3.45,-,-,2.34,-,8.19,8.12
Ron Sobiezczyk,1960,MIN,1,-,13,1,4,0.25,-,-,-,0,1,0,-,-,2,2,-,-,4,-,2,0.17
Hot Rod Hundley,1960,MIN,73,-,31.2,5,13.96,0.358,-,-,-,2.78,3.74,0.744,-,-,5.34,4.63,-,-,2.66,-,12.78,12.98
Jim Krebs,1960,MIN,75,-,16.9,3.16,8.07,0.392,-,-,-,1.31,1.81,0.721,-,-,4.36,0.51,-,-,2.8,-,7.63,11.55
Elgin Baylor,1960,MIN,70,-,41,10.79,25.44,0.424,-,-,-,8.06,11,0.732,-,-,16.43,3.47,-,-,3.34,-,29.63,24.84
Boo Ellis,1960,MIN,46,-,14.6,1.39,4.02,0.346,-,-,-,1.11,1.65,0.671,-,-,5.13,0.59,-,-,1.39,-,3.89,10.2
Steve Hamilton,1960,MIN,15,-,16.5,1.93,5.13,0.377,-,-,-,1.2,1.53,0.783,-,-,3.87,0.47,-,-,2.6,-,5.07,8.38
Tom Hawkins,1960,MIN,69,-,21.3,3.19,8.39,0.38,-,-,-,1.54,2.38,0.646,-,-,6.2,0.78,-,-,2.72,-,7.91,10.95
Rudy LaRusso,1960,MIN,71,-,29.5,5,12.86,0.389,-,-,-,3.73,5.03,0.742,-,-,9.56,1.17,-,-,3.13,-,13.73,14.89
Nick Mantis,1960,MIN,10,-,7.1,1,3.9,0.256,-,-,-,0.1,0.2,0.5,-,-,0.6,0.9,-,-,0.8,-,2.1,3.07
Bobby Smith,1960,MIN,10,-,13,1.3,5.4,0.241,-,-,-,1.1,1.6,0.688,-,-,3.3,1.4,-,-,1,-,3.7,7.56
Carl Braun,1960,NYK,54,-,28,5.28,12.2,0.432,-,-,-,2.39,2.85,0.838,-,-,3.11,5,-,-,2.35,-,12.94,15.46
Carl Braun,1960,NYK,54,-,28,5.28,12.2,0.432,-,-,-,2.39,2.85,0.838,-,-,3.11,5,-,-,2.35,-,12.94,15.46
Ray Felix,1960,NYK,16,-,11.6,1.94,5.88,0.33,-,-,-,1.19,2.06,0.576,-,-,5.12,0.12,-,-,2.75,-,5.06,9.89
Jack George,1960,NYK,69,-,23.2,3.62,9.42,0.385,-,-,-,2.25,2.93,0.767,-,-,2.86,3.48,-,-,2.14,-,9.49,12.49
Dick Garmaker,1960,NYK,26,-,28.7,4.81,11.15,0.431,-,-,-,3.31,3.85,0.86,-,-,4.77,2.81,-,-,2.31,-,12.92,14.51
Kenny Sears,1960,NYK,64,-,32.8,6.44,13.48,0.477,-,-,-,5.67,6.53,0.868,-,-,13.69,1.98,-,-,2.98,-,18.55,21.84
Richie Guerin,1960,NYK,74,-,32.8,7.82,18.64,0.42,-,-,-,6.18,7.99,0.773,-,-,6.82,6.32,-,-,3.27,-,21.82,22.09
Willie Naulls,1960,NYK,65,-,34.6,8.48,19.78,0.428,-,-,-,4.4,5.26,0.836,-,-,14.17,2.12,-,-,3.29,-,21.35,20.62
Ron Sobiezczyk,1960,NYK,15,-,14.7,2.4,6.93,0.346,-,-,-,2.07,2.4,0.861,-,-,3.07,1.27,-,-,1.87,-,6.87,12.3
Brendan McCann,1960,NYK,4,-,7.2,0.25,2.5,0.1,-,-,-,0.75,0.75,1,-,-,1,2.5,-,-,0.5,-,1.25,7.89
Charlie Tyra,1960,NYK,74,-,27.5,5.49,12.86,0.426,-,-,-,1.8,2.55,0.704,-,-,8.08,1.08,-,-,3.49,-,12.77,13.74
Mike Farmer,1960,NYK,67,-,22.9,3.16,8.48,0.373,-,-,-,1.04,1.24,0.843,-,-,5.75,0.85,-,-,1.94,-,7.37,9.5
Jim Palmer,1960,NYK,54,-,20,3.24,7.76,0.418,-,-,-,1.48,2.2,0.672,-,-,5.15,0.98,-,-,2.94,-,7.96,11.5
Bob Anderegg,1960,NYK,33,-,11.3,1.67,4.33,0.385,-,-,-,0.7,1.27,0.548,-,-,2.09,0.88,-,-,0.97,-,4.03,10.04
Whitey Bell,1960,NYK,31,-,14.5,2.26,5.97,0.378,-,-,-,0.9,1.39,0.651,-,-,2.81,1.77,-,-,1.9,-,5.42,10.89
Johnny Green,1960,NYK,69,-,17.9,3.03,6.78,0.447,-,-,-,0.91,2.25,0.406,-,-,7.81,0.75,-,-,2.83,-,6.97,13.62
Cal Ramsey,1960,NYK,7,-,22.9,4.57,11,0.416,-,-,-,2.29,4.14,0.552,-,-,6.71,1.29,-,-,3,-,11.43,14.26
Joe Graboski,1960,PHI,73,-,17.4,2.97,7.99,0.372,-,-,-,1.79,2.38,0.753,-,-,4.9,1.52,-,-,2.01,-,7.74,12.61
Paul Arizin,1960,PHI,72,-,36.4,8.24,19.44,0.424,-,-,-,5.83,7.31,0.798,-,-,8.62,2.29,-,-,3.65,-,22.31,16.86
Ernie Beck,1960,PHI,66,-,12.3,1.73,4.45,0.388,-,-,-,0.41,0.48,0.844,-,-,1.92,1.09,-,-,1.36,-,3.86,8.39
Tom Gola,1960,PHI,75,-,38.3,5.68,13.11,0.433,-,-,-,3.6,4.53,0.794,-,-,10.39,5.45,-,-,4.15,-,14.96,14.45
Woody Sauldsberry,1960,PHI,71,-,26,4.58,13.72,0.334,-,-,-,0.77,1.45,0.534,-,-,6.3,1.58,-,-,2.86,-,9.93,8.01
Guy Sparrow,1960,PHI,11,-,7.3,1.27,4.09,0.311,-,-,-,0.18,0.73,0.25,-,-,2.09,0.55,-,-,1.82,-,2.73,5.09
Vern Hatton,1960,PHI,67,-,15.7,1.9,5.31,0.357,-,-,-,0.79,1.3,0.609,-,-,2.37,1.22,-,-,0.91,-,4.58,7.74
Andy Johnson,1960,PHI,75,-,18.9,3.27,8.64,0.378,-,-,-,1.67,2.77,0.601,-,-,3.76,2.03,-,-,2.61,-,8.2,10.89
Guy Rodgers,1960,PHI,68,-,36.5,4.97,12.79,0.389,-,-,-,1.63,2.66,0.613,-,-,5.75,7.09,-,-,2.88,-,11.57,11.47
Wilt Chamberlain,1960,PHI,72,-,46.4,14.79,32.1,0.461,-,-,-,8.01,13.76,0.582,-,-,26.96,2.33,-,-,2.08,-,37.6,27.24
Joe Ruklick,1960,PHI,39,-,9.8,2.18,5.49,0.397,-,-,-,0.67,0.92,0.722,-,-,3.51,0.62,-,-,1.79,-,5.03,13.63
Slater Martin,1960,STH,64,-,27.4,2.22,5.98,0.371,-,-,-,1.77,2.42,0.729,-,-,2.92,5.16,-,-,2.72,-,6.2,9.86
Jack McMahon,1960,STH,25,-,13.4,1.32,3.72,0.355,-,-,-,0.64,1.16,0.552,-,-,0.96,1.96,-,-,1.68,-,3.28,7.05
Clyde Lovellette,1960,STH,68,-,28.7,8.09,17.26,0.468,-,-,-,4.65,5.66,0.821,-,-,10.6,1.87,-,-,3.65,-,20.82,32.13
Bob Pettit,1960,STH,72,-,40.2,9.29,21.19,0.438,-,-,-,7.56,10.03,0.753,-,-,16.96,3.57,-,-,2.83,-,26.14,24.6
Al Ferrari,1960,STH,71,-,22.1,3.04,7.37,0.413,-,-,-,2.48,3.17,0.782,-,-,2.28,2.65,-,-,2.89,-,8.56,11.88
Si Green,1960,STH,70,-,19.3,2.27,6.1,0.372,-,-,-,1.59,2.5,0.634,-,-,3.67,1.9,-,-,2.14,-,6.13,10.07
Cliff Hagan,1960,STH,75,-,37.3,9.59,20.65,0.464,-,-,-,5.61,6.99,0.803,-,-,10.71,3.99,-,-,3.6,-,24.79,23.45
Johnny McCarthy,1960,STH,75,-,31.8,3.2,9.73,0.329,-,-,-,1.99,3.01,0.659,-,-,4.01,4.37,-,-,3.11,-,8.39,8.24
Dave Piontek,1960,STH,25,-,28.9,3,7.88,0.381,-,-,-,1.8,3.2,0.562,-,-,4.8,1.36,-,-,2.72,-,7.8,7.64
Dave Gambee,1960,STH,61,-,10.8,1.92,4.77,0.402,-,-,-,1.13,1.74,0.651,-,-,3.75,0.62,-,-,1.36,-,4.97,15.22
Hub Reed,1960,STH,2,-,8.5,0.5,1.5,0.333,-,-,-,0,0,0,-,-,0,0,-,-,1,-,1,-0.63
Bob Ferry,1960,STH,62,-,14.1,2.32,5.45,0.426,-,-,-,1.23,1.92,0.639,-,-,3.76,0.65,-,-,2.13,-,5.87,12.64
Cal Ramsey,1960,STH,4,-,8.8,1.75,4.75,0.368,-,-,-,0.75,1,0.75,-,-,4.75,0,-,-,1,-,4.25,16.4
Paul Seymour,1960,SYR,4,-,1.8,0,1,0,-,-,-,0,0,0,-,-,0.25,0,-,-,0.25,-,0,-15.18
Dolph Schayes,1960,SYR,75,-,36.5,7.71,19.2,0.401,-,-,-,7.11,7.96,0.893,-,-,12.79,3.41,-,-,3.51,-,22.52,20.63
George Yardley,1960,SYR,73,-,32.9,7.48,16.51,0.453,-,-,-,5.22,6.4,0.816,-,-,7.93,1.67,-,-,3.11,-,20.18,18.72
Larry Costello,1960,SYR,71,-,34.8,5.24,11.58,0.453,-,-,-,3.51,4.07,0.862,-,-,5.46,6.32,-,-,3.3,-,13.99,15.57
Red Kerr,1960,SYR,75,-,31.6,5.81,14.81,0.392,-,-,-,3.11,4.13,0.752,-,-,12.17,2.23,-,-,2.76,-,14.73,15.98
Togo Palazzi,1960,SYR,7,-,10,1.86,5.86,0.317,-,-,-,0.57,1.14,0.5,-,-,2,0.43,-,-,1,-,4.29,7.31
Frank Selvy,1960,SYR,19,-,11.4,1.89,4.95,0.383,-,-,-,1.63,2.53,0.646,-,-,2.53,1.58,-,-,1.32,-,5.42,14.63
Al Bianchi,1960,SYR,69,-,18.2,3.06,8.35,0.366,-,-,-,1.58,2.25,0.703,-,-,2.59,2.45,-,-,3.35,-,7.7,10.34
Bob Hopkins,1960,SYR,75,-,21.5,3.43,8.8,0.389,-,-,-,1.81,2.32,0.782,-,-,6.2,0.73,-,-,2.57,-,8.67,11.53
Jim Ray,1960,SYR,4,-,5.2,0.25,1.5,0.167,-,-,-,0,0,0,-,-,0,0.5,-,-,0.75,-,0.5,-2.52
Barney Cable,1960,SYR,50,-,12,1.74,4.6,0.378,-,-,-,0.8,1.14,0.702,-,-,3.54,0.66,-,-,1.48,-,4.28,10.78
Connie Dierking,1960,SYR,71,-,15.8,2.7,7.41,0.365,-,-,-,1.52,2.65,0.574,-,-,6.42,0.76,-,-,2.37,-,6.93,12.83
Hal Greer,1960,SYR,70,-,28.3,5.54,11.64,0.476,-,-,-,2.11,2.7,0.783,-,-,4.33,2.69,-,-,2.97,-,13.2,14.73
Dick Barnett,1960,SYR,57,-,21.7,5.07,12.3,0.412,-,-,-,2.25,3.16,0.711,-,-,2.72,2.81,-,-,1.72,-,12.39,15.83
