Connie Dierking,1968,CIN,81,-,32.6,6.72,14.37,0.467,-,-,-,2.93,3.83,0.765,-,-,9.46,2.36,-,-,3.89,-,16.36,16.14
Guy Rodgers,1968,CIN,75,-,18.9,1.76,4.96,0.355,-,-,-,1.31,1.63,0.803,-,-,1.81,4.69,-,-,2.08,-,4.83,11.02
Oscar Robertson,1968,CIN,65,-,42.5,10.15,20.32,0.5,-,-,-,8.86,10.15,0.873,-,-,6.02,9.74,-,-,3.06,-,29.17,25.52
Adrian Smith,1968,CIN,82,-,33.9,5.85,12.62,0.464,-,-,-,3.9,4.71,0.829,-,-,2.26,3.32,-,-,3.16,-,15.61,12.92
Len Chappell,1968,CIN,10,-,6.5,1.5,3,0.5,-,-,-,0.8,1,0.8,-,-,1.5,0.5,-,-,0.6,-,3.8,18.76
Jerry Lucas,1968,CIN,82,-,44.1,8.62,16.6,0.519,-,-,-,4.22,5.43,0.778,-,-,19.02,3.06,-,-,2.96,-,21.46,20.54
Happy Hairston,1968,CIN,48,-,33.9,6.6,13.12,0.503,-,-,-,4.23,6.17,0.686,-,-,7.4,1.21,-,-,2.65,-,17.44,15.83
John Tresvant,1968,CIN,30,-,26.7,4.03,9,0.448,-,-,-,2.23,3.53,0.632,-,-,5.63,1.53,-,-,3.5,-,10.3,10.99
Tom Van Arsdale,1968,CIN,27,-,25.3,3.59,8.81,0.408,-,-,-,3.22,4.3,0.75,-,-,3.44,2.81,-,-,3.07,-,10.41,11.91
Bob Love,1968,CIN,72,-,14.8,2.68,6.32,0.424,-,-,-,1.08,1.58,0.684,-,-,2.9,0.76,-,-,1.96,-,6.44,10.7
Flynn Robinson,1968,CIN,2,-,8,1.5,5,0.3,-,-,-,1.5,3.5,0.429,-,-,2,2.5,-,-,2,-,4.5,12.9
Walt Wesley,1968,CIN,66,-,13.9,2.85,6.12,0.465,-,-,-,1.15,2.3,0.5,-,-,4.26,0.52,-,-,2.55,-,6.85,13.03
Bill Dinwiddie,1968,CIN,67,-,13,2.1,5.34,0.394,-,-,-,0.93,1.52,0.608,-,-,3.54,0.46,-,-,1.82,-,5.13,9.76
Jim Fox,1968,CIN,31,-,7.9,1.03,2.55,0.405,-,-,-,1.16,1.81,0.643,-,-,3.06,0.39,-,-,1.1,-,3.23,14.18
Gary Gray,1968,CIN,44,-,6.3,1.11,3.05,0.366,-,-,-,0.16,0.23,0.7,-,-,0.52,0.59,-,-,1.09,-,2.39,5.57
Al Jackson,1968,CIN,2,-,8.5,0,1.5,0,-,-,-,0,0,0,-,-,0,0.5,-,-,3,-,0,-9.61
Len Chappell,1968,DET,57,-,17.5,3.86,7.51,0.514,-,-,-,2.28,3.23,0.707,-,-,6.07,0.84,-,-,1.98,-,10,18.95
Dave DeBusschere,1968,DET,80,-,39.1,7.16,16.19,0.442,-,-,-,3.61,5.44,0.664,-,-,13.51,2.26,-,-,3.8,-,17.94,14.96
Terry Dischinger,1968,DET,78,-,24.8,5.05,10.22,0.494,-,-,-,3.04,3.99,0.762,-,-,6.19,1.46,-,-,3.17,-,13.14,16.13
Eddie Miles,1968,DET,76,-,30.3,7.38,15.53,0.475,-,-,-,3.71,4.86,0.764,-,-,3.47,2.83,-,-,2.63,-,18.47,16.53
Happy Hairston,1968,DET,26,-,34.3,6.31,13.73,0.459,-,-,-,6.23,8.69,0.717,-,-,10.08,1.42,-,-,2.77,-,18.85,17.28
John Tresvant,1968,DET,55,-,30.4,5,10.85,0.461,-,-,-,3.33,5.05,0.658,-,-,9.82,2.07,-,-,4.35,-,13.33,14.38
Joe Strawder,1968,DET,73,-,27.8,2.82,6.25,0.452,-,-,-,1.9,2.95,0.647,-,-,9.38,1.16,-,-,4.27,-,7.55,10.05
Tom Van Arsdale,1968,DET,50,-,16.6,2.28,6.14,0.371,-,-,-,2.02,2.72,0.743,-,-,2.64,1.58,-,-,2.38,-,6.58,9.92
Dave Bing,1968,DET,79,-,40.6,10.57,23.96,0.441,-,-,-,5.97,8.46,0.707,-,-,4.72,6.44,-,-,3.22,-,27.11,18.47
George Carter,1968,DET,1,-,5,1,2,0.5,-,-,-,1,1,1,-,-,0,1,-,-,0,-,3,21.22
Sonny Dove,1968,DET,28,-,5.8,0.79,2.68,0.293,-,-,-,0.43,0.93,0.462,-,-,1.86,0.39,-,-,0.96,-,2,6.37
Jim Fox,1968,DET,24,-,15.8,1.42,3.42,0.415,-,-,-,1.25,2.17,0.577,-,-,5.62,0.71,-,-,2.12,-,4.08,9.88
Paul Long,1968,DET,16,-,5.8,1.44,3.19,0.451,-,-,-,0.69,0.94,0.733,-,-,0.94,0.75,-,-,0.81,-,3.56,16.58
George Patterson,1968,DET,59,-,9.5,0.75,2.25,0.331,-,-,-,0.54,0.64,0.842,-,-,2.69,0.86,-,-,1.44,-,2.03,7.86
Jimmy Walker,1968,DET,81,-,19.6,3.57,9.05,0.394,-,-,-,1.65,2.16,0.766,-,-,1.67,2.79,-,-,2.52,-,8.79,10.86
Rudy LaRusso,1968,GOS,79,-,35.7,7.62,17.58,0.433,-,-,-,6.61,8.37,0.79,-,-,9.38,2.3,-,-,4.27,-,21.85,16.88
Al Attles,1968,GOS,67,-,29.7,3.76,8.06,0.467,-,-,-,2.24,3.22,0.694,-,-,4.12,5.82,-,-,4.24,-,9.76,12.05
George Lee,1968,GOS,10,-,10.6,0.8,3.5,0.229,-,-,-,1.7,2.4,0.708,-,-,2.7,0.4,-,-,1.6,-,3.3,5.76
Jim King,1968,GOS,54,-,32.3,6.3,14.81,0.425,-,-,-,4.02,4.96,0.81,-,-,4.5,4.19,-,-,3.19,-,16.61,14.14
Nate Thurmond,1968,GOS,51,-,43.6,7.49,18.22,0.411,-,-,-,5.53,8.59,0.644,-,-,21.98,4.22,-,-,2.69,-,20.51,18.37
Jeff Mullins,1968,GOS,79,-,35.5,7.72,17.61,0.439,-,-,-,3.46,4.35,0.794,-,-,5.66,4.44,-,-,3.43,-,18.9,14.52
Fred Hetzel,1968,GOS,77,-,31.1,6.92,16.71,0.414,-,-,-,5.13,6.16,0.833,-,-,7.09,1.7,-,-,3.4,-,18.97,16.43
Bob Warlick,1968,GOS,69,-,19.1,3.72,8.84,0.421,-,-,-,1.41,2.48,0.567,-,-,3.83,2.3,-,-,2.38,-,8.86,12.13
Joe Ellis,1968,GOS,51,-,12.2,2.18,5.92,0.368,-,-,-,0.63,0.98,0.64,-,-,3.82,0.73,-,-,1.63,-,4.98,9.63
Clyde Lee,1968,GOS,82,-,32.9,4.55,10.9,0.417,-,-,-,2.79,4.09,0.684,-,-,13.91,1.65,-,-,4.04,-,11.89,12.91
Dave Lattin,1968,GOS,44,-,5.8,0.84,2.32,0.363,-,-,-,0.52,0.75,0.697,-,-,2.36,0.32,-,-,2.14,-,2.2,7.83
Bobby Lewis,1968,GOS,41,-,8.3,1.44,3.68,0.391,-,-,-,1.49,1.93,0.772,-,-,1.37,1,-,-,0.98,-,4.37,13.95
Bill Turner,1968,GOS,42,-,11.5,1.62,3.74,0.433,-,-,-,0.86,1.43,0.6,-,-,3.69,0.38,-,-,1.76,-,4.1,10.22
Elgin Baylor,1968,LAL,77,-,39.3,9.83,22.19,0.443,-,-,-,6.34,8.06,0.786,-,-,12.22,4.61,-,-,3.01,-,26,21.41
Tom Hawkins,1968,LAL,78,-,31.6,4.99,9.99,0.499,-,-,-,1.6,2.94,0.546,-,-,5.87,1.5,-,-,3.71,-,11.58,10.49
Darrall Imhoff,1968,LAL,82,-,27.7,3.57,7.48,0.478,-,-,-,2.16,3.49,0.619,-,-,10.89,2.51,-,-,3.22,-,9.3,14.74
Jerry West,1968,LAL,51,-,37.6,9.33,18.16,0.514,-,-,-,7.67,9.45,0.811,-,-,5.76,6.08,-,-,2.98,-,26.33,23.63
Jim Barnes,1968,LAL,42,-,17,2.4,5.6,0.43,-,-,-,1.4,2.1,0.67,-,-,5.02,0.64,-,-,3.19,-,6.21,10.2
Mel Counts,1968,LAL,82,-,21.2,4.68,9.85,0.475,-,-,-,2.32,3.1,0.748,-,-,8.93,1.7,-,-,3.77,-,11.68,18.74
Gail Goodrich,1968,LAL,79,-,26,5,10.28,0.486,-,-,-,3.82,4.96,0.77,-,-,2.52,2.59,-,-,2.89,-,13.82,15.23
Archie Clark,1968,LAL,81,-,37.5,7.75,16.16,0.48,-,-,-,4.4,5.94,0.74,-,-,4.22,4.36,-,-,2.9,-,19.9,15.84
Freddie Crawford,1968,LAL,38,-,19.9,4.18,8.68,0.482,-,-,-,1.95,3.16,0.617,-,-,2.95,2.5,-,-,2.74,-,10.32,14.91
Erwin Mueller,1968,LAL,39,-,24.9,3.38,6.51,0.52,-,-,-,1.56,2.64,0.592,-,-,5.69,2,-,-,2.21,-,8.33,12.44
Cliff Anderson,1968,LAL,18,-,5.2,0.39,1.61,0.241,-,-,-,0.67,1.56,0.429,-,-,0.61,0.94,-,-,1,-,1.44,4.63
Dennis Hamilton,1968,LAL,44,-,8.6,1.23,2.45,0.5,-,-,-,0.3,0.3,1,-,-,1.64,0.68,-,-,1.05,-,2.75,10.79
John Wetzel,1968,LAL,38,-,11.4,1.37,3.13,0.437,-,-,-,0.92,1.21,0.761,-,-,2.21,1.34,-,-,1.45,-,3.66,11.21
Dick Barnett,1968,NYK,81,-,30.7,6.9,14.31,0.482,-,-,-,4.23,5.43,0.78,-,-,2.94,2.99,-,-,2.74,-,18.04,16.45
Walt Bellamy,1968,NYK,82,-,32.9,6.23,11.51,0.541,-,-,-,4.27,6.45,0.662,-,-,11.72,2,-,-,3.16,-,16.73,19.03
Emmette Bryant,1968,NYK,77,-,12.6,1.45,3.78,0.385,-,-,-,0.77,1.12,0.686,-,-,1.73,1.74,-,-,2.25,-,3.68,8.01
Howard Komives,1968,NYK,78,-,21.3,2.99,8.09,0.369,-,-,-,1.69,2.06,0.82,-,-,2.15,3.15,-,-,2.18,-,7.67,9.9
Willis Reed,1968,NYK,81,-,35.5,8.14,16.62,0.49,-,-,-,4.53,6.28,0.721,-,-,13.25,1.96,-,-,4.23,-,20.8,19.48
Dick Van Arsdale,1968,NYK,78,-,30.1,4.05,9.29,0.436,-,-,-,2.91,4.35,0.67,-,-,5.44,2.95,-,-,2.88,-,11.01,11.73
Nate Bowman,1968,NYK,42,-,6.5,1.24,3.19,0.388,-,-,-,0.24,0.36,0.667,-,-,2.69,0.48,-,-,1.64,-,2.71,11
Freddie Crawford,1968,NYK,31,-,13.7,2.1,5.71,0.367,-,-,-,1.19,1.9,0.627,-,-,2.68,1.48,-,-,2.16,-,5.39,9.47
Neil Johnson,1968,NYK,43,-,6.7,1.02,2.47,0.415,-,-,-,0.53,1.12,0.479,-,-,1.74,0.77,-,-,1.47,-,2.58,10.48
Cazzie Russell,1968,NYK,82,-,28,6.72,14.54,0.462,-,-,-,3.44,4.26,0.808,-,-,4.56,2.38,-,-,2.72,-,16.88,16.7
Bill Bradley,1968,NYK,45,-,19.4,3.16,7.58,0.416,-,-,-,1.69,2.31,0.731,-,-,2.51,3.04,-,-,3.07,-,8,11.71
Jim Caldwell,1968,NYK,2,-,3.5,0,0.5,0,-,-,-,0,0,0,-,-,0.5,0.5,-,-,0.5,-,0,-0.04
Walt Frazier,1968,NYK,74,-,21.5,3.46,7.68,0.451,-,-,-,2.08,3.18,0.655,-,-,4.23,4.12,-,-,2.69,-,9,15.36
Phil Jackson,1968,NYK,75,-,14.6,2.43,6.07,0.4,-,-,-,1.32,2.24,0.589,-,-,4.51,0.73,-,-,2.83,-,6.17,10.6
Larry Costello,1968,PHL,28,-,17.6,2.39,5.29,0.453,-,-,-,2.39,2.89,0.827,-,-,1.82,2.43,-,-,2.21,-,7.18,12.34
Hal Greer,1968,PHL,82,-,39.8,9.48,19.83,0.478,-,-,-,5.15,6.7,0.769,-,-,5.41,4.54,-,-,3.52,-,24.1,16.56
Wilt Chamberlain,1968,PHL,82,-,46.8,9.99,16.79,0.595,-,-,-,4.32,11.37,0.38,-,-,23.8,8.56,-,-,1.95,-,24.29,23.93
Johnny Green,1968,PHL,35,-,10.5,1.97,4.29,0.46,-,-,-,1.11,2.37,0.47,-,-,3.49,0.6,-,-,1.46,-,5.06,13.28
Chet Walker,1968,PHL,82,-,32,6.57,14.29,0.46,-,-,-,4.72,6.5,0.726,-,-,7.4,1.91,-,-,3.07,-,17.87,15.34
Luke Jackson,1968,PHL,82,-,31.3,4.89,11.3,0.433,-,-,-,2.02,2.82,0.719,-,-,10.63,1.7,-,-,3.5,-,11.8,11.95
Wali Jones,1968,PHL,77,-,26.7,5.36,13.51,0.397,-,-,-,2.06,2.62,0.787,-,-,2.84,3.18,-,-,2.92,-,12.79,10.53
Billy Cunningham,1968,PHL,74,-,28.1,6.97,15.92,0.438,-,-,-,4.97,6.88,0.723,-,-,7.59,2.53,-,-,3.51,-,18.92,17.97
Matt Guokas,1968,PHL,82,-,19.7,2.32,4.79,0.483,-,-,-,1.44,1.85,0.776,-,-,2.26,2.33,-,-,2.1,-,6.07,10.01
Bill Melchionni,1968,PHL,71,-,10.7,2.06,4.73,0.435,-,-,-,0.46,0.66,0.702,-,-,1.46,1.48,-,-,1.06,-,4.58,11.53
Ron Filipek,1968,PHL,19,-,3.8,0.95,2.47,0.383,-,-,-,0.37,0.74,0.5,-,-,1.32,0.37,-,-,0.63,-,2.26,13.07
Jim Reid,1968,PHL,6,-,8.7,1.67,3.33,0.5,-,-,-,0.17,0.83,0.2,-,-,1.83,0.5,-,-,1,-,3.5,10.25
Dave Gambee,1968,SDR,80,-,21.9,4.69,10.66,0.44,-,-,-,4.01,4.74,0.847,-,-,5.8,1.16,-,-,3.16,-,13.39,16.85
Johnny Green,1968,SDR,42,-,25.5,5.74,12.52,0.458,-,-,-,2.38,5.05,0.472,-,-,10.07,1.4,-,-,2.67,-,13.86,16.27
John Barnhill,1968,SDR,75,-,25.1,3.93,9.33,0.421,-,-,-,2.05,3.12,0.658,-,-,2.31,3.45,-,-,1.91,-,9.92,11.12
Don Kojis,1968,SDR,69,-,36.9,7.68,17.23,0.446,-,-,-,4.35,5.99,0.726,-,-,10.29,2.55,-,-,3.75,-,19.71,15.63
Jon McGlocklin,1968,SDR,65,-,28.9,4.86,11.65,0.417,-,-,-,2.4,2.77,0.867,-,-,3.06,2.74,-,-,1.8,-,12.12,11.16
Jim Barnett,1968,SDR,47,-,22.7,3.81,9.7,0.393,-,-,-,1.79,2.51,0.712,-,-,3.3,2.85,-,-,2.15,-,9.4,10.93
John Block,1968,SDR,52,-,34.7,7.04,16.63,0.423,-,-,-,6.08,7.58,0.802,-,-,10.98,1.37,-,-,3.63,-,20.15,16.65
Hank Finkel,1968,SDR,53,-,21.1,4.57,9.28,0.492,-,-,-,2.47,3.6,0.686,-,-,7.08,1.36,-,-,3.3,-,11.6,17.01
Toby Kimball,1968,SDR,81,-,31.1,4.37,11.04,0.396,-,-,-,2.23,3.78,0.592,-,-,11.69,1.81,-,-,3.37,-,10.98,11.71
Jim Ware,1968,SDR,30,-,7.6,0.83,3.23,0.258,-,-,-,0.77,1.13,0.676,-,-,2.57,0.23,-,-,0.93,-,2.43,6.21
Bud Acton,1968,SDR,23,-,8.5,1.26,3.22,0.392,-,-,-,0.83,1.26,0.655,-,-,2.04,0.48,-,-,1.52,-,3.35,9.27
Tyrone Britt,1968,SDR,11,-,7.6,1.18,3.09,0.382,-,-,-,0.18,0.27,0.667,-,-,1.36,1.09,-,-,0.91,-,2.55,9.24
Nick Jones,1968,SDR,42,-,14.4,2.05,5.52,0.371,-,-,-,1.31,1.64,0.797,-,-,1.6,2.12,-,-,2,-,5.4,9.61
Pat Riley,1968,SDR,80,-,15.8,3.12,8.25,0.379,-,-,-,1.6,2.52,0.634,-,-,2.21,1.73,-,-,2.56,-,7.85,9.98
Art Williams,1968,SDR,79,-,22,3.35,9.09,0.369,-,-,-,1.43,2.09,0.685,-,-,3.62,4.95,-,-,2.58,-,8.14,12.03
Tom Meschery,1968,SEA,82,-,34.8,5.77,12.29,0.469,-,-,-,2.98,4.21,0.707,-,-,10.24,2.35,-,-,3.94,-,14.51,13.43
Bud Olsen,1968,SEA,73,-,12.3,1.78,3.9,0.456,-,-,-,0.23,0.85,0.274,-,-,2.79,1.03,-,-,1.86,-,3.79,8.52
Rod Thorn,1968,SEA,66,-,25.3,5.71,12.65,0.451,-,-,-,3.82,5.18,0.737,-,-,4.02,3.48,-,-,1.77,-,15.24,17.45
Mahdi Abdul-Rahman,1968,SEA,79,-,33.7,9.28,21.04,0.441,-,-,-,5.42,7,0.774,-,-,4.2,6.24,-,-,3.11,-,23.97,19.39
Jiff Wilson,1968,SEA,77,-,16.1,2.32,6.47,0.359,-,-,-,1.42,2.01,0.703,-,-,6.1,0.73,-,-,2.83,-,6.06,9.99
Bob Weiss,1968,SEA,82,-,19.7,3.6,8.37,0.43,-,-,-,2.6,3.1,0.839,-,-,1.83,4.17,-,-,1.67,-,9.79,15.78
Henry Akin,1968,SEA,36,-,7.2,1.28,3.81,0.336,-,-,-,0.56,0.86,0.645,-,-,1.58,0.39,-,-,1.33,-,3.11,6.53
Tommy Kron,1968,SEA,76,-,23.6,3.64,9.2,0.396,-,-,-,2.42,3.07,0.79,-,-,4.67,3.7,-,-,3.04,-,9.71,12.59
Dorie Murrey,1968,SEA,81,-,18.4,2.6,5.98,0.436,-,-,-,2.07,3.01,0.689,-,-,7.41,0.84,-,-,3.37,-,7.28,12.8
Plummer Lott,1968,SEA,44,-,10.9,1.05,3.36,0.311,-,-,-,0.43,0.7,0.613,-,-,2.11,0.82,-,-,1.48,-,2.52,4.71
Bob Rule,1968,SEA,82,-,29.6,6.93,14.17,0.489,-,-,-,4.24,6.45,0.658,-,-,9.46,1.21,-,-,3.85,-,18.1,17.43
Al Tucker,1968,SEA,81,-,29.2,5.4,12.21,0.442,-,-,-,2.3,3.25,0.707,-,-,7.47,1.37,-,-,3.23,-,13.09,12.05
Don Ohl,1968,STH,31,-,26.5,5.19,11.45,0.454,-,-,-,2.68,3.42,0.783,-,-,2,2.35,-,-,3,-,13.06,12.5
Lenny Wilkens,1968,STH,82,-,38.6,6.66,15.2,0.438,-,-,-,6.66,8.67,0.768,-,-,5.34,8.28,-,-,3.11,-,19.98,19.01
Zelmo Beaty,1968,STH,82,-,37.4,7.79,15.98,0.488,-,-,-,5.55,6.99,0.794,-,-,11.7,2.12,-,-,3.6,-,21.13,19.26
Bill Bridges,1968,STH,82,-,39,5.68,12.3,0.462,-,-,-,4.23,5.9,0.717,-,-,13.44,3.09,-,-,4.46,-,15.6,15.57
Gene Tormohlen,1968,STH,77,-,9.3,1.27,3.4,0.374,-,-,-,0.43,0.73,0.589,-,-,2.94,0.88,-,-,1.22,-,2.97,10.52
Joe Caldwell,1968,STH,79,-,33.4,7.14,15.43,0.463,-,-,-,2.09,3.67,0.569,-,-,4.28,3.04,-,-,2.63,-,16.37,13.2
Paul Silas,1968,STH,82,-,32.3,4.87,10.62,0.458,-,-,-,3.65,5.17,0.705,-,-,11.68,1.98,-,-,2.96,-,13.38,15.92
Lou Hudson,1968,STH,46,-,21,4.93,10.87,0.454,-,-,-,2.61,3.57,0.732,-,-,4.2,1.41,-,-,2.46,-,12.48,16.13
Dick Snyder,1968,STH,75,-,21.6,3.43,8.17,0.419,-,-,-,1.72,2.23,0.772,-,-,2.59,2.19,-,-,2.87,-,8.57,10.37
Jim Davis,1968,STH,50,-,7.9,1.22,2.78,0.439,-,-,-,0.5,1.28,0.391,-,-,2.46,0.26,-,-,1.7,-,2.94,9.03
George Lehmann,1968,STH,55,-,9,1.07,3.13,0.343,-,-,-,0.64,0.78,0.814,-,-,0.8,1.69,-,-,0.98,-,2.78,9.35
Jay Miller,1968,STH,8,-,6.5,1,3.88,0.258,-,-,-,0.5,0.88,0.571,-,-,0.88,0.12,-,-,1.38,-,2.5,-0.82
Tom Workman,1968,STH,19,-,4.5,1,2,0.5,-,-,-,0.89,1.16,0.773,-,-,1.26,0.16,-,-,0.74,-,2.89,19.63
Bob Ferry,1968,WAS,59,-,14.3,2.17,5.27,0.412,-,-,-,1.24,1.98,0.624,-,-,3.15,1.03,-,-,1.56,-,5.58,11.15
Don Ohl,1968,WAS,39,-,28.1,5.95,13.74,0.433,-,-,-,2.92,3.79,0.77,-,-,2.9,2.15,-,-,2.33,-,14.82,13.15
Johnny Egan,1968,WAS,67,-,13.9,2.43,6.19,0.393,-,-,-,2.12,2.73,0.776,-,-,1.67,2,-,-,1.9,-,6.99,13.67
Ray Scott,1968,WAS,81,-,36.1,6.05,14.68,0.412,-,-,-,4.3,5.52,0.779,-,-,13.72,2.06,-,-,3.11,-,16.4,15.79
Leroy Ellis,1968,WAS,78,-,34.9,4.87,10.26,0.475,-,-,-,2.65,3.67,0.724,-,-,11.05,2.03,-,-,3.28,-,12.4,13.45
Kevin Loughery,1968,WAS,77,-,29.8,5.95,14.64,0.406,-,-,-,3.96,5.09,0.778,-,-,3.21,3.32,-,-,3.91,-,15.86,13.14
