Satch Sanders,1970,BOS,57,-,28.4,4.32,9.74,0.443,-,-,-,2.82,3.21,0.88,-,-,5.51,1.61,-,-,3.49,-,11.46,11.48
John Havlicek,1970,BOS,81,-,41.6,9.09,19.57,0.464,-,-,-,6.02,7.14,0.844,-,-,7.84,6.79,-,-,2.6,-,24.2,19.73
Don Nelson,1970,BOS,82,-,27.1,5.62,11.22,0.501,-,-,-,4.11,5.3,0.775,-,-,7.33,1.8,-,-,2.9,-,15.35,18.23
Larry Siegfried,1970,BOS,78,-,26.7,4.9,11.56,0.424,-,-,-,2.82,3.29,0.856,-,-,2.72,3.83,-,-,2.4,-,12.62,13.52
Jim Barnes,1970,BOS,77,-,13.6,2.31,5.64,0.41,-,-,-,1.23,1.66,0.742,-,-,4.55,0.68,-,-,2.97,-,5.86,11.11
Emmette Bryant,1970,BOS,71,-,22.8,2.96,7.32,0.404,-,-,-,1.9,2.55,0.746,-,-,3.79,3.25,-,-,2.83,-,7.82,10.94
Hank Finkel,1970,BOS,80,-,23.3,3.88,8.54,0.454,-,-,-,1.95,2.91,0.67,-,-,7.66,1.29,-,-,3.65,-,9.7,12.87
Don Chaney,1970,BOS,63,-,13.3,1.83,5.08,0.359,-,-,-,1.3,1.73,0.752,-,-,2.41,1.14,-,-,1.87,-,4.95,8.8
Rich Johnson,1970,BOS,65,-,13.8,2.57,5.55,0.463,-,-,-,0.71,1.08,0.657,-,-,3.2,0.49,-,-,2.38,-,5.85,10.3
Rich Niemann,1970,BOS,6,-,3,0.33,0.83,0.4,-,-,-,0.33,0.33,1,-,-,1,0.33,-,-,1.67,-,1,6.39
Steve Kuberski,1970,BOS,51,-,15.6,2.55,6.57,0.388,-,-,-,1.25,1.8,0.696,-,-,5.04,0.57,-,-,1.71,-,6.35,11.18
Jo Jo White,1970,BOS,60,-,22.1,5.15,11.4,0.452,-,-,-,1.85,2.25,0.822,-,-,2.82,2.42,-,-,2.2,-,12.15,14.48
Chet Walker,1970,CHI,78,-,34.9,7.64,16.01,0.477,-,-,-,6.19,7.28,0.85,-,-,7.74,2.46,-,-,2.6,-,21.47,18.69
Jerry Sloan,1970,CHI,53,-,34.4,5.85,13.91,0.421,-,-,-,3.91,6,0.651,-,-,7.02,3.11,-,-,3.38,-,15.6,12.54
Bob Weiss,1970,CHI,82,-,31,4.45,10.43,0.427,-,-,-,2.6,3.09,0.842,-,-,2.77,5.78,-,-,2.51,-,11.5,12.45
Bob Love,1970,CHI,82,-,38.1,7.8,16.74,0.466,-,-,-,5.39,6.4,0.842,-,-,8.68,1.8,-,-,3.17,-,21,16.64
Walt Wesley,1970,CHI,72,-,19.5,3.75,9,0.417,-,-,-,2.01,3.04,0.662,-,-,6.32,0.94,-,-,2.56,-,9.51,13.11
Clem Haskins,1970,CHI,82,-,39.2,8.15,18.12,0.45,-,-,-,4.05,5.17,0.783,-,-,4.61,7.61,-,-,2.89,-,20.34,16.43
Ed Manning,1970,CHI,38,-,16.2,2.29,6.71,0.341,-,-,-,0.97,1.26,0.771,-,-,5.18,0.89,-,-,2.34,-,5.55,8.35
Al Tucker,1970,CHI,33,-,16.9,2.94,5.73,0.513,-,-,-,1.12,1.36,0.822,-,-,3.42,0.94,-,-,1.58,-,7,12.85
Tom Boerwinkle,1970,CHI,81,-,28.8,4.3,9.57,0.449,-,-,-,1.85,2.79,0.664,-,-,12.54,2.83,-,-,3.15,-,10.44,15.23
Shaler Halimon,1970,CHI,38,-,13.6,2.53,6.42,0.393,-,-,-,1.29,1.92,0.671,-,-,1.79,1.82,-,-,1.53,-,6.34,11.32
Bob Kauffman,1970,CHI,64,-,12.1,1.47,3.45,0.425,-,-,-,1.38,1.92,0.715,-,-,3.3,1.19,-,-,1.83,-,4.31,11.96
Loy Petersen,1970,CHI,31,-,7.5,1.06,2.9,0.367,-,-,-,0.84,1.26,0.667,-,-,0.84,0.74,-,-,0.71,-,2.97,9.05
Johnny Baum,1970,CHI,3,-,4.3,1,3.67,0.273,-,-,-,0,0,0,-,-,1.33,0,-,-,0.33,-,2,1.96
Bob Cousy,1970,CIN,7,-,4.9,0.14,0.43,0.333,-,-,-,0.43,0.43,1,-,-,0.71,1.43,-,-,1.57,-,0.71,8.64
Connie Dierking,1970,CIN,76,-,32.2,6.86,16.36,0.419,-,-,-,3.03,4.03,0.752,-,-,8.21,2.22,-,-,3.62,-,16.74,13.63
Johnny Green,1970,CIN,78,-,29.2,6.17,11.03,0.559,-,-,-,3.26,5.5,0.592,-,-,10.78,1.44,-,-,3.44,-,15.59,18.46
Oscar Robertson,1970,CIN,69,-,41.5,9.38,18.36,0.511,-,-,-,6.58,8.13,0.809,-,-,6.12,8.09,-,-,2.54,-,25.33,21.52
Adrian Smith,1970,CIN,32,-,14.2,1.88,4.62,0.405,-,-,-,1.62,1.88,0.867,-,-,1.03,1.41,-,-,1.75,-,5.38,9.42
Jim King,1970,CIN,31,-,9.2,1.1,2.68,0.41,-,-,-,0.71,0.87,0.815,-,-,1.48,1.35,-,-,1.26,-,2.9,10.35
Jerry Lucas,1970,CIN,4,-,29.5,4.5,8.75,0.514,-,-,-,1.25,1.75,0.714,-,-,11.25,2.25,-,-,1.25,-,10.25,15.62
Tom Van Arsdale,1970,CIN,71,-,35.8,8.73,19.38,0.451,-,-,-,5.37,6.93,0.774,-,-,6.52,2.18,-,-,3.48,-,22.83,16.35
Bill Turner,1970,CIN,69,-,15.9,2.72,6.54,0.417,-,-,-,1.71,2.28,0.752,-,-,4.2,0.61,-,-,2.71,-,7.16,11.14
Fred Foster,1970,CIN,74,-,28.1,6.23,13.86,0.449,-,-,-,2.38,3.28,0.724,-,-,4.19,1.45,-,-,2.82,-,14.84,12.44
Wally Anderzunas,1970,CIN,44,-,8.4,1.48,3.77,0.392,-,-,-,0.66,1.05,0.63,-,-,1.86,0.2,-,-,1.07,-,3.61,8.83
Herm Gilliam,1970,CIN,57,-,20.4,3.14,7.74,0.406,-,-,-,1.19,1.6,0.747,-,-,3.77,3.12,-,-,2.86,-,7.47,11.02
Luther Rackley,1970,CIN,66,-,19,2.88,6.41,0.449,-,-,-,1.88,2.95,0.636,-,-,5.73,0.85,-,-,3.09,-,7.64,11.58
Norm Van Lier,1970,CIN,81,-,35.7,3.73,9.25,0.403,-,-,-,2.05,2.77,0.741,-,-,5.05,6.17,-,-,4.06,-,9.51,9.8
Walt Bellamy,1970,DET,56,-,20.9,3.75,6.86,0.547,-,-,-,2.5,4.45,0.562,-,-,7.09,0.98,-,-,2.91,-,10,17.1
Terry Dischinger,1970,DET,75,-,23.4,4.56,8.67,0.526,-,-,-,2.32,3.21,0.722,-,-,4.92,1.41,-,-,2.84,-,11.44,15.92
Eddie Miles,1970,DET,44,-,28.2,5.25,12.07,0.435,-,-,-,2.95,3.86,0.765,-,-,3.93,1.86,-,-,2.25,-,13.45,13.17
Happy Hairston,1970,DET,15,-,18.8,3.8,6.87,0.553,-,-,-,3,4.2,0.714,-,-,5.87,0.73,-,-,2.4,-,10.6,19.99
Howard Komives,1970,DET,82,-,29.5,4.43,10.71,0.413,-,-,-,2.32,2.85,0.812,-,-,2.35,3.8,-,-,3.01,-,11.17,10.88
McCoy McLemore,1970,DET,73,-,19.5,3.19,6.85,0.466,-,-,-,1.63,1.99,0.821,-,-,4.6,1.14,-,-,2.18,-,8.01,13.55
Dave Bing,1970,DET,70,-,33.3,8.21,18.5,0.444,-,-,-,6.49,8.29,0.783,-,-,4.27,5.97,-,-,2.8,-,22.91,21.88
Erwin Mueller,1970,DET,74,-,30.9,3.88,8.3,0.467,-,-,-,2.5,3.43,0.728,-,-,6.34,2.69,-,-,2.51,-,10.26,12.53
Paul Long,1970,DET,25,-,5.2,1.12,2.48,0.452,-,-,-,1.08,1.52,0.711,-,-,0.44,0.68,-,-,0.88,-,3.32,17.33
Jimmy Walker,1970,DET,81,-,35.4,8.22,17.21,0.478,-,-,-,4.38,5.43,0.807,-,-,2.99,3.06,-,-,2.51,-,20.83,16.8
Tom Workman,1970,DET,2,-,3,0,0.5,0,-,-,-,0,0,0,-,-,0,0,-,-,0.5,-,0,-8.08
Bill Hewitt,1970,DET,45,-,17.8,1.89,4.67,0.405,-,-,-,0.84,1.4,0.603,-,-,4.73,0.8,-,-,2.02,-,4.62,8.64
Otto Moore,1970,DET,81,-,31.1,4.73,9.94,0.476,-,-,-,2.4,3.77,0.636,-,-,11.11,1.28,-,-,2.86,-,11.85,14.63
Bob Quick,1970,DET,19,-,15.6,2.58,5.84,0.441,-,-,-,1.95,2.79,0.698,-,-,3.32,0.58,-,-,2.16,-,7.11,12.52
Steve Mix,1970,DET,18,-,15.3,2.67,5.56,0.48,-,-,-,1.28,2.17,0.59,-,-,3.56,0.83,-,-,1.72,-,6.61,13.4
George Reynolds,1970,DET,10,-,4.4,0.8,1.9,0.421,-,-,-,0.5,0.7,0.714,-,-,1.4,1.2,-,-,1,-,2.1,19.32
Dave Gambee,1970,GOS,73,-,13,2.53,6.36,0.399,-,-,-,2.14,2.55,0.839,-,-,3.34,0.75,-,-,2.36,-,7.21,13.83
Al Attles,1970,GOS,45,-,15,1.73,4.49,0.386,-,-,-,1.67,2.51,0.664,-,-,1.64,3.16,-,-,2.29,-,5.13,11.24
Adrian Smith,1970,GOS,45,-,14.1,2.07,5.96,0.347,-,-,-,2.22,2.44,0.909,-,-,1.09,1.93,-,-,1.47,-,6.36,11.37
Jim King,1970,GOS,3,-,35,6.33,15.33,0.413,-,-,-,3.67,4.67,0.786,-,-,5.33,3.33,-,-,2.67,-,16.33,12.79
Jerry Lucas,1970,GOS,63,-,36.5,6.14,12.13,0.507,-,-,-,3.1,3.94,0.786,-,-,14.38,2.63,-,-,2.52,-,15.38,17.61
Nate Thurmond,1970,GOS,43,-,44.6,7.93,19.16,0.414,-,-,-,6.07,8.05,0.754,-,-,17.72,3.49,-,-,2.56,-,21.93,17.78
Jeff Mullins,1970,GOS,74,-,38.7,8.86,19.27,0.46,-,-,-,4.32,5.11,0.847,-,-,5.16,4.86,-,-,3.24,-,22.05,16.6
Joe Ellis,1970,GOS,76,-,31.3,6.59,16.09,0.41,-,-,-,2.63,3.55,0.741,-,-,7.82,1.83,-,-,3.7,-,15.82,12.67
Clyde Lee,1970,GOS,82,-,32.2,4.41,10.02,0.44,-,-,-,2.17,3.66,0.593,-,-,11.33,0.98,-,-,3.21,-,11,11.68
Bobby Lewis,1970,GOS,73,-,18.5,2.92,7.63,0.382,-,-,-,1.37,2.08,0.658,-,-,2.15,2.66,-,-,2.33,-,7.21,9.71
Bill Turner,1970,GOS,3,-,25,3,5.67,0.529,-,-,-,1.67,3.33,0.5,-,-,4.67,0.33,-,-,2,-,7.67,9.11
Dale Schlueter,1970,GOS,63,-,10.9,1.3,2.65,0.491,-,-,-,0.95,1.54,0.619,-,-,3.67,0.4,-,-,1.71,-,3.56,11.48
Ron Williams,1970,GOS,80,-,30.4,5.65,13.07,0.432,-,-,-,3.46,4.21,0.822,-,-,2.38,5.3,-,-,3.59,-,14.76,14.04
Bob Portman,1970,GOS,60,-,13.6,2.95,6.63,0.445,-,-,-,1.1,1.42,0.776,-,-,3.73,0.47,-,-,1.28,-,7,14.28
Elgin Baylor,1970,LAL,54,-,41,9.46,19.46,0.486,-,-,-,5.11,6.61,0.773,-,-,10.35,5.41,-,-,2.44,-,24.04,20.59
Wilt Chamberlain,1970,LAL,12,-,42.1,10.75,18.92,0.568,-,-,-,5.83,13.08,0.446,-,-,18.42,4.08,-,-,2.58,-,27.33,24.54
Jerry West,1970,LAL,74,-,42,11.23,22.61,0.497,-,-,-,8.74,10.61,0.824,-,-,4.57,7.49,-,-,2.16,-,31.2,24.39
Johnny Egan,1970,LAL,72,-,22.6,2.99,6.82,0.438,-,-,-,1.38,1.68,0.818,-,-,1.44,3,-,-,2.38,-,7.35,9.54
Mel Counts,1970,LAL,81,-,27.1,5.36,12.56,0.427,-,-,-,1.93,2.48,0.776,-,-,8.43,1.98,-,-,3.75,-,12.64,13.75
Happy Hairston,1970,LAL,55,-,39,7.75,15.82,0.49,-,-,-,5.11,6.36,0.803,-,-,12.49,2,-,-,3.53,-,20.6,18.07
John Tresvant,1970,LAL,20,-,11.1,2.35,4.4,0.534,-,-,-,1.15,1.75,0.657,-,-,3.15,0.85,-,-,2,-,5.85,16.85
Keith Erickson,1970,LAL,68,-,25.8,3.79,8.28,0.458,-,-,-,1.34,1.79,0.746,-,-,4.47,3.07,-,-,2.57,-,8.93,11.7
Bill Hewitt,1970,LAL,20,-,23.9,1.25,4.4,0.284,-,-,-,0.8,1.55,0.516,-,-,7.05,1.4,-,-,1.95,-,3.3,6.08
Mike Lynn,1970,LAL,44,-,9.2,1,3.02,0.331,-,-,-,0.7,1.09,0.646,-,-,1.45,0.68,-,-,1.98,-,2.7,4.62
Willie McCarter,1970,LAL,40,-,21.5,3.3,8.72,0.378,-,-,-,1.07,1.5,0.717,-,-,2.08,2.33,-,-,1.77,-,7.67,8.35
Rick Roberson,1970,LAL,74,-,27.1,3.54,7.92,0.447,-,-,-,1.62,2.86,0.566,-,-,9.08,1.24,-,-,3.46,-,8.7,11.09
Guy Rodgers,1970,MIL,64,-,11.7,1.06,2.98,0.356,-,-,-,1.05,1.41,0.744,-,-,1.16,3.33,-,-,1.14,-,3.17,12.45
Len Chappell,1970,MIL,75,-,15.1,3.24,6.97,0.465,-,-,-,1.8,2.81,0.64,-,-,3.68,0.75,-,-,1.69,-,8.28,14.98
Jon McGlocklin,1970,MIL,82,-,36.2,7.79,14.71,0.53,-,-,-,2.06,2.41,0.854,-,-,3.07,3.7,-,-,2,-,17.65,14.86
Freddie Crawford,1970,MIL,77,-,17.3,3.16,6.57,0.48,-,-,-,1.31,1.92,0.682,-,-,2.39,2.92,-,-,2.35,-,7.62,14.09
Flynn Robinson,1970,MIL,81,-,34.1,8.19,17.17,0.477,-,-,-,5.42,6.04,0.898,-,-,3.25,5.54,-,-,3.14,-,21.79,19.42
Zaid Abdul-Aziz,1970,MIL,80,-,20.5,2.96,6.83,0.434,-,-,-,1.49,2.31,0.643,-,-,7.54,0.78,-,-,2.09,-,7.41,12.49
Dick Cunningham,1970,MIL,60,-,6.9,0.87,2.35,0.369,-,-,-,0.37,0.55,0.667,-,-,2.67,0.47,-,-,1.17,-,2.1,9.77
Greg Smith,1970,MIL,82,-,28.9,4.13,8.1,0.511,-,-,-,1.52,2.12,0.718,-,-,8.68,1.9,-,-,3.71,-,9.79,12.55
Samuel Williams,1970,MIL,11,-,4,1,2.18,0.458,-,-,-,0.45,1,0.455,-,-,0.64,0.27,-,-,0.45,-,2.45,13.77
Kareem Abdul-Jabbar,1970,MIL,82,-,43.1,11.44,22.07,0.518,-,-,-,5.91,9.06,0.653,-,-,14.51,4.11,-,-,3.45,-,28.79,22.62
John Arthurs,1970,MIL,11,-,7.8,1.09,3.18,0.343,-,-,-,1,1.36,0.733,-,-,1.27,1.55,-,-,1.36,-,3.18,11.39
Bob Dandridge,1970,MIL,81,-,30.4,5.36,11.05,0.485,-,-,-,2.46,3.26,0.754,-,-,7.72,3.6,-,-,3.44,-,13.17,15.3
Bob Greacen,1970,MIL,41,-,7.1,1.07,2.66,0.404,-,-,-,0.44,0.68,0.643,-,-,1.44,0.66,-,-,1.2,-,2.59,9.05
Dick Barnett,1970,NYK,82,-,33.8,6.02,12.67,0.475,-,-,-,2.83,3.96,0.714,-,-,2.7,3.63,-,-,2.68,-,14.88,12.53
Dave DeBusschere,1970,NYK,79,-,33.3,6.18,13.7,0.451,-,-,-,2.23,3.24,0.688,-,-,10,2.46,-,-,3.09,-,14.58,14.32
Willis Reed,1970,NYK,81,-,38.1,8.67,17.1,0.507,-,-,-,4.33,5.73,0.756,-,-,13.9,1.99,-,-,3.54,-,21.67,19.61
Dave Stallworth,1970,NYK,82,-,16.8,2.91,6.79,0.429,-,-,-,1.96,2.74,0.716,-,-,3.94,1.7,-,-,2.37,-,7.79,13.73
Nate Bowman,1970,NYK,81,-,9.2,1.21,2.9,0.417,-,-,-,0.51,0.98,0.519,-,-,3.17,0.57,-,-,2.33,-,2.93,8.56
Cazzie Russell,1970,NYK,78,-,20,4.94,9.91,0.498,-,-,-,1.59,2.05,0.775,-,-,3.03,1.73,-,-,1.76,-,11.46,16.99
Bill Bradley,1970,NYK,67,-,31.3,6.16,13.39,0.46,-,-,-,2.16,2.63,0.824,-,-,3.57,4,-,-,3.27,-,14.49,13.28
Walt Frazier,1970,NYK,77,-,39.5,7.79,15.04,0.518,-,-,-,5.31,7.1,0.748,-,-,6.04,8.17,-,-,2.64,-,20.9,20.35
Bill Hosket,1970,NYK,36,-,6.5,1.28,2.53,0.505,-,-,-,0.72,0.92,0.788,-,-,1.75,0.47,-,-,1,-,3.28,16.07
Don May,1970,NYK,37,-,6.4,1.05,2.73,0.386,-,-,-,0.49,0.51,0.947,-,-,1.41,0.46,-,-,1.14,-,2.59,9.47
Mike Riordan,1970,NYK,81,-,20.7,3.15,6.78,0.464,-,-,-,1.41,2.04,0.691,-,-,2.4,2.48,-,-,2.37,-,7.7,11.1
John Warren,1970,NYK,44,-,6.2,1,2.45,0.407,-,-,-,0.55,0.8,0.686,-,-,0.91,0.68,-,-,1.2,-,2.55,9.51
Hal Greer,1970,PHL,80,-,37.8,8.81,19.39,0.455,-,-,-,4.4,5.4,0.815,-,-,4.7,5.06,-,-,3.75,-,22.02,15.69
Darrall Imhoff,1970,PHL,79,-,31.3,5.44,10.08,0.54,-,-,-,2.72,4.19,0.65,-,-,9.54,2.67,-,-,3.72,-,13.61,15.46
Luke Jackson,1970,PHL,37,-,15.8,1.92,4.89,0.392,-,-,-,1.62,2.19,0.741,-,-,5.35,1.35,-,-,2.16,-,5.46,11.82
Wali Jones,1970,PHL,78,-,22.3,4.69,10.91,0.43,-,-,-,2.44,2.9,0.841,-,-,2.22,3.54,-,-,2.69,-,11.82,13.87
Jiff Wilson,1970,PHL,67,-,12.5,1.76,4.54,0.388,-,-,-,1.82,2.57,0.709,-,-,4.73,0.78,-,-,2.16,-,5.34,12.85
Billy Cunningham,1970,PHL,81,-,39.4,9.9,21.11,0.469,-,-,-,6.3,8.64,0.729,-,-,13.59,4.35,-,-,4.09,-,26.1,20.87
Fred Hetzel,1970,PHL,63,-,12,2.48,5.13,0.483,-,-,-,1.13,1.35,0.835,-,-,3.29,0.7,-,-,1.75,-,6.08,14.51
Jim Washington,1970,PHL,79,-,31.1,5.08,10.66,0.476,-,-,-,2.58,3.46,0.747,-,-,9.29,1.32,-,-,3.32,-,12.73,12.91
Archie Clark,1970,PHL,76,-,36.5,7.82,15.76,0.496,-,-,-,4.09,5.21,0.785,-,-,3.96,5,-,-,2.64,-,19.72,16.21
Matt Guokas,1970,PHL,80,-,19.5,2.36,5.2,0.454,-,-,-,1.32,1.86,0.711,-,-,2.7,2.77,-,-,2.51,-,6.05,10.12
Bud Ogden,1970,PHL,47,-,7.6,1.74,3.66,0.477,-,-,-,0.57,0.83,0.692,-,-,1.83,0.66,-,-,1.32,-,4.06,14.12
Dave Scholz,1970,PHL,1,-,1,1,1,1,-,-,-,0,0,0,-,-,0,0,-,-,0,-,2,67.22
Paul Silas,1970,PHX,78,-,36.4,4.78,10.31,0.464,-,-,-,3.21,5.28,0.607,-,-,11.74,2.74,-,-,3.41,-,12.77,13.22
Gail Goodrich,1970,PHX,81,-,39.9,7.01,15.44,0.454,-,-,-,6.02,7.46,0.808,-,-,4.2,7.47,-,-,3.1,-,20.05,16.8
Dick Van Arsdale,1970,PHX,77,-,38.5,7.69,15.14,0.508,-,-,-,5.96,7.47,0.798,-,-,3.43,4.39,-,-,3.66,-,21.34,16.45
Jerry Chambers,1970,PHX,79,-,14.4,3.58,8.33,0.43,-,-,-,1.15,1.58,0.728,-,-,2.77,0.68,-,-,2.05,-,8.32,12.38
Neil Johnson,1970,PHX,28,-,4.9,0.71,2.14,0.333,-,-,-,0.29,0.43,0.667,-,-,1.68,0.43,-,-,1.36,-,1.71,7
Dick Snyder,1970,PHX,6,-,24.5,3.67,7.5,0.489,-,-,-,1.17,1.33,0.875,-,-,2.5,1.5,-,-,3.33,-,8.5,8.6
Jim Fox,1970,PHX,81,-,25.2,5.1,9.73,0.524,-,-,-,2.69,3.49,0.77,-,-,7.04,1.15,-,-,3.22,-,12.89,16.1
Stan McKenzie,1970,PHX,58,-,9.1,1.4,3.55,0.393,-,-,-,1,1.26,0.795,-,-,1.6,0.9,-,-,1.16,-,3.79,11.1
Art Harris,1970,PHX,76,-,18.1,3.38,8.55,0.395,-,-,-,1.08,1.64,0.656,-,-,1.87,2.78,-,-,2.75,-,7.84,9.79
Lamar Green,1970,PHX,58,-,12.1,1.74,4.03,0.432,-,-,-,0.71,1.21,0.586,-,-,4.76,0.29,-,-,1.98,-,4.19,10.71
Connie Hawkins,1970,PHX,81,-,40.9,8.75,17.86,0.49,-,-,-,7.12,9.15,0.779,-,-,10.44,4.83,-,-,3.54,-,24.63,20.34
Neal Walk,1970,PHX,82,-,17,3.13,6.67,0.47,-,-,-,1.89,2.95,0.64,-,-,5.55,0.98,-,-,2.74,-,8.16,14.41
Don Kojis,1970,SDR,56,-,28.2,6.04,13.5,0.447,-,-,-,3.23,4.3,0.751,-,-,6.93,1.39,-,-,2.41,-,15.3,14.21
Jim Barnett,1970,SDR,80,-,26.3,5.62,12.47,0.451,-,-,-,3.61,4.58,0.79,-,-,3.81,3.59,-,-,2.77,-,14.86,15.42
John Block,1970,SDR,82,-,26.2,5.52,12.5,0.442,-,-,-,3.5,4.48,0.782,-,-,7.43,1.67,-,-,3.35,-,14.55,14.91
Toby Kimball,1970,SDR,77,-,21.1,2.83,6.6,0.429,-,-,-,1.39,2.4,0.578,-,-,8.06,1.23,-,-,2.43,-,7.05,11.45
Pat Riley,1970,SDR,36,-,13.2,2.08,5,0.417,-,-,-,1.11,1.53,0.727,-,-,1.58,2.36,-,-,1.89,-,5.28,11.13
Art Williams,1970,SDR,80,-,19.3,2.36,5.8,0.407,-,-,-,1.1,1.48,0.746,-,-,3.65,6.29,-,-,2.1,-,5.83,14.65
Rick Adelman,1970,SDR,35,-,20.5,2.74,7.06,0.389,-,-,-,1.94,2.6,0.747,-,-,2.31,3.23,-,-,2.57,-,7.43,9.81
Elvin Hayes,1970,SDR,82,-,44.7,11.15,24.63,0.452,-,-,-,5.22,7.59,0.688,-,-,16.9,1.98,-,-,3.29,-,27.51,17.6
Stu Lantz,1970,SDR,82,-,30.1,5.55,12.52,0.443,-,-,-,3.39,4.4,0.77,-,-,3.11,3.5,-,-,2.9,-,14.49,12.37
John Q. Trapp,1970,SDR,70,-,14.6,2.64,6.2,0.426,-,-,-,1.03,1.49,0.692,-,-,4.41,0.7,-,-,2.86,-,6.31,10.24
Bingo Smith,1970,SDR,75,-,16,3.23,7.56,0.427,-,-,-,0.88,1.28,0.688,-,-,4.37,1,-,-,1.59,-,7.33,11.9
